ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
4395,1.2300,0.0000,0.0000,19.8188,22.4263,0.0000,0.0000,7.9975,3.4275,227.7381,87.0289,7.3491,5.0828,1.1608,0.1161,652.9848,209.2462,25.8020,85.9570,1.2244,1.5306,979.4772,60.2046,0.3061,10.4623,4.9665,3.7249,9.9330,68.2893,37.2487,0.7497
4396,1.2300,0.0000,0.0000,19.5372,22.4393,0.0000,0.0000,8.1533,3.4943,228.5794,86.7070,7.2325,4.9996,1.1485,0.1148,658.3252,210.5813,26.0366,86.9279,1.2294,1.5368,987.4877,60.7520,0.3074,10.5291,4.9661,3.7246,9.9322,68.2842,37.2459,0.7496
4397,1.2300,0.0000,0.0000,19.1160,22.4391,0.0000,0.0000,8.3428,3.5755,231.8199,86.1019,6.7520,4.8712,1.0952,0.1095,665.3675,212.3419,26.3790,88.3916,1.2223,1.5278,998.0512,61.5510,0.3056,10.6171,4.9123,3.6842,9.8245,67.5438,36.8420,0.7415
4398,1.2300,0.0000,0.0000,19.1101,22.4481,0.0000,0.0000,8.3653,3.5851,230.9640,86.1495,6.8845,4.8711,1.1103,0.1110,665.8974,212.4744,26.3877,88.4071,1.2288,1.5360,998.8462,61.5713,0.3072,10.6237,4.9358,3.7018,9.8715,67.8667,37.0182,0.7450
4399,1.2300,0.0000,0.0000,18.7961,22.3763,0.0000,0.0000,8.3485,3.5779,240.5751,85.2503,5.4152,4.7619,0.9439,0.0944,667.7039,212.9260,26.6120,89.5387,1.1702,1.4628,1001.5558,62.0946,0.2926,10.6463,4.7021,3.5266,9.4042,64.6538,35.2657,0.7098
4400,1.2300,0.0000,0.0000,18.7551,22.3667,0.0000,0.0000,8.3148,3.5635,241.5516,85.2175,5.2744,4.7411,0.9292,0.0929,667.4366,212.8591,26.6133,89.5927,1.1634,1.4542,1001.1549,62.0978,0.2908,10.6430,4.6753,3.5065,9.3506,64.2856,35.0649,0.7057
4401,1.2300,0.0000,0.0000,18.7735,22.3863,0.0000,0.0000,8.3808,3.5918,239.7449,85.2804,5.5445,4.7569,0.9587,0.0959,668.5629,213.1407,26.6347,89.6117,1.1773,1.4716,1002.8443,62.1477,0.2943,10.6570,4.7262,3.5447,9.4524,64.9855,35.4466,0.7134
4402,1.2300,0.0000,0.0000,18.4306,22.4058,0.0000,0.0000,8.5785,3.6765,240.4023,84.9112,5.4592,4.6562,0.9502,0.0950,675.2422,214.8105,26.9220,90.7920,1.1861,1.4826,1012.8633,62.8179,0.2965,10.7405,4.7356,3.5517,9.4713,65.1151,35.5173,0.7148
4403,1.2300,0.0000,0.0000,18.4254,22.4268,0.0000,0.0000,8.6271,3.6973,238.3367,85.0349,5.7784,4.6586,0.9866,0.0987,676.3361,215.0840,26.9352,90.7981,1.2016,1.5020,1014.5041,62.8489,0.3004,10.7542,4.7916,3.5937,9.5832,65.8845,35.9370,0.7233
4404,1.2300,0.0000,0.0000,18.2655,22.4271,0.0000,0.0000,8.6999,3.7285,239.5261,84.8078,5.6023,4.6100,0.9671,0.0967,679.0272,215.7568,27.0653,91.3532,1.1992,1.4990,1018.5408,63.1524,0.2998,10.7878,4.7722,3.5792,9.5445,65.6184,35.7919,0.7203
4405,1.2300,0.0000,0.0000,18.4551,22.4371,0.0000,0.0000,8.6364,3.7013,237.0766,85.1419,5.9716,4.6696,1.0085,0.1009,676.3323,215.0831,26.9155,90.6889,1.2097,1.5122,1014.4984,62.8028,0.3024,10.7542,4.8231,3.6174,9.6463,66.3182,36.1736,0.7280
4406,1.2300,0.0000,0.0000,18.1835,22.4441,0.0000,0.0000,8.7743,3.7604,238.4491,84.7964,5.7725,4.5882,0.9868,0.0987,681.2153,216.3038,27.1393,91.6286,1.2104,1.5130,1021.8230,63.3251,0.3026,10.8152,4.8077,3.6058,9.6154,66.1058,36.0577,0.7257
4407,1.2300,0.0000,0.0000,18.1336,22.4252,0.0000,0.0000,8.7552,3.7522,240.7259,84.6068,5.4233,4.5695,0.9471,0.0947,681.1439,216.2860,27.1718,91.8127,1.1955,1.4944,1021.7159,63.4008,0.2989,10.8143,4.7504,3.5628,9.5008,65.3181,35.6281,0.7170
4408,1.2300,0.0000,0.0000,18.5544,22.4439,0.0000,0.0000,8.6065,3.6885,235.6378,85.3265,6.1891,4.7011,1.0330,0.1033,674.9957,214.7489,26.8377,90.3401,1.2164,1.5205,1012.4935,62.6213,0.3041,10.7374,4.8540,3.6405,9.7080,66.7423,36.4049,0.7327
4409,1.2300,0.0000,0.0000,18.3604,22.4480,0.0000,0.0000,8.7033,3.7300,236.7005,85.0746,6.0342,4.6429,1.0160,0.1016,678.4442,215.6111,26.9972,91.0118,1.2163,1.5204,1017.6663,62.9935,0.3041,10.7806,4.8407,3.6306,9.6815,66.5602,36.3056,0.7307
4410,1.2300,0.0000,0.0000,18.7139,22.4476,0.0000,0.0000,8.5428,3.6612,234.0421,85.5786,6.4280,4.7504,1.0596,0.1060,672.5049,214.1262,26.7096,89.7837,1.2219,1.5273,1008.7573,62.3223,0.3055,10.7063,4.8843,3.6632,9.7686,67.1590,36.6322,0.7373
4411,1.2300,0.0000,0.0000,18.4101,22.4580,0.0000,0.0000,8.7027,3.7297,235.3260,85.2078,6.2441,4.6599,1.0397,0.1040,678.0879,215.5220,26.9611,90.8335,1.2245,1.5306,1017.1318,62.9092,0.3061,10.7761,4.8738,3.6553,9.7476,67.0145,36.5533,0.7357
4412,1.2300,0.0000,0.0000,18.7205,22.4552,0.0000,0.0000,8.5566,3.6671,233.2266,85.6358,6.5536,4.7539,1.0739,0.1074,672.7595,214.1899,26.7075,89.7563,1.2276,1.5345,1009.1392,62.3174,0.3069,10.7095,4.9057,3.6793,9.8114,67.4534,36.7927,0.7405
4413,1.2300,0.0000,0.0000,19.1679,22.4546,0.0000,0.0000,8.3535,3.5801,229.8682,86.2732,7.0510,4.8900,1.1291,0.1129,665.2413,212.3103,26.3434,88.2023,1.2346,1.5433,997.8619,61.4680,0.3087,10.6155,4.9607,3.7205,9.9213,68.2090,37.2049,0.7488
4414,1.2300,0.0000,0.0000,23.1192,22.2634,0.0000,0.0000,5.4144,2.3204,215.8438,92.6230,8.3780,6.5941,1.2666,0.1267,573.7719,189.4430,21.8818,69.4826,1.0926,1.3658,860.6579,51.0576,0.2732,9.4721,4.8855,3.6641,9.7710,67.1759,36.6414,0.7374
4415,1.2300,0.0000,0.0000,23.0841,22.2691,0.0000,0.0000,5.4637,2.3416,216.3552,91.8900,8.3489,6.5371,1.2613,0.1261,575.5293,189.8823,21.9720,69.8227,1.0951,1.3689,863.2940,51.2679,0.2738,9.4941,4.8468,3.6351,9.6935,66.6430,36.3507,0.7316
4416,1.2300,0.0000,0.0000,23.0852,22.2705,0.0000,0.0000,5.4798,2.3485,216.5468,91.6636,8.3426,6.5156,1.2598,0.1260,576.0396,190.0099,22.0032,69.9422,1.0962,1.3702,864.0594,51.3408,0.2740,9.5005,4.8587,3.6440,9.7174,66.8074,36.4404,0.7334
4417,1.2300,0.0000,0.0000,23.1445,22.2585,0.0000,0.0000,5.3702,2.3015,215.3735,92.6230,8.4025,6.6466,1.2712,0.1271,572.2275,189.0569,21.8001,69.1737,1.0902,1.3628,858.3413,50.8670,0.2726,9.4528,4.8855,3.6641,9.7710,67.1759,36.6414,0.7374
4418,1.2300,0.0000,0.0000,23.0410,22.2768,0.0000,0.0000,5.5309,2.3704,217.0617,90.9783,8.3105,6.4583,1.2542,0.1254,577.9024,190.4756,22.0956,70.2895,1.0986,1.3733,866.8535,51.5563,0.2747,9.5238,4.8636,3.6477,9.7273,66.8751,36.4773,0.7341
4419,1.2300,0.0000,0.0000,23.2596,22.2424,0.0000,0.0000,5.2408,2.2461,214.0775,92.6230,8.4845,6.7907,1.2855,0.1285,567.4985,187.8746,21.5669,68.2971,1.0841,1.3552,851.2478,50.3228,0.2710,9.3937,4.8855,3.6641,9.7710,67.1759,36.6414,0.7374
4420,1.2300,0.0000,0.0000,23.2073,22.2485,0.0000,0.0000,5.2848,2.2649,214.4920,92.6230,8.4533,6.7448,1.2804,0.1280,569.1734,188.2934,21.6443,68.5862,1.0859,1.3574,853.7602,50.5034,0.2715,9.4147,4.8855,3.6641,9.7710,67.1759,36.6414,0.7374
4421,1.2300,0.0000,0.0000,23.3293,22.2336,0.0000,0.0000,5.1731,2.2170,213.4169,92.6230,8.5298,6.8641,1.2931,0.1293,564.9725,187.2431,21.4461,67.8441,1.0811,1.3514,847.4587,50.0409,0.2703,9.3622,4.8855,3.6641,9.7710,67.1759,36.6414,0.7374
4422,1.2300,0.0000,0.0000,23.2925,22.2372,0.0000,0.0000,5.1962,2.2269,213.6166,92.6230,8.5111,6.8421,1.2903,0.1290,565.9011,187.4753,21.4854,67.9899,1.0819,1.3524,848.8517,50.1327,0.2705,9.3738,4.8855,3.6641,9.7710,67.1759,36.6414,0.7374
4423,1.2300,0.0000,0.0000,23.1381,22.2561,0.0000,0.0000,5.3374,2.2874,214.9753,92.6230,8.4143,6.6913,1.2742,0.1274,571.2115,188.8029,21.7360,68.9278,1.0879,1.3599,856.8172,50.7173,0.2720,9.4401,4.8855,3.6641,9.7710,67.1759,36.6414,0.7374
4424,1.2300,0.0000,0.0000,23.1197,22.2602,0.0000,0.0000,5.3764,2.3042,215.3987,92.6230,8.3937,6.6440,1.2702,0.1270,572.5554,189.1389,21.8087,69.2034,1.0901,1.3627,858.8332,50.8870,0.2725,9.4569,4.8855,3.6641,9.7710,67.1759,36.6414,0.7374
4425,1.2300,0.0000,0.0000,22.8323,22.3056,0.0000,0.0000,5.7614,2.4692,219.3647,87.7922,8.1634,6.2022,1.2288,0.1229,586.3490,192.5873,22.5107,71.8495,1.1094,1.3868,879.5235,52.5249,0.2774,9.6294,4.8441,3.6331,9.6882,66.6066,36.3309,0.7312
4426,1.2300,0.0000,0.0000,22.7863,22.3122,0.0000,0.0000,5.8150,2.4921,219.9047,87.0450,8.1299,6.1421,1.2229,0.1223,588.2986,193.0747,22.6075,72.2136,1.1120,1.3900,882.4480,52.7508,0.2780,9.6537,4.8396,3.6297,9.6791,66.5440,36.2967,0.7305
4427,1.2300,0.0000,0.0000,22.8800,22.2985,0.0000,0.0000,5.7026,2.4440,218.7657,88.6210,8.1996,6.2689,1.2352,0.1235,584.2207,192.0552,22.4039,71.4475,1.1065,1.3832,876.3311,52.2758,0.2766,9.6028,4.8492,3.6369,9.6983,66.6759,36.3687,0.7319
4428,1.2300,0.0000,0.0000,22.9570,22.2879,0.0000,0.0000,5.6178,2.4076,217.9194,89.7918,8.2537,6.3630,1.2446,0.1245,581.1130,191.2782,22.2513,70.8740,1.1026,1.3782,871.6695,51.9196,0.2756,9.5639,4.8563,3.6422,9.7127,66.7745,36.4225,0.7330
4429,1.2300,0.0000,0.0000,22.9188,22.2926,0.0000,0.0000,5.6532,2.4228,218.2612,89.3191,8.2296,6.3251,1.2405,0.1241,582.4431,191.6108,22.3142,71.1096,1.1041,1.3801,873.6646,52.0665,0.2760,9.5805,4.8534,3.6400,9.7068,66.7340,36.4004,0.7326
4430,1.2300,0.0000,0.0000,23.0131,22.2793,0.0000,0.0000,5.5462,2.3769,217.1867,90.8057,8.2972,6.4446,1.2523,0.1252,578.5340,190.6335,22.1211,70.3835,1.0990,1.3738,867.8009,51.6158,0.2748,9.5317,4.8625,3.6469,9.7249,66.8590,36.4685,0.7340
4431,1.2300,0.0000,0.0000,22.9792,22.2839,0.0000,0.0000,5.5822,2.3924,217.5444,90.3108,8.2739,6.4048,1.2483,0.1248,579.8609,190.9652,22.1858,70.6266,1.1007,1.3759,869.7913,51.7669,0.2752,9.5483,4.8594,3.6446,9.7189,66.8172,36.4457,0.7335
4432,1.2300,0.0000,0.0000,22.7452,22.3163,0.0000,0.0000,5.8418,2.5036,220.1399,86.7201,8.1085,6.1161,1.2197,0.1220,589.3682,193.3421,22.6534,72.3840,1.1129,1.3911,884.0523,52.8580,0.2782,9.6671,4.8374,3.6281,9.6749,66.5147,36.2808,0.7302
4433,1.2300,0.0000,0.0000,22.7014,22.3220,0.0000,0.0000,5.8859,2.5225,220.5726,86.1215,8.0794,6.0681,1.2148,0.1215,591.0029,193.7507,22.7323,72.6797,1.1149,1.3936,886.5044,53.0420,0.2787,9.6875,4.8337,3.6253,9.6675,66.4639,36.2530,0.7296
4434,1.2300,0.0000,0.0000,22.6527,22.3267,0.0000,0.0000,5.9152,2.5351,220.8230,85.7757,8.0551,6.0405,1.2111,0.1211,592.1935,194.0484,22.7821,72.8639,1.1158,1.3947,888.2902,53.1582,0.2789,9.7024,4.8314,3.6236,9.6629,66.4323,36.2358,0.7293
4435,1.2300,0.0000,0.0000,22.5898,22.3327,0.0000,0.0000,5.9530,2.5513,221.1436,85.3329,8.0238,6.0052,1.2065,0.1206,593.7243,194.4311,22.8460,73.1000,1.1169,1.3962,890.5864,53.3073,0.2792,9.7216,4.8285,3.6214,9.6570,66.3919,36.2137,0.7288
4436,1.2300,0.0000,0.0000,22.4239,22.3524,0.0000,0.0000,6.0984,2.6136,222.5303,83.4154,7.9223,5.8513,1.1898,0.1190,599.2310,195.8078,23.1032,74.0618,1.1230,1.4038,898.8465,53.9074,0.2808,9.7904,4.8165,3.6124,9.6330,66.2265,36.1236,0.7270
4437,1.2300,0.0000,0.0000,22.3479,22.3612,0.0000,0.0000,6.1768,2.6472,223.1680,82.5675,7.8834,5.7751,1.1833,0.1183,601.9680,196.4920,23.2378,74.5803,1.1270,1.4088,902.9520,54.2215,0.2818,9.8246,4.8132,3.6099,9.6264,66.1815,36.0990,0.7265
4438,1.2300,0.0000,0.0000,22.4929,22.3434,0.0000,0.0000,6.0280,2.5834,221.8372,84.3740,7.9686,5.9284,1.1977,0.1198,596.6244,195.1561,22.9771,73.5889,1.1198,1.3998,894.9367,53.6133,0.2800,9.7578,4.8224,3.6168,9.6448,66.3079,36.1679,0.7279
4439,1.2300,0.0000,0.0000,22.2677,22.3614,0.0000,0.0000,6.2713,2.6877,222.8771,83.2834,7.9377,5.7578,1.1929,0.1193,603.9166,196.9792,23.3549,75.1425,1.1357,1.4196,905.8749,54.4947,0.2839,9.8490,4.8356,3.6267,9.6712,66.4895,36.2670,0.7299
4440,1.2300,0.0000,0.0000,22.5427,22.3369,0.0000,0.0000,5.9780,2.5620,221.3462,85.0532,8.0017,5.9829,1.2033,0.1203,594.7671,194.6918,22.8876,73.2533,1.1176,1.3970,892.1507,53.4045,0.2794,9.7346,4.8266,3.6199,9.6532,66.3656,36.1994,0.7285
4441,1.2300,0.0000,0.0000,22.2021,22.3610,0.0000,0.0000,6.3537,2.7230,222.5956,83.9554,7.9894,5.7443,1.2020,0.1202,605.5529,197.3882,23.4561,75.6339,1.1434,1.4293,908.3294,54.7309,0.2859,9.8694,4.8560,3.6420,9.7120,66.7700,36.4200,0.7330
4442,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4443,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4444,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4445,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4446,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4447,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4448,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4449,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4450,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4451,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4452,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4453,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4454,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4455,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4456,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4457,1.2300,0.0000,0.0000,18.9422,21.6446,0.0000,0.0000,3.9640,1.6989,193.1393,115.1488,15.9648,2.1093,2.6033,0.2603,433.3333,154.3333,15.0591,51.9248,1.0125,1.2656,650.0000,35.1378,0.2531,7.7167,4.4670,3.3503,8.9340,61.4214,33.5026,0.6743
4458,1.2300,0.0000,0.0000,22.0044,22.3590,0.0000,0.0000,6.6092,2.8325,221.6861,86.1017,8.1556,5.7045,1.2311,0.1231,610.5364,198.6341,23.7686,77.1573,1.1677,1.4596,915.8045,55.4601,0.2919,9.9317,4.9203,3.6903,9.8407,67.6548,36.9026,0.7427
4459,1.2300,0.0000,0.0000,21.9710,22.3548,0.0000,0.0000,6.6904,2.8673,221.2083,87.1061,8.2382,5.7027,1.2448,0.1245,611.6737,198.9184,23.8613,77.6447,1.1768,1.4710,917.5105,55.6764,0.2942,9.9459,4.9466,3.7099,9.8931,68.0151,37.0991,0.7466
4460,1.2300,0.0000,0.0000,22.1443,22.3646,0.0000,0.0000,6.3873,2.7374,222.6805,83.8886,7.9790,5.7273,1.2010,0.1201,606.6898,197.6725,23.5042,75.8303,1.1451,1.4313,910.0347,54.8432,0.2863,9.8836,4.8582,3.6437,9.7164,66.8005,36.4366,0.7333
4461,1.2300,0.0000,0.0000,22.0986,22.3616,0.0000,0.0000,6.4717,2.7736,222.2538,84.8132,8.0538,5.7214,1.2136,0.1214,608.0393,198.0098,23.6031,76.3361,1.1540,1.4425,912.0589,55.0740,0.2885,9.9005,4.8833,3.6625,9.7667,67.1458,36.6250,0.7371
4462,1.2300,0.0000,0.0000,22.0419,22.3631,0.0000,0.0000,6.5241,2.7960,222.1712,85.0758,8.0715,5.7073,1.2171,0.1217,609.3042,198.3261,23.6707,76.6462,1.1582,1.4478,913.9563,55.2317,0.2896,9.9163,4.8933,3.6700,9.7867,67.2835,36.7001,0.7386
4463,1.2300,0.0000,0.0000,21.2391,22.3793,0.0000,0.0000,7.2533,3.1086,221.5986,88.7707,8.2298,5.5063,1.2563,0.1256,626.9537,202.7384,24.6269,81.0492,1.2132,1.5165,940.4306,57.4628,0.3033,10.1369,5.0193,3.7645,10.0387,69.0159,37.6450,0.7576
4464,1.2300,0.0000,0.0000,21.1500,22.3800,0.0000,0.0000,7.2950,3.1264,222.2124,88.6472,8.1392,5.4793,1.2463,0.1246,628.4770,203.1193,24.6996,81.3584,1.2122,1.5153,942.7155,57.6324,0.3031,10.1560,5.0099,3.7574,10.0197,68.8857,37.5740,0.7562
4465,1.2300,0.0000,0.0000,21.0197,22.3856,0.0000,0.0000,7.3662,3.1569,222.6433,88.4957,8.0789,5.4407,1.2398,0.1240,630.9286,203.7322,24.8080,81.8079,1.2142,1.5178,946.3930,57.8853,0.3036,10.1866,5.0086,3.7564,10.0172,68.8680,37.5644,0.7560
4466,1.2300,0.0000,0.0000,20.9454,22.3918,0.0000,0.0000,7.4133,3.1771,222.5919,88.4277,8.0903,5.4193,1.2414,0.1241,632.4695,204.1174,24.8711,82.0627,1.2176,1.5220,948.7043,58.0326,0.3044,10.2059,5.0158,3.7619,10.0317,68.9679,37.6188,0.7571
4467,1.2300,0.0000,0.0000,20.7362,22.4001,0.0000,0.0000,7.5261,3.2255,223.3528,88.1801,7.9827,5.3572,1.2298,0.1230,636.3720,205.0930,25.0448,82.7847,1.2203,1.5254,954.5580,58.4378,0.3051,10.2546,5.0119,3.7589,10.0238,68.9138,37.5894,0.7565
4468,1.2300,0.0000,0.0000,20.4736,22.4100,0.0000,0.0000,7.6661,3.2855,224.3746,87.8651,7.8374,5.2791,1.2142,0.1214,641.2394,206.3099,25.2626,83.6915,1.2232,1.5290,961.8591,58.9460,0.3058,10.3155,5.0052,3.7539,10.0104,68.8214,37.5390,0.7555
4469,1.2300,0.0000,0.0000,20.2089,22.4198,0.0000,0.0000,7.8071,3.3459,225.4121,87.5471,7.6897,5.2003,1.1983,0.1198,646.1412,207.5353,25.4820,84.6055,1.2261,1.5326,969.2118,59.4580,0.3065,10.3768,4.9982,3.7487,9.9964,68.7254,37.4866,0.7544
4470,1.2300,0.0000,0.0000,21.4778,22.3698,0.0000,0.0000,7.1246,3.0534,220.7367,89.0529,8.3516,5.5772,1.2693,0.1269,622.4982,201.6245,24.4287,80.2255,1.2101,1.5126,933.7473,57.0003,0.3025,10.0812,5.0237,3.7677,10.0473,69.0752,37.6774,0.7583
4471,1.2300,0.0000,0.0000,21.3493,22.3777,0.0000,0.0000,7.2001,3.0858,220.9164,88.9187,8.3299,5.5396,1.2673,0.1267,625.0322,202.2581,24.5366,80.6672,1.2139,1.5174,937.5484,57.2521,0.3035,10.1129,5.0290,3.7717,10.0579,69.1484,37.7173,0.7591
4472,1.2300,0.0000,0.0000,21.8867,22.3563,0.0000,0.0000,6.7770,2.9044,221.0106,87.6449,8.2771,5.6829,1.2520,0.1252,613.6243,199.4061,23.9711,78.1592,1.1842,1.4803,920.4365,55.9326,0.2961,9.9703,4.9650,3.7237,9.9300,68.2686,37.2374,0.7494
4473,1.2300,0.0000,0.0000,21.8376,22.3616,0.0000,0.0000,6.7832,2.9071,221.2731,87.2109,8.2362,5.6656,1.2460,0.1246,614.4157,199.6039,23.9885,78.1908,1.1826,1.4783,921.6235,55.9732,0.2957,9.9802,4.9579,3.7184,9.9157,68.1707,37.1840,0.7484
4474,1.2300,0.0000,0.0000,21.6923,22.3681,0.0000,0.0000,6.8937,2.9545,221.2639,87.4832,8.2475,5.6263,1.2495,0.1250,617.4772,200.3693,24.1370,78.8426,1.1903,1.4878,926.2158,56.3196,0.2976,10.0185,4.9740,3.7305,9.9479,68.3922,37.3048,0.7508
4475,1.2300,0.0000,0.0000,21.6282,22.3724,0.0000,0.0000,6.9284,2.9693,221.3799,87.3654,8.2322,5.6071,1.2478,0.1248,618.7176,200.6794,24.1876,79.0448,1.1917,1.4897,928.0764,56.4378,0.2979,10.0340,4.9754,3.7315,9.9508,68.4117,37.3155,0.7510
4476,1.2300,0.0000,0.0000,21.5430,22.3732,0.0000,0.0000,7.0219,3.0094,221.1305,88.0083,8.2799,5.5878,1.2564,0.1256,620.7361,201.1840,24.3048,79.6004,1.2000,1.5000,931.1042,56.7111,0.3000,10.0592,4.9964,3.7473,9.9928,68.7004,37.4729,0.7542
4477,1.2300,0.0000,0.0000,21.7874,22.3683,0.0000,0.0000,6.7779,2.9048,221.6409,86.5704,8.1777,5.6463,1.2372,0.1237,615.1344,199.7836,23.9940,78.1525,1.1795,1.4744,922.7016,55.9861,0.2949,9.9892,4.9459,3.7094,9.8918,68.0058,37.0941,0.7465
4478,1.2300,0.0000,0.0000,19.8977,22.4322,0.0000,0.0000,7.9749,3.4178,226.5463,87.1786,7.5294,5.1079,1.1811,0.1181,651.9469,208.9867,25.7404,85.6798,1.2301,1.5376,977.9203,60.0610,0.3075,10.4493,4.9923,3.7442,9.9846,68.6443,37.4423,0.7536
4479,1.2300,0.0000,0.0000,19.5525,22.4465,0.0000,0.0000,8.1623,3.4981,227.7400,86.7738,7.3614,5.0056,1.1631,0.1163,658.4159,210.6040,26.0273,86.8708,1.2350,1.5438,987.6238,60.7303,0.3088,10.5302,4.9875,3.7406,9.9750,68.5780,37.4062,0.7528
4480,1.2300,0.0000,0.0000,19.1804,22.4624,0.0000,0.0000,8.3650,3.5850,228.9921,86.3398,7.1857,4.8953,1.1444,0.1144,665.4050,212.3512,26.3366,88.1544,1.2406,1.5508,998.1075,61.4521,0.3102,10.6176,4.9832,3.7374,9.9665,68.5194,37.3742,0.7522
4481,1.2300,0.0000,0.0000,18.7369,22.4636,0.0000,0.0000,8.5678,3.6719,232.2558,85.7119,6.7027,4.7605,1.0909,0.1091,672.8899,214.2225,26.6978,89.6946,1.2342,1.5427,1009.3348,62.2948,0.3085,10.7111,4.9305,3.6979,9.8610,67.7945,36.9788,0.7442
