ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
4015,0.8900,0.0000,0.0000,38.4740,23.3455,0.0000,0.0000,6.0849,2.6078,193.2402,54.5444,1.1245,1.8362,0.5409,0.0541,128.6805,78.1701,8.6971,22.6569,0.3710,0.4638,193.0207,20.2932,0.0928,3.9085,0.9289,0.6967,1.8578,12.7721,6.9666,0.1402
4016,0.8900,0.0000,0.0000,38.4653,23.3666,0.0000,0.0000,6.0116,2.5764,193.7626,55.2432,1.1625,1.9643,0.5430,0.0543,131.3176,78.8294,8.7107,22.7228,0.3701,0.4626,196.9765,20.3250,0.0925,3.9415,0.9376,0.7032,1.8751,12.8914,7.0317,0.1415
4017,0.8900,0.0000,0.0000,38.4473,23.4037,0.0000,0.0000,5.8983,2.5279,194.6975,56.7545,1.2108,2.1095,0.5499,0.0550,135.2598,79.8149,8.7565,22.9351,0.3711,0.4639,202.8897,20.4319,0.0928,3.9907,0.9603,0.7203,1.9207,13.2047,7.2026,0.1450
4018,0.8900,0.0000,0.0000,38.4248,23.4578,0.0000,0.0000,5.7114,2.4478,196.0398,58.5734,1.3067,2.4310,0.5556,0.0556,141.9657,81.4914,8.7935,23.1130,0.3690,0.4613,212.9485,20.5182,0.0923,4.0746,0.9833,0.7375,1.9666,13.5203,7.3747,0.1484
4019,0.8900,0.0000,0.0000,38.4359,23.4689,0.0000,0.0000,5.5819,2.3922,196.2358,57.3649,1.4319,2.9526,0.5386,0.0539,147.3410,82.8352,8.6779,22.6054,0.3540,0.4425,221.0115,20.2485,0.0885,4.1418,0.9456,0.7092,1.8913,13.0025,7.0923,0.1427
4020,0.8900,0.0000,0.0000,38.4180,23.4956,0.0000,0.0000,5.5290,2.3696,196.9328,58.9461,1.4336,2.9145,0.5492,0.0549,148.9244,83.2311,8.7494,22.9282,0.3593,0.4491,223.3865,20.4152,0.0898,4.1616,0.9753,0.7315,1.9505,13.4100,7.3145,0.1472
4021,0.8900,0.0000,0.0000,38.4120,23.5165,0.0000,0.0000,5.4412,2.3319,197.4362,59.3727,1.4888,3.1174,0.5482,0.0548,152.2013,84.0503,8.7423,22.9024,0.3559,0.4449,228.3019,20.3987,0.0890,4.2025,0.9768,0.7326,1.9535,13.4306,7.3258,0.1474
4022,0.8900,0.0000,0.0000,38.4207,23.4832,0.0000,0.0000,5.5862,2.3941,196.6367,58.7756,1.3951,2.7693,0.5507,0.0551,146.7565,82.6891,8.7602,22.9725,0.3620,0.4525,220.1347,20.4404,0.0905,4.1345,0.9766,0.7325,1.9533,13.4286,7.3247,0.1474
4023,0.8900,0.0000,0.0000,38.4066,23.5030,0.0000,0.0000,5.5521,2.3795,197.1560,60.0295,1.3906,2.7166,0.5596,0.0560,147.7105,82.9276,8.8196,23.2405,0.3667,0.4584,221.5657,20.5791,0.0917,4.1464,1.0008,0.7506,2.0016,13.7612,7.5061,0.1511
4024,0.8900,0.0000,0.0000,38.4076,23.5074,0.0000,0.0000,5.5209,2.3661,197.2516,59.9012,1.4169,2.8225,0.5569,0.0557,148.9567,83.2392,8.8011,23.1598,0.3640,0.4550,223.4351,20.5359,0.0910,4.1620,0.9953,0.7465,1.9905,13.6850,7.4645,0.1502
4025,0.8900,0.0000,0.0000,38.4057,23.4985,0.0000,0.0000,5.5832,2.3928,197.0604,60.1575,1.3644,2.6107,0.5623,0.0562,146.4650,82.6162,8.8381,23.3211,0.3695,0.4618,219.6975,20.6223,0.0924,4.1308,1.0063,0.7548,2.0127,13.8372,7.5476,0.1519
4026,0.8900,0.0000,0.0000,38.4236,23.4532,0.0000,0.0000,5.7457,2.4624,195.9407,58.7340,1.2774,2.3124,0.5587,0.0559,140.5915,81.1479,8.8150,23.2066,0.3721,0.4652,210.8873,20.5683,0.0930,4.0574,0.9898,0.7424,1.9796,13.6098,7.4235,0.1494
4027,0.8900,0.0000,0.0000,38.4531,23.2169,0.0000,0.0000,6.5451,2.8050,190.7010,49.3120,0.8289,0.9723,0.5517,0.0552,114.3441,74.5860,8.6743,22.6369,0.3876,0.4845,171.5161,20.2399,0.0969,3.7293,1.0230,0.7672,2.0459,14.0659,7.6723,0.1544
4028,0.8900,0.0000,0.0000,38.5183,23.1914,0.0000,0.0000,6.6036,2.8301,189.6019,48.7609,0.8521,0.9826,0.5285,0.0529,110.8914,73.7229,8.5867,22.1636,0.3776,0.4719,166.3371,20.0357,0.0944,3.6861,0.9007,0.6755,1.8014,12.3850,6.7554,0.1360
4029,0.8900,0.0000,0.0000,37.6993,22.9295,0.0000,0.0000,6.9009,2.9575,185.9683,41.8183,0.9280,1.0765,0.5449,0.0545,121.4795,76.3699,8.8317,22.1816,0.3843,0.4803,182.2193,20.6073,0.0961,3.8185,0.7267,0.5450,1.4534,9.9924,5.4504,0.1097
4030,0.8900,0.0000,0.0000,37.3626,22.9868,0.0000,0.0000,6.8658,2.9425,186.0232,41.8183,0.8670,1.0452,0.5097,0.0510,115.6018,74.9005,8.5625,21.4851,0.3704,0.4630,173.4028,19.9792,0.0926,3.7450,0.7267,0.5450,1.4534,9.9924,5.4504,0.1097
4031,0.8900,0.0000,0.0000,37.3457,23.0586,0.0000,0.0000,6.7885,2.9094,186.9569,41.8183,0.8222,1.0136,0.5004,0.0500,112.5913,74.1478,8.4428,21.3502,0.3670,0.4588,168.8869,19.6998,0.0918,3.7074,0.7267,0.5450,1.4534,9.9924,5.4504,0.1097
4032,0.8900,0.0000,0.0000,37.6320,22.9174,0.0000,0.0000,6.9001,2.9572,185.9752,41.8183,0.9402,1.0880,0.5517,0.0552,123.4547,76.8637,8.8869,22.3274,0.3871,0.4839,185.1821,20.7360,0.0968,3.8432,0.7267,0.5450,1.4534,9.9924,5.4504,0.1097
4033,0.8900,0.0000,0.0000,37.7962,23.1365,0.0000,0.0000,6.6620,2.8551,189.0363,48.1736,0.8120,0.9895,0.5330,0.0533,114.8026,74.7006,8.5789,22.1080,0.3804,0.4755,172.2038,20.0173,0.0951,3.7350,0.8130,0.6098,1.6260,11.1788,6.0975,0.1227
4034,0.8900,0.0000,0.0000,38.1691,23.2071,0.0000,0.0000,6.5439,2.8045,190.9474,49.2480,0.8033,0.9694,0.5631,0.0563,117.1455,75.2864,8.7067,22.8117,0.3929,0.4911,175.7183,20.3157,0.0982,3.7643,1.0454,0.7840,2.0908,14.3742,7.8405,0.1578
4035,0.8900,0.0000,0.0000,38.3870,23.2459,0.0000,0.0000,6.4787,2.7766,191.8775,50.0616,0.8081,0.9633,0.5756,0.0576,118.0131,75.5033,8.7686,23.1393,0.3980,0.4975,177.0196,20.4600,0.0995,3.7752,1.1462,0.8597,2.2924,15.7604,8.5966,0.1730
4036,0.8900,0.0000,0.0000,39.2922,23.1412,0.0000,0.0000,3.5193,1.5083,179.5013,80.0985,1.7228,1.1273,0.5493,0.0549,183.0657,91.7664,10.1592,33.4300,0.5314,0.6643,274.5986,23.7049,0.1329,4.5883,1.0246,0.7685,2.0492,14.0886,7.6847,0.1547
4037,0.8900,0.0000,0.0000,39.2664,23.1502,0.0000,0.0000,3.5193,1.5083,179.6057,79.4156,1.7152,1.1233,0.5452,0.0545,182.1588,91.5397,10.1240,33.2948,0.5274,0.6592,273.2382,23.6227,0.1318,4.5770,1.0181,0.7635,2.0361,13.9984,7.6355,0.1537
4038,0.8900,0.0000,0.0000,39.2460,23.1580,0.0000,0.0000,3.5193,1.5083,179.7289,78.8248,1.7098,1.1205,0.5418,0.0542,181.3676,91.3419,10.0919,33.1663,0.5241,0.6551,272.0514,23.5477,0.1310,4.5671,1.0125,0.7594,2.0251,13.9224,7.5941,0.1528
4039,0.8900,0.0000,0.0000,39.2390,23.1498,0.0000,0.0000,3.5193,1.5083,179.1628,79.3755,1.6986,1.1149,0.5432,0.0543,182.1950,91.5487,10.1447,33.4449,0.5247,0.6559,273.2925,23.6711,0.1312,4.5774,1.0156,0.7617,2.0312,13.9643,7.6169,0.1533
4040,0.8900,0.0000,0.0000,39.2192,23.1640,0.0000,0.0000,3.5193,1.5083,179.6543,78.3422,1.6991,1.1150,0.5384,0.0538,180.7562,91.1891,10.0745,33.1230,0.5204,0.6505,271.1343,23.5072,0.1301,4.5595,1.0072,0.7554,2.0144,13.8492,7.5541,0.1520
4041,0.8900,0.0000,0.0000,39.2091,23.1618,0.0000,0.0000,3.5193,1.5083,179.3757,78.4715,1.6912,1.1110,0.5381,0.0538,180.9795,91.2449,10.0943,33.2397,0.5198,0.6497,271.4692,23.5534,0.1299,4.5622,1.0073,0.7554,2.0145,13.8497,7.5544,0.1520
4042,0.8900,0.0000,0.0000,39.1904,23.1711,0.0000,0.0000,3.5193,1.5083,179.6085,77.7801,1.6881,1.1093,0.5345,0.0535,180.0359,91.0090,10.0522,33.0581,0.5164,0.6455,270.0539,23.4552,0.1291,4.5504,1.0012,0.7509,2.0024,13.7665,7.5090,0.1511
4043,0.8900,0.0000,0.0000,39.1663,23.1924,0.0000,0.0000,3.5193,1.5083,180.4277,76.2491,1.6922,1.1110,0.5278,0.0528,177.8861,90.4715,9.9435,32.5490,0.5105,0.6382,266.8291,23.2016,0.1276,4.5236,0.9892,0.7419,1.9784,13.6018,7.4191,0.1493
4044,0.8900,0.0000,0.0000,39.1724,23.1790,0.0000,0.0000,3.5193,1.5083,179.7774,77.1857,1.6844,1.1073,0.5313,0.0531,179.2309,90.8077,10.0176,32.9129,0.5133,0.6416,268.8464,23.3744,0.1283,4.5404,0.9959,0.7469,1.9917,13.6930,7.4689,0.1503
4045,0.8900,0.0000,0.0000,39.1402,23.2121,0.0000,0.0000,3.5193,1.5083,181.1315,74.8169,1.6938,1.1115,0.5213,0.0521,175.8874,89.9719,9.8450,32.0948,0.5047,0.6309,263.8311,22.9717,0.1262,4.4986,0.9777,0.7333,1.9554,13.4436,7.3329,0.1476
4046,0.8900,0.0000,0.0000,39.1452,23.1982,0.0000,0.0000,3.5193,1.5083,180.4291,75.7946,1.6847,1.1071,0.5249,0.0525,177.2960,90.3240,9.9235,32.4830,0.5075,0.6343,265.9440,23.1549,0.1269,4.5162,0.9845,0.7384,1.9691,13.5374,7.3840,0.1486
4047,0.8900,0.0000,0.0000,38.4919,23.3020,0.0000,0.0000,6.2363,2.6727,192.1616,53.0993,1.0462,1.5726,0.5365,0.0537,123.2433,76.8108,8.6687,22.5199,0.3729,0.4661,184.8650,20.2270,0.0932,3.8405,0.9109,0.6832,1.8218,12.5248,6.8317,0.1375
4048,0.8900,0.0000,0.0000,38.4704,23.3480,0.0000,0.0000,6.0913,2.6105,193.3155,54.8889,1.1116,1.7762,0.5441,0.0544,128.3337,78.0834,8.7191,22.7546,0.3733,0.4667,192.5006,20.3445,0.0933,3.9042,0.9369,0.7027,1.8738,12.8825,7.0268,0.1414
4049,0.8900,0.0000,0.0000,38.5366,23.2006,0.0000,0.0000,6.5719,2.8165,189.6336,49.4373,0.8836,1.0432,0.5230,0.0523,111.3190,73.8297,8.5797,22.0993,0.3744,0.4680,166.9785,20.0193,0.0936,3.6915,0.8611,0.6458,1.7222,11.8399,6.4582,0.1300
4050,0.8900,0.0000,0.0000,38.5245,23.2252,0.0000,0.0000,6.4979,2.7848,190.2534,50.4549,0.9144,1.1344,0.5278,0.0528,113.8853,74.4713,8.6113,22.2458,0.3752,0.4690,170.8279,20.0931,0.0938,3.7236,0.8766,0.6575,1.7533,12.0537,6.5747,0.1323
4051,0.8900,0.0000,0.0000,38.5204,23.2363,0.0000,0.0000,6.4565,2.7671,190.5261,50.7755,0.9376,1.2154,0.5283,0.0528,115.3932,74.8483,8.6148,22.2643,0.3743,0.4679,173.0897,20.1013,0.0936,3.7424,0.8799,0.6600,1.7599,12.0991,6.5995,0.1328
4052,0.8900,0.0000,0.0000,38.5085,23.2614,0.0000,0.0000,6.3779,2.7334,191.1562,51.7611,0.9726,1.3240,0.5326,0.0533,118.1485,75.5371,8.6430,22.3954,0.3747,0.4683,177.2227,20.1670,0.0937,3.7769,0.8944,0.6708,1.7887,12.2976,6.7078,0.1350
4053,0.8900,0.0000,0.0000,38.4921,23.2965,0.0000,0.0000,6.2675,2.6861,192.0358,53.1261,1.0224,1.4790,0.5384,0.0538,122.0270,76.5068,8.6814,22.5746,0.3750,0.4688,183.0405,20.2567,0.0938,3.8253,0.9142,0.6857,1.8285,12.5706,6.8567,0.1380
4054,0.8900,0.0000,0.0000,38.4490,23.3937,0.0000,0.0000,5.9471,2.5488,194.4607,56.6617,1.1767,1.9793,0.5516,0.0552,133.3963,79.3491,8.7687,22.9864,0.3738,0.4672,200.0945,20.4604,0.0934,3.9675,0.9626,0.7220,1.9253,13.2363,7.2198,0.1453
4055,0.8900,0.0000,0.0000,38.4271,23.4396,0.0000,0.0000,5.8052,2.4879,195.6145,58.4951,1.2387,2.1688,0.5598,0.0560,138.3558,80.5890,8.8227,23.2370,0.3747,0.4683,207.5337,20.5862,0.0937,4.0294,0.9899,0.7424,1.9798,13.6108,7.4241,0.1494
4056,0.8900,0.0000,0.0000,38.3991,23.5033,0.0000,0.0000,5.5940,2.3974,197.2024,60.7898,1.3413,2.5031,0.5682,0.0568,145.8620,82.4655,8.8782,23.4992,0.3736,0.4670,218.7931,20.7157,0.0934,4.1233,1.0210,0.7658,2.0420,14.0389,7.6576,0.1541
4057,0.8900,0.0000,0.0000,38.3943,23.5190,0.0000,0.0000,5.5297,2.3699,197.5819,61.1390,1.3809,2.6471,0.5678,0.0568,148.2504,83.0626,8.8751,23.4897,0.3714,0.4642,222.3756,20.7085,0.0928,4.1531,1.0229,0.7672,2.0458,14.0649,7.6718,0.1544
4058,0.8900,0.0000,0.0000,38.3877,23.5571,0.0000,0.0000,5.3439,2.2902,198.4818,61.4867,1.5109,3.1434,0.5611,0.0561,155.3460,84.8365,8.8283,23.2933,0.3613,0.4516,233.0189,20.5994,0.0903,4.2418,1.0140,0.7605,2.0281,13.9431,7.6053,0.1531
4059,0.8900,0.0000,0.0000,38.3811,23.5789,0.0000,0.0000,5.2543,2.2518,199.0098,61.9700,1.5661,3.3446,0.5605,0.0561,158.6759,85.6690,8.8238,23.2793,0.3581,0.4477,238.0139,20.5888,0.0895,4.2834,1.0166,0.7625,2.0332,13.9784,7.6246,0.1535
4060,0.8900,0.0000,0.0000,38.3851,23.5543,0.0000,0.0000,5.3761,2.3040,198.4308,61.7791,1.4800,3.0148,0.5652,0.0565,154.0131,84.5033,8.8566,23.4174,0.3650,0.4562,231.0196,20.6653,0.0912,4.2252,1.0232,0.7674,2.0465,14.0693,7.6742,0.1544
4061,0.8900,0.0000,0.0000,38.3846,23.5488,0.0000,0.0000,5.4111,2.3191,198.3075,61.8695,1.4518,2.9023,0.5678,0.0568,152.6289,84.1572,8.8743,23.4943,0.3677,0.4597,228.9433,20.7067,0.0919,4.2079,1.0283,0.7712,2.0566,14.1389,7.7121,0.1552
4062,0.8900,0.0000,0.0000,38.3752,23.5624,0.0000,0.0000,5.3861,2.3083,198.6640,62.7075,1.4504,2.8734,0.5736,0.0574,153.3519,84.3380,8.9133,23.6701,0.3707,0.4634,230.0278,20.7976,0.0927,4.2169,1.0443,0.7832,2.0885,14.3584,7.8319,0.1576
4063,0.8900,0.0000,0.0000,38.4052,23.4843,0.0000,0.0000,5.6703,2.4301,196.7393,60.3329,1.2954,2.3373,0.5683,0.0568,143.0403,81.7601,8.8794,23.4995,0.3761,0.4701,214.5604,20.7186,0.0940,4.0880,1.0178,0.7634,2.0357,13.9952,7.6337,0.1536
4064,0.8900,0.0000,0.0000,38.5031,23.2108,0.0000,0.0000,6.5586,2.8108,190.1327,49.7372,0.8587,0.9871,0.5359,0.0536,112.4408,74.1102,8.6318,22.3732,0.3808,0.4760,168.6612,20.1408,0.0952,3.7055,0.9259,0.6945,1.8519,12.7317,6.9445,0.1398
4065,0.8900,0.0000,0.0000,38.4283,23.2406,0.0000,0.0000,6.4902,2.7815,191.4043,50.4056,0.8326,0.9755,0.5626,0.0563,116.4303,75.1076,8.7331,22.9200,0.3923,0.4904,174.6454,20.3773,0.0981,3.7554,1.0659,0.7994,2.1318,14.6562,7.9943,0.1609
4066,0.8900,0.0000,0.0000,37.2475,22.9590,0.0000,0.0000,6.8664,2.9428,186.0337,41.8183,0.8951,1.0701,0.5254,0.0525,119.9207,75.9802,8.6894,21.8196,0.3770,0.4712,179.8811,20.2753,0.0942,3.7990,0.7267,0.5450,1.4534,9.9924,5.4504,0.1097
4067,0.8900,0.0000,0.0000,37.0371,23.0078,0.0000,0.0000,6.8410,2.9319,186.0703,41.8183,0.8436,1.0408,0.4957,0.0496,114.5092,74.6273,8.4611,21.2271,0.3652,0.4565,171.7638,19.7425,0.0913,3.7314,0.7267,0.5450,1.4534,9.9924,5.4504,0.1097
4068,0.8900,0.0000,0.0000,37.2795,23.0714,0.0000,0.0000,6.7541,2.8946,187.4036,41.8183,0.8225,1.0165,0.5081,0.0508,114.2961,74.5740,8.4830,21.5414,0.3704,0.4630,171.4441,19.7936,0.0926,3.7287,0.7267,0.5450,1.4534,9.9924,5.4504,0.1097
4069,0.8900,0.0000,0.0000,37.6621,23.1364,0.0000,0.0000,6.6492,2.8496,189.1336,48.7124,0.8139,0.9961,0.5352,0.0535,116.0772,75.0193,8.5957,22.1705,0.3816,0.4769,174.1159,20.0566,0.0954,3.7510,0.7932,0.5949,1.5864,10.9062,5.9488,0.1197
4070,0.8900,0.0000,0.0000,37.1438,22.9509,0.0000,0.0000,6.8625,2.9411,186.0461,41.8183,0.9029,1.0798,0.5296,0.0530,121.5451,76.3863,8.7253,21.9160,0.3789,0.4736,182.3177,20.3591,0.0947,3.8193,0.7267,0.5450,1.4534,9.9924,5.4504,0.1097
4071,0.8900,0.0000,0.0000,37.9822,23.1964,0.0000,0.0000,6.5491,2.8068,190.7554,49.6126,0.8065,0.9789,0.5607,0.0561,118.0382,75.5095,8.7039,22.7670,0.3921,0.4901,177.0573,20.3092,0.0980,3.7755,0.9911,0.7434,1.9823,13.6281,7.4335,0.1496
4072,0.8900,0.0000,0.0000,38.2473,23.2498,0.0000,0.0000,6.4580,2.7677,192.2151,50.4956,0.8001,0.9646,0.5838,0.0584,119.9766,75.9942,8.8029,23.3078,0.4017,0.5021,179.9649,20.5402,0.1004,3.7997,1.1646,0.8734,2.3291,16.0128,8.7342,0.1758
4073,0.8900,0.0000,0.0000,38.3644,23.2668,0.0000,0.0000,6.4303,2.7558,192.5049,51.0138,0.8108,0.9658,0.5855,0.0585,119.8783,75.9696,8.8210,23.3925,0.4022,0.5028,179.8175,20.5824,0.1006,3.7985,1.1856,0.8892,2.3713,16.3026,8.8923,0.1790
4074,0.8900,0.0000,0.0000,39.2950,23.1216,0.0000,0.0000,3.5193,1.5083,178.4507,81.4595,1.7075,1.1199,0.5539,0.0554,185.0411,92.2603,10.2722,33.9960,0.5348,0.6686,277.5616,23.9685,0.1337,4.6130,1.0338,0.7753,2.0675,14.2144,7.7533,0.1560
4075,0.8900,0.0000,0.0000,39.2725,23.1340,0.0000,0.0000,3.5193,1.5083,178.7958,80.5507,1.7049,1.1184,0.5494,0.0549,183.7930,91.9483,10.2149,33.7436,0.5306,0.6633,275.6895,23.8347,0.1327,4.5974,1.0260,0.7695,2.0520,14.1075,7.6950,0.1549
4076,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
4077,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
4078,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
4079,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
4080,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
4081,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
4082,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
4083,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
4084,0.8900,0.0000,0.0000,39.6020,22.9738,0.0000,0.0000,3.5193,1.5083,174.9027,92.4428,1.7621,1.1498,0.6114,0.0611,200.0000,96.0000,10.9336,36.8283,0.5895,0.7369,300.0000,25.5118,0.1474,4.8000,1.1306,0.8479,2.2612,15.5454,8.4793,0.1707
4085,0.8900,0.0000,0.0000,38.4788,23.3234,0.0000,0.0000,6.1862,2.6512,192.7151,54.2390,1.0564,1.5796,0.5436,0.0544,124.8458,77.2115,8.7160,22.7343,0.3759,0.4699,187.2688,20.3372,0.0940,3.8606,0.9312,0.6984,1.8624,12.8040,6.9840,0.1406
4086,0.8900,0.0000,0.0000,38.4694,23.3454,0.0000,0.0000,6.1125,2.6197,193.2607,55.0113,1.0928,1.6997,0.5463,0.0546,127.4739,77.8685,8.7337,22.8186,0.3754,0.4692,191.2109,20.3786,0.0938,3.8934,0.9414,0.7061,1.8829,12.9448,7.0608,0.1421
4087,0.8900,0.0000,0.0000,38.4579,23.3676,0.0000,0.0000,6.0485,2.5922,193.8238,55.9817,1.1174,1.7679,0.5512,0.0551,129.6687,78.4172,8.7662,22.9682,0.3766,0.4707,194.5030,20.4545,0.0941,3.9209,0.9568,0.7176,1.9137,13.1565,7.1763,0.1444
4088,0.8900,0.0000,0.0000,38.4438,23.3988,0.0000,0.0000,5.9481,2.5492,194.6021,57.1507,1.1644,1.9175,0.5558,0.0556,133.2160,79.3040,8.7970,23.1127,0.3765,0.4706,199.8240,20.5264,0.0941,3.9652,0.9733,0.7300,1.9467,13.3833,7.3000,0.1469
4089,0.8900,0.0000,0.0000,38.5275,23.2129,0.0000,0.0000,6.5523,2.8081,189.9594,50.2501,0.8788,1.0016,0.5288,0.0529,111.8389,73.9597,8.6191,22.2769,0.3776,0.4720,167.7584,20.1113,0.0944,3.6980,0.8770,0.6577,1.7540,12.0586,6.5774,0.1324
4090,0.8900,0.0000,0.0000,38.5182,23.2351,0.0000,0.0000,6.4760,2.7754,190.5111,51.0061,0.9176,1.1311,0.5313,0.0531,114.5702,74.6426,8.6350,22.3531,0.3769,0.4711,171.8553,20.1484,0.0942,3.7321,0.8867,0.6650,1.7733,12.1915,6.6499,0.1338
4091,0.8900,0.0000,0.0000,38.5043,23.2655,0.0000,0.0000,6.3784,2.7336,191.2711,52.1532,0.9630,1.2753,0.5359,0.0536,118.0171,75.5043,8.6656,22.4963,0.3768,0.4711,177.0256,20.2197,0.0942,3.7752,0.9029,0.6772,1.8058,12.4151,6.7719,0.1363
4092,0.8900,0.0000,0.0000,38.4942,23.2878,0.0000,0.0000,6.3067,2.7029,191.8273,52.9901,0.9964,1.3818,0.5393,0.0539,120.5479,76.1370,8.6877,22.6001,0.3768,0.4710,180.8218,20.2714,0.0942,3.8068,0.9147,0.6861,1.8295,12.5777,6.8605,0.1381
4093,0.8900,0.0000,0.0000,38.4849,23.3040,0.0000,0.0000,6.2651,2.6850,192.2436,53.7901,1.0084,1.4056,0.5439,0.0544,121.9242,76.4811,8.7186,22.7406,0.3785,0.4732,182.8863,20.3433,0.0946,3.8241,0.9284,0.6963,1.8568,12.7658,6.9631,0.1401
4094,0.8900,0.0000,0.0000,38.4768,23.3242,0.0000,0.0000,6.1937,2.6544,192.7419,54.4368,1.0461,1.5341,0.5456,0.0546,124.4983,77.1246,8.7300,22.7963,0.3775,0.4718,186.7475,20.3699,0.0944,3.8562,0.9361,0.7021,1.8723,12.8720,7.0211,0.1413
4095,0.8900,0.0000,0.0000,38.4293,23.4301,0.0000,0.0000,5.8477,2.5062,195.3876,58.3458,1.2106,2.0635,0.5607,0.0561,136.7508,80.1877,8.8294,23.2641,0.3766,0.4707,205.1262,20.6020,0.0941,4.0094,0.9904,0.7428,1.9808,13.6180,7.4280,0.1495
4096,0.8900,0.0000,0.0000,38.4136,23.4607,0.0000,0.0000,5.7598,2.4685,196.1600,59.6754,1.2444,2.1574,0.5674,0.0567,139.7656,80.9414,8.8739,23.4689,0.3782,0.4728,209.6484,20.7058,0.0946,4.0471,1.0115,0.7586,2.0230,13.9078,7.5861,0.1527
4097,0.8900,0.0000,0.0000,38.3743,23.5531,0.0000,0.0000,5.4461,2.3340,198.4577,62.8782,1.4017,2.6790,0.5782,0.0578,150.9781,83.7445,8.9445,23.8057,0.3756,0.4694,226.4672,20.8706,0.0939,4.1872,1.0532,0.7899,2.1065,14.4822,7.8994,0.1590
4098,0.8900,0.0000,0.0000,38.3668,23.5739,0.0000,0.0000,5.3674,2.3003,198.9688,63.4630,1.4464,2.8362,0.5791,0.0579,153.8535,84.4634,8.9498,23.8344,0.3737,0.4671,230.7803,20.8828,0.0934,4.2232,1.0590,0.7942,2.1180,14.5611,7.9424,0.1598
4099,0.8900,0.0000,0.0000,38.3830,23.5287,0.0000,0.0000,5.5382,2.3735,197.8600,62.1972,1.3493,2.4944,0.5772,0.0577,147.6083,82.9021,8.9386,23.7732,0.3778,0.4722,221.4124,20.8568,0.0944,4.1451,1.0466,0.7850,2.0932,14.3909,7.8496,0.1580
4100,0.8900,0.0000,0.0000,38.3593,23.6141,0.0000,0.0000,5.1748,2.2178,199.9189,63.8808,1.5798,3.3438,0.5726,0.0573,161.1936,86.2984,8.9045,23.6455,0.3635,0.4544,241.7905,20.7773,0.0909,4.3149,1.0510,0.7883,2.1021,14.4518,7.8828,0.1586
4101,0.8900,0.0000,0.0000,38.3512,23.6389,0.0000,0.0000,5.0761,2.1755,200.5234,64.4905,1.6388,3.5560,0.5726,0.0573,164.8380,87.2095,8.9040,23.6498,0.3605,0.4506,247.2569,20.7760,0.0901,4.3605,1.0556,0.7917,2.1111,14.5138,7.9166,0.1593
