ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
14/06/2008 00:00,0.2510,1.2050,13.6034,1.0000,0.0000,3.8281,0.4253,228.0052,125.5581,6.1464,2.1965,6.0502,0.6050,314.4411,720.8821,35.3523,90.2090,0.0470,0.0587,2829.9696,82.4886,0.0117,72.0882,1.4740,0.9827,0.9827,1.4740,4.9134,0.7417
15/06/2008 00:00,0.2900,1.2004,13.5471,1.0000,0.0000,3.6357,0.4040,230.5661,125.5581,5.9225,2.1914,5.9353,0.5935,323.3484,738.6969,35.6577,91.6596,0.1343,0.1679,2910.1358,83.2012,0.0336,73.8697,1.1097,0.7398,0.7398,1.1097,3.6992,0.5584
16/06/2008 00:00,0.9840,1.1958,13.4908,1.0000,0.0000,3.4433,0.3826,233.1270,125.5581,5.6985,2.1863,5.8204,0.5820,332.2558,756.5116,35.9631,93.1102,0.2217,0.2771,2990.3021,83.9138,0.0554,75.6512,0.7455,0.4970,0.4970,0.7455,2.4849,0.3751
17/06/2008 00:00,1.2040,1.1912,13.4345,1.0000,0.0000,3.2509,0.3612,235.6879,125.5581,5.4746,2.1812,5.7054,0.5705,341.1632,774.3263,36.2685,94.5609,0.3090,0.3863,3070.4684,84.6264,0.0773,77.4326,1.0639,0.7093,0.7093,1.0639,3.5463,0.5353
18/06/2008 00:00,0.9140,1.1866,13.3782,1.0000,0.0000,3.0585,0.3398,238.2488,125.5581,5.2506,2.1761,5.5905,0.5590,350.0705,792.1410,36.5738,96.0115,0.3964,0.4955,3150.6347,85.3390,0.0991,79.2141,1.8362,1.2241,1.2241,1.8362,6.1206,0.9239
19/06/2008 00:00,0.6200,1.1820,13.3219,1.0000,0.0000,2.8661,0.3185,240.8097,125.5581,5.0267,2.1711,5.4756,0.5476,358.9779,809.9558,36.8792,97.4621,0.4837,0.6047,3230.8009,86.0516,0.1209,80.9956,2.6084,1.7390,1.7390,2.6084,8.6948,1.3124
20/06/2008 00:00,0.3750,1.1774,13.2656,1.0000,0.0000,2.6737,0.2971,243.3706,125.5581,4.8027,2.1660,5.3606,0.5361,367.8852,827.7705,37.1846,98.9127,0.5711,0.7139,3310.9672,86.7642,0.1428,82.7770,3.3807,2.2538,2.2538,3.3807,11.2690,1.7010
21/06/2008 00:00,0.2700,1.1727,13.2093,1.0000,0.0000,2.4813,0.2757,245.9315,125.5581,4.5787,2.1609,5.2457,0.5246,376.7926,845.5852,37.4900,100.3634,0.6584,0.8230,3391.1335,87.4767,0.1646,84.5585,4.1530,2.7687,2.7687,4.1530,13.8433,2.0896
22/06/2008 00:00,0.2170,1.1681,13.1531,1.0000,0.0000,2.2889,0.2543,248.4924,125.5581,4.3548,2.1558,5.1308,0.5131,385.7000,863.3999,37.7954,101.8140,0.7458,0.9322,3471.2997,88.1893,0.1864,86.3400,4.9253,3.2835,3.2835,4.9253,16.4175,2.4781
23/06/2008 00:00,0.1900,1.1635,13.0968,1.0000,0.0000,2.0965,0.2329,251.0533,125.5581,4.1308,2.1507,5.0158,0.5016,394.6073,881.2147,38.1008,103.2646,0.8331,1.0414,3551.4660,88.9019,0.2083,88.1215,5.6975,3.7984,3.7984,5.6975,18.9918,2.8667
24/06/2008 00:00,0.1740,1.1589,13.0405,1.0000,0.0000,1.9041,0.2116,253.6142,125.5581,3.9069,2.1456,4.9009,0.4901,403.5147,899.0294,38.4062,104.7153,0.9205,1.1506,3631.6323,89.6145,0.2301,89.9029,5.7457,3.8305,3.8305,5.7457,19.1524,2.8909
25/06/2008 00:00,0.1650,1.1548,12.9227,1.0000,0.0000,2.0363,0.2263,256.8557,125.5581,3.7177,2.1264,4.8175,0.4818,407.7864,907.5727,38.6418,105.9829,0.9855,1.2319,3670.0772,90.1641,0.2464,90.7573,5.3277,3.5518,3.5518,5.3277,17.7590,2.6806
26/06/2008 00:00,0.1740,1.1514,12.7326,1.0000,0.0000,2.5511,0.2835,260.8997,125.5581,3.5696,2.0907,4.7714,0.4771,406.5948,905.1895,38.7950,107.0349,1.0243,1.2803,3659.3528,90.5216,0.2561,90.5190,4.9097,3.2731,3.2731,4.9097,16.3657,2.4703
27/06/2008 00:00,0.2150,1.1479,12.5424,1.0000,0.0000,3.0658,0.3406,264.9437,125.5581,3.4215,2.0550,4.7253,0.4725,405.4032,902.8063,38.9482,108.0869,1.0630,1.3288,3648.6284,90.8791,0.2658,90.2806,4.4917,2.9945,2.9945,4.4917,14.9724,2.2600
28/06/2008 00:00,0.8610,1.1444,12.3522,1.0000,0.0000,3.5806,0.3978,268.9877,125.5581,3.2734,2.0192,4.6792,0.4679,404.2116,900.4231,39.1014,109.1389,1.1018,1.3772,3637.9040,91.2365,0.2754,90.0423,4.0737,2.7158,2.7158,4.0737,13.5790,2.0497
29/06/2008 00:00,1.4930,1.1410,12.1620,1.0000,0.0000,4.0954,0.4550,273.0317,125.5581,3.1253,1.9835,4.6330,0.4633,403.0200,898.0399,39.2546,110.1910,1.1405,1.4256,3627.1796,91.5940,0.2851,89.8040,3.6557,2.4371,2.4371,3.6557,12.1857,1.8393
30/06/2008 00:00,1.0840,1.1375,11.9718,1.0000,0.0000,4.6101,0.5122,277.0757,125.5581,2.9772,1.9477,4.5869,0.4587,401.8284,895.6567,39.4078,111.2430,1.1793,1.4741,3616.4552,91.9515,0.2948,89.5657,3.2377,2.1585,2.1585,3.2377,10.7923,1.6290
01/07/2008 00:00,0.6600,1.1341,11.7817,1.0000,0.0000,5.1249,0.5694,281.1197,125.5581,2.8291,1.9120,4.5408,0.4541,400.6368,893.2735,39.5610,112.2950,1.2180,1.5225,3605.7308,92.3090,0.3045,89.3274,2.8197,1.8798,1.8798,2.8197,9.3990,1.4187
02/07/2008 00:00,0.5450,1.1306,11.5915,1.0000,0.0000,5.6397,0.6266,285.1637,125.5581,2.6810,1.8762,4.4947,0.4495,399.4452,890.8903,39.7142,113.3470,1.2568,1.5709,3595.0065,92.6665,0.3142,89.0890,2.4017,1.6011,1.6011,2.4017,8.0057,1.2084
03/07/2008 00:00,0.5620,1.1271,11.4013,1.0000,0.0000,6.1545,0.6838,289.2077,125.5581,2.5329,1.8405,4.4485,0.4449,398.2536,888.5071,39.8674,114.3990,1.2955,1.6194,3584.2821,93.0239,0.3239,88.8507,1.9837,1.3225,1.3225,1.9837,6.6123,0.9981
04/07/2008 00:00,0.6130,1.1237,11.2111,1.0000,0.0000,6.6692,0.7410,293.2517,125.5581,2.3848,1.8047,4.4024,0.4402,397.0620,886.1239,40.0206,115.4510,1.3342,1.6678,3573.5577,93.3814,0.3336,88.6124,1.5657,1.0438,1.0438,1.5657,5.2190,0.7878
05/07/2008 00:00,0.8400,1.1202,11.0209,1.0000,0.0000,7.1840,0.7982,297.2957,125.5581,2.2367,1.7690,4.3563,0.4356,395.8704,883.7407,40.1738,116.5030,1.3730,1.7162,3562.8333,93.7389,0.3432,88.3741,1.1477,0.7651,0.7651,1.1477,3.8256,0.5775
06/07/2008 00:00,0.9800,1.1168,10.8308,1.0000,0.0000,7.6988,0.8554,301.3397,125.5581,2.0886,1.7332,4.3101,0.4310,394.6788,881.3575,40.3270,117.5550,1.4117,1.7647,3552.1089,94.0964,0.3529,88.1358,0.7297,0.4865,0.4865,0.7297,2.4323,0.3671
07/07/2008 00:00,0.6030,1.1133,10.6406,1.0000,0.0000,8.2135,0.9126,305.3837,125.5581,1.9405,1.6975,4.2640,0.4264,393.4872,878.9743,40.4802,118.6070,1.4505,1.8131,3541.3845,94.4539,0.3626,87.8974,0.3117,0.2078,0.2078,0.3117,1.0390,0.1568
08/07/2008 00:00,0.4600,1.1099,10.4504,1.0000,0.0000,8.7283,0.9698,309.4277,125.5581,1.7924,1.6617,4.2179,0.4218,392.2956,876.5911,40.6334,119.6591,1.4892,1.8615,3530.6601,94.8113,0.3723,87.6591,0.1829,0.1219,0.1219,0.1829,0.6095,0.0920
09/07/2008 00:00,0.3950,1.0874,10.3819,1.0000,0.0000,8.9346,0.9927,311.1768,125.5581,1.7506,1.9723,4.3927,0.4393,393.1797,878.3594,41.8037,122.1311,1.5017,1.8771,3538.6174,97.5419,0.3754,87.8359,0.2365,0.1576,0.1576,0.2365,0.7882,0.1190
10/07/2008 00:00,0.5150,1.0437,10.4496,1.0000,0.0000,8.7962,0.9774,310.3598,125.5581,1.8275,2.6698,4.8144,0.4814,396.3838,884.7676,44.1106,126.1902,1.4848,1.8561,3567.4543,102.9248,0.3712,88.4768,0.2900,0.1934,0.1934,0.2900,0.9668,0.1459
11/07/2008 00:00,0.5750,0.9999,10.5173,1.0000,0.0000,8.6578,0.9620,309.5427,125.5581,1.9044,3.3674,5.2361,0.5236,399.5879,891.1758,46.4176,130.2494,1.4680,1.8350,3596.2913,108.3077,0.3670,89.1176,0.3436,0.2291,0.2291,0.3436,1.1455,0.1729
12/07/2008 00:00,0.6550,0.9562,10.5850,1.0000,0.0000,8.5194,0.9466,308.7257,125.5581,1.9813,4.0650,5.6578,0.5658,402.7920,897.5840,48.7245,134.3085,1.4511,1.8139,3625.1282,113.6906,0.3628,89.7584,0.3972,0.2648,0.2648,0.3972,1.3241,0.1999
13/07/2008 00:00,0.4600,0.9125,10.6526,1.0000,0.0000,8.3810,0.9312,307.9087,125.5581,2.0582,4.7626,6.0795,0.6079,405.9961,903.9922,51.0315,138.3677,1.4342,1.7928,3653.9651,119.0735,0.3586,90.3992,0.4508,0.3006,0.3006,0.4508,1.5028,0.2268
14/07/2008 00:00,0.3570,0.8687,10.7203,1.0000,0.0000,8.2425,0.9158,307.0917,125.5581,2.1351,5.4602,6.5012,0.6501,409.2002,910.4004,53.3384,142.4268,1.4174,1.7717,3682.8020,124.4564,0.3543,91.0400,0.5044,0.3363,0.3363,0.5044,1.6814,0.2538
15/07/2008 00:00,0.8530,0.8250,10.7880,1.0000,0.0000,8.1041,0.9005,306.2747,125.5581,2.2120,6.1577,6.9229,0.6923,412.4043,916.8086,55.6454,146.4859,1.4005,1.7506,3711.6389,129.8393,0.3501,91.6809,0.5580,0.3720,0.3720,0.5580,1.8600,0.2808
16/07/2008 00:00,3.8650,0.7813,10.8556,1.0000,0.0000,7.9657,0.8851,305.4576,125.5581,2.2889,6.8553,7.3446,0.7345,415.6084,923.2168,57.9524,150.5451,1.3836,1.7295,3740.4758,135.2222,0.3459,92.3217,0.6116,0.4077,0.4077,0.6116,2.0387,0.3077
17/07/2008 00:00,2.2680,0.7376,10.9233,1.0000,0.0000,7.8273,0.8697,304.6406,125.5581,2.3658,7.5529,7.7663,0.7766,418.8125,929.6250,60.2593,154.6042,1.3668,1.7085,3769.3127,140.6050,0.3417,92.9625,0.6652,0.4435,0.4435,0.6652,2.2173,0.3347
18/07/2008 00:00,5.9680,0.6938,10.9910,1.0000,0.0000,7.6889,0.8543,303.8236,125.5581,2.4427,8.2505,8.1880,0.8188,422.0166,936.0333,62.5663,158.6633,1.3499,1.6874,3798.1496,145.9879,0.3375,93.6033,0.7188,0.4792,0.4792,0.7188,2.3960,0.3617
19/07/2008 00:00,5.7820,0.6501,11.0586,1.0000,0.0000,7.5505,0.8389,303.0066,125.5581,2.5196,8.9481,8.6097,0.8610,425.2207,942.4415,64.8732,162.7225,1.3330,1.6663,3826.9865,151.3708,0.3333,94.2441,0.7724,0.5149,0.5149,0.7724,2.5746,0.3886
20/07/2008 00:00,2.4500,0.6064,11.1263,1.0000,0.0000,7.4120,0.8236,302.1895,125.5581,2.5965,9.6456,9.0314,0.9031,428.4248,948.8497,67.1802,166.7816,1.3162,1.6452,3855.8235,156.7537,0.3290,94.8850,0.8260,0.5506,0.5506,0.8260,2.7533,0.4156
21/07/2008 00:00,1.5960,0.5627,11.1940,1.0000,0.0000,7.2736,0.8082,301.3725,125.5581,2.6734,10.3432,9.4531,0.9453,431.6289,955.2579,69.4871,170.8408,1.2993,1.6241,3884.6604,162.1366,0.3248,95.5258,0.8796,0.5864,0.5864,0.8796,2.9319,0.4426
22/07/2008 00:00,1.2520,0.5389,11.2690,1.0000,0.0000,7.1157,0.7906,300.8011,125.5581,2.6541,10.6251,10.0600,1.0060,436.1941,964.3881,70.3799,172.3692,1.3113,1.6391,3925.7466,164.2198,0.3278,96.4388,0.8603,0.5735,0.5735,0.8603,2.8675,0.4328
23/07/2008 00:00,1.3740,0.5378,11.3523,1.0000,0.0000,6.9357,0.7706,300.5094,125.5581,2.5255,10.4346,10.8773,1.0877,442.3060,976.6121,69.6655,171.0213,1.3560,1.6950,3980.7543,162.5529,0.3390,97.6612,0.7960,0.5307,0.5307,0.7960,2.6534,0.4005
24/07/2008 00:00,4.0390,0.5367,11.4357,1.0000,0.0000,6.7557,0.7506,300.2177,125.5581,2.3969,10.2441,11.6946,1.1695,448.4180,988.8360,68.9511,169.6735,1.4007,1.7509,4035.7619,160.8860,0.3502,98.8836,0.7318,0.4879,0.4879,0.7318,2.4393,0.3682
25/07/2008 00:00,1.7480,0.5356,11.5190,1.0000,0.0000,6.5757,0.7306,299.9260,125.5581,2.2683,10.0536,12.5119,1.2512,454.5299,1001.0599,68.2368,168.3257,1.4455,1.8068,4090.7696,159.2191,0.3614,100.1060,0.6676,0.4450,0.4450,0.6676,2.2252,0.3359
26/07/2008 00:00,2.3710,0.5345,11.6024,1.0000,0.0000,6.3956,0.7106,299.6343,125.5581,2.1397,9.8631,13.3292,1.3329,460.6419,1013.2838,67.5224,166.9779,1.4902,1.8628,4145.7772,157.5522,0.3726,101.3284,0.6033,0.4022,0.4022,0.6033,2.0111,0.3036
27/07/2008 00:00,1.7540,0.5334,11.6857,1.0000,0.0000,6.2156,0.6906,299.3425,125.5581,2.0112,9.6726,14.1466,1.4147,466.7539,1025.5077,66.8080,165.6301,1.5349,1.9187,4200.7848,155.8853,0.3837,102.5508,0.5391,0.3594,0.3594,0.5391,1.7969,0.2712
28/07/2008 00:00,2.4130,0.5323,11.7690,1.0000,0.0000,6.0356,0.6706,299.0508,125.5581,1.8826,9.4821,14.9639,1.4964,472.8658,1037.7317,66.0936,164.2823,1.5797,1.9746,4255.7925,154.2184,0.3949,103.7732,0.4748,0.3166,0.3166,0.4748,1.5828,0.2389
29/07/2008 00:00,3.6220,0.5312,11.8524,1.0000,0.0000,5.8556,0.6506,298.7591,125.5581,1.7540,9.2916,15.7812,1.5781,478.9778,1049.9556,65.3792,162.9345,1.6244,2.0305,4310.8001,152.5515,0.4061,104.9956,0.4369,0.2913,0.2913,0.4369,1.4563,0.2198
30/07/2008 00:00,13.4970,0.5301,11.9357,1.0000,0.0000,5.6755,0.6306,298.4674,125.5581,1.6254,9.1011,16.5985,1.6599,485.0897,1062.1795,64.6648,161.5867,1.6692,2.0865,4365.8078,150.8846,0.4173,106.2180,0.4155,0.2770,0.2770,0.4155,1.3849,0.2090
31/07/2008 00:00,7.6870,0.5290,12.0191,1.0000,0.0000,5.4955,0.6106,298.1757,125.5581,1.4968,8.9106,17.4158,1.7416,491.2017,1074.4034,63.9504,160.2389,1.7139,2.1424,4420.8154,149.2177,0.4285,107.4403,0.3941,0.2627,0.2627,0.3941,1.3136,0.1983
01/08/2008 00:00,5.3430,0.5279,12.1024,1.0000,0.0000,5.3155,0.5906,297.8840,125.5581,1.3682,8.7201,18.2331,1.8233,497.3137,1086.6273,63.2361,158.8911,1.7586,2.1983,4475.8230,147.5508,0.4397,108.6627,0.3727,0.2484,0.2484,0.3727,1.2422,0.1875
02/08/2008 00:00,6.2860,0.5268,12.1858,1.0000,0.0000,5.1355,0.5706,297.5923,125.5581,1.2396,8.5296,19.0505,1.9050,503.4256,1098.8513,62.5217,157.5433,1.8034,2.2542,4530.8307,145.8839,0.4508,109.8851,0.3513,0.2342,0.2342,0.3513,1.1709,0.1767
03/08/2008 00:00,4.3280,0.5257,12.2691,1.0000,0.0000,4.9554,0.5506,297.3006,125.5581,1.1110,8.3391,19.8678,1.9868,509.5376,1111.0752,61.8073,156.1955,1.8481,2.3101,4585.8383,144.2170,0.4620,111.1075,0.3299,0.2199,0.2199,0.3299,1.0996,0.1660
04/08/2008 00:00,2.9320,0.5246,12.3525,1.0000,0.0000,4.7754,0.5306,297.0088,125.5581,0.9824,8.1486,20.6851,2.0685,515.6495,1123.2991,61.0929,154.8477,1.8928,2.3661,4640.8460,142.5501,0.4732,112.3299,0.3085,0.2056,0.2056,0.3085,1.0282,0.1552
05/08/2008 00:00,2.1780,0.5235,12.4358,1.0000,0.0000,4.5954,0.5106,296.7171,125.5581,0.8538,7.9581,21.5024,2.1502,521.7615,1135.5230,60.3785,153.4999,1.9376,2.4220,4695.8536,140.8832,0.4844,113.5523,0.2870,0.1914,0.1914,0.2870,0.9568,0.1444
06/08/2008 00:00,1.7710,0.5324,12.4847,1.0000,0.0000,4.4397,0.4933,295.8404,125.5581,0.8790,7.7925,21.4924,2.1492,519.4161,1130.8323,59.2103,150.4357,1.9358,2.4197,4674.7451,138.1573,0.4839,113.0832,0.2656,0.1770,0.1770,0.2656,0.8852,0.1336
07/08/2008 00:00,1.4760,0.5525,12.4947,1.0000,0.0000,4.3114,0.4790,294.3038,125.5581,1.0776,7.6551,20.5499,2.0550,507.5391,1107.0781,57.5305,145.4372,1.8815,2.3519,4567.8515,134.2379,0.4704,110.7078,0.2441,0.1627,0.1627,0.2441,0.8137,0.1228
08/08/2008 00:00,1.2780,0.5726,12.5046,1.0000,0.0000,4.1831,0.4648,292.7672,125.5581,1.2761,7.5177,19.6074,1.9607,495.6620,1083.3240,55.8508,140.4386,1.8273,2.2841,4460.9578,130.3185,0.4568,108.3324,0.2227,0.1484,0.1484,0.2227,0.7422,0.1120
09/08/2008 00:00,1.1120,0.5927,12.5146,1.0000,0.0000,4.0549,0.4505,291.2305,125.5581,1.4746,7.3802,18.6649,1.8665,483.7849,1059.5698,54.1710,135.4400,1.7730,2.2163,4354.0642,126.3990,0.4433,105.9570,0.2012,0.1341,0.1341,0.2012,0.6706,0.1012
10/08/2008 00:00,0.9770,0.6127,12.5246,1.0000,0.0000,3.9266,0.4363,289.6939,125.5581,1.6731,7.2428,17.7224,1.7722,471.9078,1035.8157,52.4913,130.4415,1.7188,2.1485,4247.1705,122.4796,0.4297,103.5816,0.1797,0.1198,0.1198,0.1797,0.5991,0.0904
11/08/2008 00:00,0.8910,0.6328,12.5346,1.0000,0.0000,3.7983,0.4220,288.1573,125.5581,1.8716,7.1054,16.7799,1.6780,460.0308,1012.0615,50.8115,125.4429,1.6645,2.0807,4140.2769,118.5602,0.4161,101.2062,0.1583,0.1055,0.1055,0.1583,0.5276,0.0796
12/08/2008 00:00,0.8030,0.6529,12.5445,1.0000,0.0000,3.6701,0.4078,286.6207,125.5581,2.0701,6.9679,15.8374,1.5837,448.1537,988.3074,49.1317,120.4444,1.6103,2.0128,4033.3832,114.6407,0.4026,98.8307,0.2290,0.1527,0.1527,0.2290,0.7634,0.1152
13/08/2008 00:00,0.7250,0.6730,12.5545,1.0000,0.0000,3.5418,0.3935,285.0841,125.5581,2.2687,6.8305,14.8949,1.4895,436.2766,964.5532,47.4520,115.4458,1.5560,1.9450,3926.4896,110.7213,0.3890,96.4553,0.3576,0.2384,0.2384,0.3576,1.1919,0.1799
14/08/2008 00:00,0.6620,0.6931,12.5645,1.0000,0.0000,3.4135,0.3793,283.5475,125.5581,2.4672,6.6931,13.9524,1.3952,424.3995,940.7991,45.7722,110.4473,1.5018,1.8772,3819.5959,106.8019,0.3754,94.0799,0.4861,0.3241,0.3241,0.4861,1.6204,0.2446
15/08/2008 00:00,0.6010,0.7132,12.5745,1.0000,0.0000,3.2852,0.3650,282.0109,125.5581,2.6657,6.5556,13.0098,1.3010,412.5225,917.0450,44.0925,105.4487,1.4475,1.8094,3712.7023,102.8824,0.3619,91.7045,0.6147,0.4098,0.4098,0.6147,2.0490,0.3093
16/08/2008 00:00,0.5430,0.7333,12.5845,1.0000,0.0000,3.1570,0.3508,280.4742,125.5581,2.8642,6.4182,12.0673,1.2067,400.6454,893.2908,42.4127,100.4502,1.3933,1.7416,3605.8086,98.9630,0.3483,89.3291,0.7432,0.4955,0.4955,0.7432,2.4775,0.3740
17/08/2008 00:00,0.5020,0.7534,12.5944,1.0000,0.0000,3.0287,0.3365,278.9376,125.5581,3.0627,6.2807,11.1248,1.1125,388.7683,869.5367,40.7330,95.4516,1.3390,1.6738,3498.9150,95.0435,0.3348,86.9537,0.8718,0.5812,0.5812,0.8718,2.9060,0.4386
18/08/2008 00:00,0.4730,0.7735,12.6044,1.0000,0.0000,2.9004,0.3223,277.4010,125.5581,3.2612,6.1433,10.1823,1.0182,376.8913,845.7825,39.0532,90.4531,1.2848,1.6060,3392.0213,91.1241,0.3212,84.5783,1.0004,0.6669,0.6669,1.0004,3.3345,0.5033
19/08/2008 00:00,0.4450,0.7936,12.6144,1.0000,0.0000,2.7722,0.3080,275.8644,125.5581,3.4598,6.0059,9.2398,0.9240,365.0142,822.0284,37.3734,85.4545,1.2305,1.5381,3285.1277,87.2047,0.3076,82.2028,1.0105,0.6737,0.6737,1.0105,3.3684,0.5084
20/08/2008 00:00,0.4280,0.8067,12.6938,1.0000,0.0000,2.6717,0.2969,275.1473,125.5581,3.5243,5.8029,8.6691,0.8669,359.6426,811.2853,36.3612,82.6586,1.1976,1.4970,3236.7836,84.8429,0.2994,81.1285,0.9462,0.6308,0.6308,0.9462,3.1540,0.4761
21/08/2008 00:00,0.4120,0.8109,12.8626,1.0000,0.0000,2.6071,0.2897,275.4839,125.5581,3.4166,5.5156,8.5765,0.8576,362.6353,817.2706,36.2073,82.6945,1.1920,1.4900,3263.7176,84.4838,0.2980,81.7271,0.8819,0.5879,0.5879,0.8819,2.9395,0.4437
22/08/2008 00:00,0.3810,0.8150,13.0314,1.0000,0.0000,2.5424,0.2825,275.8206,125.5581,3.3088,5.2283,8.4838,0.8484,365.6280,823.2559,36.0534,82.7304,1.1864,1.4831,3290.6517,84.1246,0.2966,82.3256,0.8175,0.5450,0.5450,0.8175,2.7251,0.4113
23/08/2008 00:00,0.3580,0.8192,13.2002,1.0000,0.0000,2.4778,0.2753,276.1573,125.5581,3.2011,4.9410,8.3911,0.8391,368.6206,829.2413,35.8995,82.7663,1.1809,1.4761,3317.5857,83.7655,0.2952,82.9241,0.7532,0.5021,0.5021,0.7532,2.5107,0.3790
24/08/2008 00:00,0.3480,0.8234,13.3690,1.0000,0.0000,2.4132,0.2681,276.4939,125.5581,3.0934,4.6537,8.2984,0.8298,371.6133,835.2266,35.7456,82.8022,1.1753,1.4692,3344.5197,83.4064,0.2938,83.5227,0.6889,0.4593,0.4593,0.6889,2.2963,0.3466
25/08/2008 00:00,0.3380,0.8275,13.5377,1.0000,0.0000,2.3485,0.2609,276.8306,125.5581,2.9856,4.3664,8.2058,0.8206,374.6060,841.2119,35.5917,82.8381,1.1698,1.4622,3371.4537,83.0473,0.2924,84.1212,0.6246,0.4164,0.4164,0.6246,2.0819,0.3142
26/08/2008 00:00,0.3270,0.8317,13.7065,1.0000,0.0000,2.2839,0.2538,277.1673,125.5581,2.8779,4.0791,8.1131,0.8113,377.5986,847.1973,35.4378,82.8740,1.1642,1.4553,3398.3877,82.6882,0.2911,84.7197,0.5736,0.3824,0.3824,0.5736,1.9119,0.2886
27/08/2008 00:00,0.3210,0.8359,13.8753,1.0000,0.0000,2.2192,0.2466,277.5039,125.5581,2.7701,3.7918,8.0204,0.8020,380.5913,853.1826,35.2839,82.9100,1.1586,1.4483,3425.3217,82.3290,0.2897,85.3183,0.5308,0.3539,0.3539,0.5308,1.7693,0.2671
28/08/2008 00:00,0.3130,0.8400,14.0441,1.0000,0.0000,2.1546,0.2394,277.8406,125.5581,2.6624,3.5045,7.9277,0.7928,383.5840,859.1679,35.1300,82.9459,1.1531,1.4414,3452.2557,81.9699,0.2883,85.9168,0.4880,0.3253,0.3253,0.4880,1.6267,0.2455
29/08/2008 00:00,0.3130,0.8442,14.2129,1.0000,0.0000,2.0899,0.2322,278.1773,125.5581,2.5547,3.2172,7.8350,0.7835,386.5766,865.1533,34.9761,82.9818,1.1475,1.4344,3479.1897,81.6108,0.2869,86.5153,0.4452,0.2968,0.2968,0.4452,1.4842,0.2240
30/08/2008 00:00,0.3680,0.8484,14.3817,1.0000,0.0000,2.0253,0.2250,278.5139,125.5581,2.4469,2.9299,7.7424,0.7742,389.5693,871.1386,34.8222,83.0177,1.1420,1.4275,3506.1237,81.2517,0.2855,87.1139,0.4025,0.2683,0.2683,0.4025,1.3416,0.2025
31/08/2008 00:00,0.3430,0.8525,14.5504,1.0000,0.0000,1.9607,0.2179,278.8506,125.5581,2.3392,2.6426,7.6497,0.7650,392.5620,877.1239,34.6682,83.0536,1.1364,1.4205,3533.0578,80.8926,0.2841,87.7124,0.3597,0.2398,0.2398,0.3597,1.1990,0.1810
01/09/2008 00:00,0.3170,0.8567,14.7192,1.0000,0.0000,1.8960,0.2107,279.1873,125.5581,2.2315,2.3553,7.5570,0.7557,395.5546,883.1093,34.5143,83.0895,1.1308,1.4136,3559.9918,80.5334,0.2827,88.3109,0.3169,0.2113,0.2113,0.3169,1.0564,0.1595
02/09/2008 00:00,0.3290,0.8609,14.8880,1.0000,0.0000,1.8314,0.2035,279.5239,125.5581,2.1237,2.0680,7.4643,0.7464,398.5473,889.0946,34.3604,83.1254,1.1253,1.4066,3586.9258,80.1743,0.2813,88.9095,0.2871,0.1914,0.1914,0.2871,0.9569,0.1444
03/09/2008 00:00,0.3350,0.8512,14.9077,1.0000,0.0000,1.8329,0.2037,279.2993,125.5581,2.0740,1.9387,7.3840,0.7384,396.9532,885.9063,34.2857,82.6712,1.1050,1.3812,3572.5786,80.0000,0.2762,88.5906,0.2656,0.1771,0.1771,0.2656,0.8855,0.1337
04/09/2008 00:00,0.3130,0.8284,14.7866,1.0000,0.0000,1.8969,0.2108,278.5444,125.5581,2.0791,1.9584,7.3152,0.7315,391.0322,874.0644,34.2857,81.7545,1.0708,1.3385,3519.2900,80.0000,0.2677,87.4064,0.2442,0.1628,0.1628,0.2442,0.8141,0.1229
05/09/2008 00:00,0.2830,0.8055,14.6655,1.0000,0.0000,1.9608,0.2179,277.7895,125.5581,2.0842,1.9781,7.2465,0.7246,385.1113,862.2225,34.2857,80.8379,1.0366,1.2958,3466.0014,80.0000,0.2592,86.2223,0.2228,0.1485,0.1485,0.2228,0.7427,0.1121
06/09/2008 00:00,0.2630,0.7827,14.5444,1.0000,0.0000,2.0247,0.2250,277.0345,125.5581,2.0893,1.9978,7.1777,0.7178,379.1903,850.3806,34.2857,79.9213,1.0024,1.2530,3412.7128,80.0000,0.2506,85.0381,0.2014,0.1343,0.1343,0.2014,0.6713,0.1013
07/09/2008 00:00,0.2540,0.7599,14.4232,1.0000,0.0000,2.0887,0.2321,276.2796,125.5581,2.0943,2.0175,7.1089,0.7109,373.2694,838.5387,34.2857,79.0046,0.9682,1.2103,3359.4242,80.0000,0.2421,83.8539,0.1800,0.1200,0.1200,0.1800,0.5999,0.0906
08/09/2008 00:00,0.2490,0.7371,14.3021,1.0000,0.0000,2.1526,0.2392,275.5246,125.5581,2.0994,2.0372,7.0402,0.7040,367.3484,826.6968,34.2857,78.0880,0.9340,1.1676,3306.1356,80.0000,0.2335,82.6697,0.1586,0.1057,0.1057,0.1586,0.5286,0.0798
09/09/2008 00:00,0.2430,0.7143,14.1810,1.0000,0.0000,2.2166,0.2463,274.7697,49.8221,2.1045,2.0570,6.9714,0.6971,361.4274,814.8549,34.2857,77.1714,0.8999,1.1248,3252.8470,80.0000,0.2250,81.4855,0.1500,0.1000,0.1000,0.1500,0.5000,0.0755
