ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
12/04/2008 00:00:00,0.128000,23.049525,20.739690,1.000000,0.000000,3.287326,0.365258,235.140979,68.515173,1.720813,0.857143,0.708096,0.070810,54.366971,200.733943,8.389327,30.832195,0.368587,0.460734,489.302741,19.575097,0.092147,20.073394,2.115546,1.410364,1.410364,2.115546,7.051819,1.064426
13/04/2008 00:00:00,0.108000,24.351074,20.589523,1.000000,0.000000,3.414948,0.379439,231.342090,68.515173,1.547137,0.857143,0.698878,0.069888,55.558866,203.117733,8.398074,28.953876,0.350497,0.438121,500.029797,19.595505,0.087624,20.311773,2.142038,1.428025,1.428025,2.142038,7.140127,1.077755
14/04/2008 00:00:00,0.094000,25.652622,20.439355,1.000000,0.000000,3.542570,0.393619,227.543201,68.515173,1.373460,0.857143,0.689659,0.068966,56.750761,205.501523,8.406820,27.075557,0.332407,0.415508,510.756853,19.615914,0.083102,20.550152,2.168530,1.445687,1.445687,2.168530,7.228434,1.091084
15/04/2008 00:00:00,0.085000,26.954171,20.289187,1.000000,0.000000,3.742475,0.415831,223.744312,68.515173,1.199784,0.857143,0.680441,0.068044,57.942657,207.885313,8.415567,25.197238,0.314317,0.392896,521.483909,19.636322,0.078579,20.788531,2.195022,1.463348,1.463348,2.195022,7.316742,1.104414
16/04/2008 00:00:00,0.082000,27.576219,20.176741,1.000000,0.000000,4.001519,0.444613,220.283555,68.515173,1.197607,0.857143,0.658875,0.065887,55.938005,203.876010,8.424313,24.863126,0.349927,0.437408,503.442047,19.656731,0.087482,20.387601,2.221515,1.481010,1.481010,2.221515,7.405049,1.117743
17/04/2008 00:00:00,1.089000,27.867289,20.082670,1.000000,0.000000,4.260564,0.473396,216.987499,68.515173,1.279054,0.857143,0.631288,0.063129,52.374707,196.749414,8.433060,25.281975,0.411721,0.514652,471.372365,19.677139,0.102930,19.674941,2.248007,1.498671,1.498671,2.248007,7.493357,1.131073
18/04/2008 00:00:00,0.603000,28.158358,19.988599,1.000000,0.000000,4.519608,0.502179,213.691443,68.515173,1.360501,0.857143,0.603701,0.060370,48.811409,189.622818,8.441806,25.700825,0.473516,0.591895,439.302682,19.697548,0.118379,18.962282,2.274499,1.516333,1.516333,2.274499,7.581664,1.144402
19/04/2008 00:00:00,0.458000,28.449428,19.894528,1.000000,0.000000,4.778653,0.530961,210.395387,68.515173,1.441948,0.857143,0.576114,0.057611,45.248111,182.496222,8.450553,26.119674,0.535310,0.669138,407.233000,19.717956,0.133828,18.249622,2.300991,1.533994,1.533994,2.300991,7.669971,1.157732
20/04/2008 00:00:00,0.362000,28.740498,19.800457,1.000000,0.000000,5.037697,0.559744,207.099330,68.515173,1.523395,0.857143,0.548528,0.054853,41.684813,175.369626,8.459299,26.538523,0.597105,0.746381,375.163318,19.738365,0.149276,17.536963,2.327484,1.551656,1.551656,2.327484,7.758279,1.171061
21/04/2008 00:00:00,0.295000,29.031567,19.706385,1.000000,0.000000,5.296742,0.588527,203.803274,68.515173,1.604842,0.857143,0.520941,0.052094,38.121515,168.243030,8.468046,26.957373,0.658899,0.823624,343.093636,19.758773,0.164725,16.824303,2.353976,1.569317,1.569317,2.353976,7.846586,1.184390
22/04/2008 00:00:00,0.215000,29.322637,19.612314,1.000000,0.000000,5.169203,0.574356,200.507218,68.515173,1.686288,0.857143,0.493354,0.049335,34.558217,161.116434,8.476792,27.376222,0.720694,0.900867,311.023953,19.779182,0.180173,16.111643,2.380468,1.586979,1.586979,2.380468,7.934894,1.197720
23/04/2008 00:00:00,0.272000,29.354891,19.498322,1.000000,0.000000,4.785431,0.531715,197.614706,68.515173,1.888566,0.857143,0.526252,0.052625,34.115359,160.230718,8.485539,25.999566,0.703914,0.879892,307.038232,19.799590,0.175978,16.023072,2.406960,1.604640,1.604640,2.406960,8.023201,1.211049
24/04/2008 00:00:00,0.236000,29.251721,19.373907,1.000000,0.000000,4.401658,0.489073,194.933346,68.515173,2.154135,0.857143,0.590832,0.059083,35.307018,162.614035,8.494285,23.682407,0.645976,0.807470,317.763158,19.819999,0.161494,16.261404,2.433453,1.622302,1.622302,2.433453,8.111509,1.224379
25/04/2008 00:00:00,0.169000,29.148551,19.249492,1.000000,0.000000,4.017886,0.446432,192.251986,68.515173,2.419705,0.857143,0.655412,0.065541,36.498676,164.997352,8.503032,21.365248,0.588039,0.735048,328.488083,19.840407,0.147010,16.499735,2.459945,1.639963,1.639963,2.459945,8.199816,1.237708
26/04/2008 00:00:00,0.153000,29.045381,19.125077,1.000000,0.000000,3.634113,0.403790,189.570625,68.515173,2.685275,0.857143,0.719992,0.071999,37.690334,167.380669,8.511778,19.048088,0.530101,0.662626,339.213009,19.860816,0.132525,16.738067,2.486437,1.657625,1.657625,2.486437,8.288123,1.251038
27/04/2008 00:00:00,0.142000,28.942212,19.000662,1.000000,0.000000,3.250341,0.361149,186.889265,68.515173,2.950844,0.857143,0.784573,0.078457,38.881993,169.763985,8.520525,16.730929,0.472163,0.590204,349.937934,19.881224,0.118041,16.976399,2.512929,1.675286,1.675286,2.512929,8.376431,1.264367
28/04/2008 00:00:00,0.151000,28.839042,18.876247,1.000000,0.000000,2.866568,0.318508,184.207905,68.515173,3.216414,0.857143,0.849153,0.084915,40.073651,172.147302,8.529271,14.413770,0.414226,0.517782,360.662860,19.901633,0.103556,17.214730,2.539422,1.692948,1.692948,2.539422,8.464738,1.277696
29/04/2008 00:00:00,0.143000,28.735872,18.751832,1.000000,0.000000,2.919764,0.324418,181.526545,68.515173,3.481983,0.857143,0.913733,0.091373,41.265310,174.530619,8.538018,12.096611,0.356288,0.445360,371.387786,19.922041,0.089072,17.453062,2.511430,1.674287,1.674287,2.511430,8.371433,1.263613
30/04/2008 00:00:00,0.171000,28.779251,18.748909,1.000000,0.000000,3.308060,0.367562,183.531280,68.515173,3.534172,0.853756,0.868201,0.086820,41.666667,175.333333,8.546764,12.840861,0.371272,0.464090,375.000000,19.942450,0.092818,17.533333,2.447221,1.631480,1.631480,2.447221,8.157402,1.231306
01/05/2008 00:00:00,0.264000,28.896864,18.807526,1.000000,0.000000,3.696355,0.410706,187.909705,68.515173,3.477993,0.848649,0.766748,0.076675,41.666667,175.333333,8.555511,15.139858,0.423290,0.529112,375.000000,19.962858,0.105822,17.533333,2.383011,1.588674,1.588674,2.383011,7.943371,1.198999
02/05/2008 00:00:00,0.253000,29.014477,18.866143,1.000000,0.000000,4.084650,0.453850,192.288129,68.515173,3.421815,0.843542,0.665295,0.066529,41.666667,175.333333,8.564257,17.438855,0.475307,0.594134,375.000000,19.983267,0.118827,17.533333,2.318802,1.545868,1.545868,2.318802,7.729340,1.166693
03/05/2008 00:00:00,0.219000,29.132089,18.924760,1.000000,0.000000,4.472945,0.496994,196.666553,68.515173,3.365637,0.838435,0.563842,0.056384,41.666667,175.333333,8.573004,19.737852,0.527325,0.659156,375.000000,20.003675,0.131831,17.533333,2.254593,1.503062,1.503062,2.254593,7.515309,1.134386
04/05/2008 00:00:00,0.179000,29.249702,18.983378,1.000000,0.000000,4.861240,0.540138,201.044978,68.515173,3.309459,0.833327,0.462389,0.046239,41.666667,175.333333,8.581750,22.036848,0.579343,0.724178,375.000000,20.024084,0.144836,17.533333,2.190383,1.460256,1.460256,2.190383,7.301278,1.102080
05/05/2008 00:00:00,0.127000,29.367315,19.041995,1.000000,0.000000,5.249536,0.583282,205.423402,68.515173,3.253281,0.828220,0.360936,0.036094,41.666667,175.333333,8.590497,24.335845,0.631360,0.789201,375.000000,20.044492,0.157840,17.533333,2.126174,1.417449,1.417449,2.126174,7.087247,1.069773
06/05/2008 00:00:00,0.113000,29.484928,19.100612,1.000000,0.000000,5.166461,0.574051,209.801826,68.515173,3.197102,0.823113,0.259483,0.025948,41.666667,175.333333,8.599243,26.634842,0.683378,0.854223,375.000000,20.064901,0.170845,17.533333,1.985441,1.323627,1.323627,1.985441,6.618136,0.998964
07/05/2008 00:00:00,0.115000,29.352929,19.212853,1.000000,0.000000,4.785172,0.531686,206.732989,68.515173,3.140924,0.818006,0.262797,0.026280,42.462998,176.925996,8.607990,26.750510,0.673272,0.841590,382.166981,20.085309,0.168318,17.692600,1.792046,1.194698,1.194698,1.792046,5.973488,0.901659
08/05/2008 00:00:00,0.118000,29.097568,19.351595,1.000000,0.000000,4.403883,0.489320,199.983604,68.515173,3.084746,0.812899,0.318168,0.031817,43.655011,179.310023,8.616736,25.781323,0.632297,0.790372,392.895103,20.105718,0.158074,17.931002,1.598652,1.065768,1.065768,1.598652,5.328840,0.804353
09/05/2008 00:00:00,0.132000,28.842207,19.490338,1.000000,0.000000,4.022595,0.446955,193.234219,68.515173,3.028568,0.807792,0.373539,0.037354,44.847025,181.694050,8.625483,24.812136,0.591323,0.739154,403.623224,20.126126,0.147831,18.169405,1.405258,0.936838,0.936838,1.405258,4.684192,0.707048
10/05/2008 00:00:00,0.159000,28.586846,19.629080,1.000000,0.000000,3.641306,0.404590,186.484833,68.515173,2.972390,0.802685,0.428910,0.042891,46.039038,184.078077,8.634229,23.842949,0.550348,0.687936,414.351346,20.146535,0.137587,18.407808,1.211863,0.807909,0.807909,1.211863,4.039544,0.609743
11/05/2008 00:00:00,0.279000,28.331485,19.767822,1.000000,0.000000,3.260018,0.362224,179.735448,68.515173,2.916212,0.797578,0.484281,0.048428,47.231052,186.462104,8.642976,22.873762,0.509374,0.636717,425.079468,20.166943,0.127343,18.646210,1.018469,0.678979,0.678979,1.018469,3.394897,0.512437
12/05/2008 00:00:00,0.171000,28.076124,19.906565,1.000000,0.000000,2.878729,0.319859,172.986062,68.515173,2.860033,0.792471,0.539652,0.053965,48.423065,188.846131,8.651722,21.904575,0.468399,0.585499,435.807589,20.187352,0.117100,18.884613,0.825075,0.550050,0.550050,0.825075,2.750249,0.415132
13/05/2008 00:00:00,0.403000,27.820763,20.045307,1.000000,0.000000,2.769147,0.307683,166.236677,68.515173,2.803855,0.787363,0.595023,0.059502,49.615079,191.230158,8.660469,20.935388,0.427425,0.534281,446.535711,20.207760,0.106856,19.123016,0.815317,0.543545,0.543545,0.815317,2.717724,0.410223
14/05/2008 00:00:00,0.332000,27.662350,20.031924,1.000000,0.000000,2.899307,0.322145,168.448426,68.515173,2.599263,0.903185,0.598860,0.059886,48.388696,188.777392,8.669215,23.309603,0.455301,0.569127,435.498265,20.228168,0.113825,18.877739,0.922079,0.614719,0.614719,0.922079,3.073596,0.463939
15/05/2008 00:00:00,0.623000,27.550006,19.946251,1.000000,0.000000,3.029467,0.336607,174.918581,68.515173,2.323890,1.076680,0.578120,0.057812,46.008924,184.017848,8.677962,27.278363,0.516014,0.645018,414.080317,20.248577,0.129004,18.401785,1.028840,0.685894,0.685894,1.028840,3.429468,0.517656
16/05/2008 00:00:00,0.572000,27.437663,19.860577,1.000000,0.000000,3.159626,0.351070,181.388735,68.515173,2.048516,1.250175,0.557379,0.055738,43.629152,179.258304,8.686708,31.247124,0.576728,0.720909,392.662370,20.268985,0.144182,17.925830,1.135602,0.757068,0.757068,1.135602,3.785340,0.571372
17/05/2008 00:00:00,0.331000,27.325320,19.774903,1.000000,0.000000,3.289786,0.365532,187.858890,68.515173,1.773143,1.423671,0.536639,0.053664,41.249380,174.498761,8.695455,35.215884,0.637441,0.796801,371.244422,20.289394,0.159360,17.449876,1.242364,0.828242,0.828242,1.242364,4.141212,0.625089
18/05/2008 00:00:00,0.279000,27.212976,19.689229,1.000000,0.000000,3.419946,0.379994,194.329045,68.515173,1.497769,1.597166,0.515899,0.051590,38.869608,169.739217,8.704201,39.184645,0.698154,0.872692,349.826475,20.309802,0.174538,16.973922,1.349125,0.899417,0.899417,1.349125,4.497084,0.678805
19/05/2008 00:00:00,0.223000,27.100633,19.603555,1.000000,0.000000,3.550105,0.394456,200.799199,68.515173,1.222395,1.770661,0.495158,0.049516,36.489836,164.979673,8.712948,43.153405,0.758867,0.948584,328.408528,20.330211,0.189717,16.497967,1.455887,0.970591,0.970591,1.455887,4.852956,0.732522
20/05/2008 00:00:00,0.194000,26.988289,19.517882,1.000000,0.000000,3.442476,0.382497,207.269354,68.515173,0.947022,1.944156,0.474418,0.047442,34.110064,160.220129,8.721694,47.122166,0.819580,1.024475,306.990580,20.350619,0.204895,16.022013,1.575732,1.050488,1.050488,1.575732,5.252440,0.792821
21/05/2008 00:00:00,0.169000,25.637208,19.299064,1.000000,0.000000,3.187031,0.354115,210.640675,68.515173,1.462499,2.117651,0.453677,0.045368,31.728223,155.456447,8.730441,46.382391,0.833117,1.041396,285.554011,20.371028,0.208279,15.545645,1.704790,1.136527,1.136527,1.704790,5.682633,0.857756
22/05/2008 00:00:00,0.779000,23.688501,19.016011,1.000000,0.000000,2.931586,0.325732,212.516972,68.515173,2.361171,2.291147,0.432937,0.043294,29.345380,150.690760,8.739187,43.361162,0.823795,1.029743,264.108419,20.391436,0.205949,15.069076,1.833848,1.222565,1.222565,1.833848,6.112826,0.922691
23/05/2008 00:00:00,0.672000,21.739794,18.732958,1.000000,0.000000,2.676141,0.297349,214.393269,68.515173,3.259843,2.464642,0.412197,0.041220,26.962536,145.925073,8.747934,40.339932,0.814473,1.018091,242.662828,20.411845,0.203618,14.592507,1.962906,1.308604,1.308604,1.962906,6.543019,0.987626
24/05/2008 00:00:00,0.821000,19.791087,18.449906,1.000000,0.000000,2.420696,0.268966,216.269565,68.515173,4.158516,2.638137,0.391456,0.039146,24.579693,141.159386,8.756680,37.318703,0.805150,1.006438,221.217236,20.432253,0.201288,14.115939,2.091964,1.394643,1.394643,2.091964,6.973213,1.052560
25/05/2008 00:00:00,1.265000,17.842380,18.166853,1.000000,0.000000,2.165251,0.240583,218.145862,68.515173,5.057188,2.811632,0.370716,0.037072,22.196849,136.393699,8.765427,34.297473,0.795828,0.994786,199.771644,20.452662,0.198957,13.639370,2.221022,1.480681,1.480681,2.221022,7.403406,1.117495
26/05/2008 00:00:00,0.725000,15.893674,17.883800,1.000000,0.000000,1.909806,0.212201,220.022159,68.515173,5.955861,2.985127,0.349975,0.034998,19.814006,131.628012,8.774173,31.276244,0.786506,0.983133,178.326052,20.473070,0.196627,13.162801,2.350080,1.566720,1.566720,2.350080,7.833599,1.182430
27/05/2008 00:00:00,0.546000,13.944967,17.600747,1.000000,0.000000,1.864063,0.207118,221.898456,68.515173,6.854533,3.158623,0.329235,0.032923,17.431162,126.862325,8.782920,28.255014,0.777184,0.971480,156.880461,20.493479,0.194296,12.686232,2.344366,1.562911,1.562911,2.344366,7.814554,1.179555
28/05/2008 00:00:00,0.956000,13.817201,17.461596,1.000000,0.000000,1.976426,0.219603,222.101943,68.515173,7.106476,3.371936,0.396516,0.039652,16.666667,125.333333,8.791666,26.734051,0.708802,0.886003,150.000000,20.513887,0.177201,12.533333,2.253639,1.502426,1.502426,2.253639,7.512129,1.133906
29/05/2008 00:00:00,1.031000,14.548721,17.390351,1.000000,0.000000,2.088790,0.232088,221.516046,68.515173,7.052910,3.604058,0.505377,0.050538,16.666667,125.333333,8.800412,25.921803,0.612520,0.765650,150.000000,20.534296,0.153130,12.533333,2.162911,1.441941,1.441941,2.162911,7.209703,1.088257
30/05/2008 00:00:00,0.610000,15.280242,17.319106,1.000000,0.000000,2.201153,0.244573,220.930149,68.515173,6.999343,3.836181,0.614239,0.061424,16.666667,125.333333,8.809159,25.109555,0.516238,0.645298,150.000000,20.554704,0.129060,12.533333,2.072183,1.381455,1.381455,2.072183,6.907277,1.042608
31/05/2008 00:00:00,1.340000,16.011762,17.247861,1.000000,0.000000,2.313517,0.257057,220.344252,68.515173,6.945776,4.068304,0.723100,0.072310,16.666667,125.333333,8.817905,24.297306,0.419956,0.524945,150.000000,20.575113,0.104989,12.533333,1.981455,1.320970,1.320970,1.981455,6.604851,0.996959
01/06/2008 00:00:00,2.040000,16.743283,17.176616,1.000000,0.000000,2.425880,0.269542,219.758356,68.515173,6.892209,4.300427,0.831962,0.083196,16.666667,125.333333,8.826652,23.485058,0.323674,0.404593,150.000000,20.595521,0.080919,12.533333,1.890728,1.260485,1.260485,1.890728,6.302426,0.951310
02/06/2008 00:00:00,1.432000,17.474803,17.105371,1.000000,0.000000,2.538243,0.282027,219.172459,68.515173,6.838642,4.532549,0.940823,0.094082,16.666667,125.333333,8.835398,22.672810,0.227392,0.284240,150.000000,20.615930,0.056848,12.533333,1.800000,1.200000,1.200000,1.800000,6.000000,0.905660
03/06/2008 00:00:00,0.877000,18.206323,17.034126,1.000000,0.000000,2.650607,0.294512,218.586562,68.515173,6.785076,4.764672,1.049685,0.104968,16.666667,125.333333,8.844145,21.860562,0.131110,0.163888,150.000000,20.636338,0.032778,12.533333,1.982450,1.321633,1.321633,1.982450,6.608165,0.997459
04/06/2008 00:00:00,0.616000,18.937844,16.962881,1.000000,0.000000,2.869895,0.318877,218.000665,68.515173,6.731509,4.996795,1.158546,0.115855,16.666667,125.333333,8.852891,21.048314,0.034828,0.043535,150.000000,20.656747,0.008707,12.533333,2.164899,1.443266,1.443266,2.164899,7.216330,1.089257
05/06/2008 00:00:00,0.469000,18.292838,16.623345,1.000000,0.000000,3.173053,0.352561,215.338636,68.515173,6.133074,4.996903,1.139698,0.113970,15.724889,123.449778,8.861638,21.679127,0.039231,0.049039,141.524002,20.677155,0.009808,12.344978,2.347349,1.564899,1.564899,2.347349,7.824496,1.181056
06/06/2008 00:00:00,0.378000,16.996605,16.156883,1.000000,0.000000,3.476211,0.386246,211.694399,68.515173,5.276427,4.887060,1.060327,0.106033,14.336804,120.673607,8.870384,22.993807,0.091349,0.114186,129.031232,20.697564,0.022837,12.067361,2.529798,1.686532,1.686532,2.529798,8.432661,1.272854
07/06/2008 00:00:00,0.329000,15.700371,15.690421,1.000000,0.000000,3.779368,0.419930,208.050161,68.515173,4.419780,4.777217,0.980957,0.098096,12.948718,117.897436,8.879131,24.308488,0.143466,0.179332,116.538462,20.717972,0.035866,11.789744,2.712248,1.808165,1.808165,2.712248,9.040826,1.364653
08/06/2008 00:00:00,0.298000,14.404138,15.223958,1.000000,0.000000,4.082526,0.453614,204.405924,68.515173,3.563133,4.667374,0.901586,0.090159,11.560632,115.121265,8.887877,25.623168,0.195583,0.244479,104.045691,20.738381,0.048896,11.512126,2.894697,1.929798,1.929798,2.894697,9.648991,1.456451
09/06/2008 00:00:00,1.358000,13.107904,14.757496,1.000000,0.000000,4.385684,0.487298,200.761686,68.515173,2.706486,4.557530,0.822215,0.082222,10.172547,112.345094,8.896624,26.937848,0.247701,0.309626,91.552921,20.758789,0.061925,11.234509,3.077147,2.051431,2.051431,3.077147,10.257156,1.548250
10/06/2008 00:00:00,1.228000,11.811671,14.291033,1.000000,0.000000,4.340123,0.482236,197.117448,68.515173,1.849839,4.447687,0.742845,0.074284,8.784461,109.568922,8.905370,28.252528,0.299818,0.374773,79.060150,20.779198,0.074955,10.956892,2.931176,1.954117,1.954117,2.931176,9.770585,1.474805
11/06/2008 00:00:00,1.031000,11.576908,14.193112,1.000000,0.000000,4.083464,0.453718,200.343416,68.515173,1.833085,4.337844,0.663474,0.066347,9.939998,111.879996,8.914117,30.965236,0.363963,0.454954,89.459982,20.799606,0.090991,11.188000,2.566890,1.711260,1.711260,2.566890,8.556300,1.291517
12/06/2008 00:00:00,0.759000,11.850398,14.271656,1.000000,0.000000,3.826805,0.425201,206.858967,68.515173,2.220725,4.228001,0.584104,0.058410,12.320242,116.640484,8.922863,34.351070,0.433899,0.542373,110.882178,20.820015,0.108475,11.664048,2.202604,1.468403,1.468403,2.202604,7.342014,1.108229
13/06/2008 00:00:00,0.612000,12.123888,14.350200,1.000000,0.000000,3.570146,0.396683,213.374519,68.515173,2.608365,4.118158,0.504733,0.050473,14.700486,121.400972,8.931610,37.736903,0.503834,0.629793,132.304374,20.840423,0.125959,12.140097,1.838318,1.225546,1.225546,1.838318,6.127728,0.924940
14/06/2008 00:00:00,0.478000,12.397378,14.428743,1.000000,0.000000,3.313486,0.368165,219.890071,68.515173,2.996005,4.008315,0.425363,0.042536,17.080730,126.161460,8.940356,41.122736,0.573770,0.717212,153.726569,20.860832,0.143442,12.616146,1.474033,0.982688,0.982688,1.474033,4.913442,0.741652
15/06/2008 00:00:00,1.732000,12.670868,14.507287,1.000000,0.000000,3.056827,0.339647,226.405622,68.515173,3.383644,3.898471,0.345992,0.034599,19.460974,130.921948,8.949103,44.508570,0.643705,0.804632,175.148765,20.881240,0.160926,13.092195,1.109747,0.739831,0.739831,1.109747,3.699157,0.558363
16/06/2008 00:00:00,2.524000,12.944358,14.585831,1.000000,0.000000,2.800168,0.311130,232.921174,68.515173,3.771284,3.788628,0.266622,0.026662,21.841218,135.682436,8.957849,47.894403,0.713641,0.892051,196.570961,20.901649,0.178410,13.568244,0.745461,0.496974,0.496974,0.745461,2.484871,0.375075
17/06/2008 00:00:00,2.548000,13.217848,14.664374,1.000000,0.000000,2.622155,0.291351,239.436726,68.515173,4.158924,3.678785,0.187251,0.018725,24.221462,140.442924,8.966596,51.280236,0.783577,0.979471,217.993157,20.922057,0.195894,14.044292,1.063899,0.709266,0.709266,1.063899,3.546330,0.535295
