ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
27/11/2007 00:00,0.0980,0.3265,22.8026,1.0000,0.0000,5.3651,0.5961,121.1964,125.5581,1.1234,23.8481,0.4641,0.0464,141.6667,375.3333,15.2475,38.9058,0.8405,1.0506,1275.0000,35.5775,0.2101,37.5333,0.6000,0.4000,0.4000,0.6000,2.0000,0.3019
28/11/2007 00:00,0.0910,0.3270,22.7151,1.0000,0.0000,5.3117,0.5902,121.9158,125.5581,1.1100,23.4546,0.4611,0.0461,141.3942,374.7883,15.1652,38.6080,0.8381,1.0476,1272.5475,35.3856,0.2095,37.4788,0.6000,0.4000,0.4000,0.6000,2.0000,0.3019
29/11/2007 00:00,0.0910,0.3275,22.7044,1.0000,0.0000,5.1188,0.5688,122.0051,125.5581,1.0966,23.1995,0.4819,0.0482,140.7987,373.5974,15.0581,38.4734,0.8197,1.0246,1267.1885,35.1355,0.2049,37.3597,0.6000,0.4000,0.4000,0.6000,2.0000,0.3019
30/11/2007 00:00,0.0960,0.3280,22.6937,1.0000,0.0000,4.9259,0.5473,122.0945,125.5581,1.0832,22.9443,0.5026,0.0503,140.2033,372.4066,14.9509,38.3388,0.8014,1.0017,1261.8295,34.8854,0.2003,37.2407,0.6000,0.4000,0.4000,0.6000,2.0000,0.3019
01/12/2007 00:00,0.1330,0.3285,22.6829,1.0000,0.0000,4.7329,0.5259,122.1838,125.5581,1.0698,22.6891,0.5233,0.0523,139.6078,371.2157,14.8437,38.2042,0.7830,0.9788,1256.4705,34.6353,0.1958,37.1216,0.6000,0.4000,0.4000,0.6000,2.0000,0.3019
02/12/2007 00:00,0.1180,0.3290,22.6722,1.0000,0.0000,4.5400,0.5044,122.2731,125.5581,1.0564,22.4339,0.5441,0.0544,139.0124,370.0248,14.7365,38.0696,0.7647,0.9558,1251.1115,34.3852,0.1912,37.0025,0.6000,0.4000,0.4000,0.6000,2.0000,0.3019
03/12/2007 00:00,0.1020,0.3295,22.6615,1.0000,0.0000,4.3471,0.4830,122.3624,125.5581,1.0430,22.1787,0.5648,0.0565,138.4169,368.8339,14.6293,37.9350,0.7463,0.9329,1245.7525,34.1351,0.1866,36.8834,0.6000,0.4000,0.4000,0.6000,2.0000,0.3019
04/12/2007 00:00,0.0950,0.3300,22.6508,1.0000,0.0000,4.1542,0.4616,122.4517,125.5581,1.0296,21.9235,0.5856,0.0586,137.8215,367.6430,14.5222,37.8004,0.7280,0.9100,1240.3935,33.8850,0.1820,36.7643,0.5861,0.3908,0.3908,0.5861,1.9538,0.2949
05/12/2007 00:00,0.0960,0.3305,22.6401,1.0000,0.0000,3.9612,0.4401,122.5411,125.5581,1.0162,21.6683,0.6063,0.0606,137.2261,366.4521,14.4150,37.6657,0.7096,0.8870,1235.0345,33.6349,0.1774,36.6452,0.5648,0.3765,0.3765,0.5648,1.8827,0.2842
06/12/2007 00:00,0.1050,0.3310,22.6294,1.0000,0.0000,3.7683,0.4187,122.6304,125.5581,1.0028,21.4131,0.6271,0.0627,136.6306,365.2612,14.3078,37.5311,0.6913,0.8641,1229.6755,33.3849,0.1728,36.5261,0.5435,0.3623,0.3623,0.5435,1.8115,0.2734
07/12/2007 00:00,0.0990,0.3315,22.6186,1.0000,0.0000,3.5754,0.3973,122.7197,125.5581,0.9894,21.1579,0.6478,0.0648,136.0352,364.0703,14.2006,37.3965,0.6729,0.8412,1224.3165,33.1348,0.1682,36.4070,0.5221,0.3481,0.3481,0.5221,1.7404,0.2627
08/12/2007 00:00,0.0920,0.3320,22.6079,1.0000,0.0000,3.3825,0.3758,122.8090,125.5581,0.9760,20.9027,0.6686,0.0669,135.4397,362.8794,14.0934,37.2619,0.6546,0.8182,1218.9575,32.8847,0.1636,36.2879,0.5008,0.3338,0.3338,0.5008,1.6692,0.2520
09/12/2007 00:00,0.0830,0.3325,22.5972,1.0000,0.0000,3.1895,0.3544,122.8983,125.5581,0.9626,20.6475,0.6893,0.0689,134.8443,361.6885,13.9863,37.1273,0.6362,0.7953,1213.5985,32.6346,0.1591,36.1689,0.4794,0.3196,0.3196,0.4794,1.5981,0.2412
10/12/2007 00:00,0.0750,0.3330,22.5865,1.0000,0.0000,2.9966,0.3330,122.9877,125.5581,0.9492,20.3924,0.7100,0.0710,134.2488,360.4977,13.8791,36.9927,0.6179,0.7724,1208.2395,32.3845,0.1545,36.0498,0.4581,0.3054,0.3054,0.4581,1.5269,0.2305
11/12/2007 00:00,0.0690,0.3335,22.5758,1.0000,0.0000,2.8037,0.3115,123.0770,125.5581,0.9358,20.1372,0.7308,0.0731,133.6534,359.3068,13.7719,36.8581,0.5995,0.7494,1202.8805,32.1344,0.1499,35.9307,0.4767,0.3178,0.3178,0.4767,1.5889,0.2398
12/12/2007 00:00,0.0720,0.3332,22.5814,1.0000,0.0000,2.6679,0.2964,123.2254,125.5581,0.9309,19.9490,0.7419,0.0742,134.2258,360.4515,13.7831,37.0205,0.5878,0.7348,1208.0318,32.1606,0.1470,36.0452,0.5196,0.3464,0.3464,0.5196,1.7319,0.2614
13/12/2007 00:00,0.0680,0.3319,22.6061,1.0000,0.0000,2.5984,0.2887,123.4424,125.5581,0.9360,19.8387,0.7419,0.0742,136.1553,364.3107,13.9320,37.5281,0.5839,0.7298,1225.3980,32.5080,0.1460,36.4311,0.5625,0.3750,0.3750,0.5625,1.8749,0.2830
14/12/2007 00:00,0.0710,0.3307,22.6308,1.0000,0.0000,2.5289,0.2810,123.6595,125.5581,0.9411,19.7285,0.7419,0.0742,138.0849,368.1698,14.0808,38.0357,0.5799,0.7248,1242.7641,32.8553,0.1450,36.8170,0.6054,0.4036,0.4036,0.6054,2.0179,0.3046
15/12/2007 00:00,0.0660,0.3295,22.6555,1.0000,0.0000,2.4595,0.2733,123.8766,125.5581,0.9463,19.6182,0.7419,0.0742,140.0145,372.0289,14.2297,38.5433,0.5759,0.7199,1260.1302,33.2026,0.1440,37.2029,0.6483,0.4322,0.4322,0.6483,2.1609,0.3262
16/12/2007 00:00,0.0820,0.3282,22.6802,1.0000,0.0000,2.3900,0.2656,124.0937,125.5581,0.9514,19.5080,0.7419,0.0742,141.9440,375.8881,14.3785,39.0509,0.5719,0.7149,1277.4964,33.5499,0.1430,37.5888,0.6912,0.4608,0.4608,0.6912,2.3039,0.3478
17/12/2007 00:00,0.0940,0.3270,22.7049,1.0000,0.0000,2.3205,0.2578,124.3107,125.5581,0.9565,19.3977,0.7419,0.0742,143.8736,379.7472,14.5274,39.5585,0.5679,0.7099,1294.8625,33.8973,0.1420,37.9747,0.7341,0.4894,0.4894,0.7341,2.4469,0.3693
18/12/2007 00:00,0.1090,0.3257,22.7296,1.0000,0.0000,2.2511,0.2501,124.5278,125.5581,0.9616,19.2874,0.7419,0.0742,145.8032,383.6064,14.6762,40.0661,0.5639,0.7049,1312.2287,34.2446,0.1410,38.3606,0.7095,0.4730,0.4730,0.7095,2.3649,0.3570
19/12/2007 00:00,0.1150,0.3245,22.7543,1.0000,0.0000,2.1816,0.2424,124.7449,125.5581,0.9667,19.1772,0.7419,0.0742,147.7328,387.4655,14.8251,40.5737,0.5599,0.6999,1329.5948,34.5919,0.1400,38.7466,0.6450,0.4300,0.4300,0.6450,2.1499,0.3245
20/12/2007 00:00,0.1390,0.3233,22.7790,1.0000,0.0000,2.1122,0.2347,124.9620,125.5581,0.9718,19.0669,0.7419,0.0742,149.6623,391.3247,14.9740,41.0813,0.5560,0.6950,1346.9609,34.9392,0.1390,39.1325,0.5805,0.3870,0.3870,0.5805,1.9349,0.2921
21/12/2007 00:00,0.1000,0.3220,22.8037,1.0000,0.0000,2.0427,0.2270,125.1790,125.5581,0.9769,18.9567,0.7419,0.0742,151.5919,395.1838,15.1228,41.5890,0.5520,0.6900,1364.3271,35.2865,0.1380,39.5184,0.5160,0.3440,0.3440,0.5160,1.7198,0.2596
22/12/2007 00:00,0.0790,0.3208,22.8284,1.0000,0.0000,1.9732,0.2192,125.3961,125.5581,0.9820,18.8464,0.7419,0.0742,153.5215,399.0429,15.2717,42.0966,0.5480,0.6850,1381.6932,35.6339,0.1370,39.9043,0.4514,0.3010,0.3010,0.4514,1.5048,0.2271
23/12/2007 00:00,0.0690,0.3196,22.8531,1.0000,0.0000,1.9038,0.2115,125.6132,125.5581,0.9871,18.7361,0.7419,0.0742,155.4510,402.9021,15.4205,42.6042,0.5440,0.6800,1399.0593,35.9812,0.1360,40.2902,0.3869,0.2580,0.2580,0.3869,1.2898,0.1947
24/12/2007 00:00,0.0620,0.3183,22.8778,1.0000,0.0000,1.8343,0.2038,125.8302,125.5581,0.9922,18.6259,0.7419,0.0742,157.3806,406.7612,15.5694,43.1118,0.5400,0.6750,1416.4255,36.3285,0.1350,40.6761,0.3224,0.2150,0.2150,0.3224,1.0748,0.1622
25/12/2007 00:00,0.0530,0.3186,22.9802,1.0000,0.0000,1.8000,0.2000,125.7054,125.5581,0.9973,18.5232,0.7463,0.0746,157.7702,407.5404,15.6211,43.1402,0.5370,0.6713,1419.9316,36.4493,0.1343,40.7540,0.3000,0.2000,0.2000,0.3000,1.0000,0.1509
26/12/2007 00:00,0.0530,0.3202,23.1584,1.0000,0.0000,1.8000,0.2000,125.2465,125.5581,1.0024,18.4278,0.7549,0.0755,156.6578,405.3156,15.5782,42.7012,0.5350,0.6687,1409.9200,36.3492,0.1337,40.5316,0.3000,0.2000,0.2000,0.3000,1.0000,0.1509
27/12/2007 00:00,0.0460,0.3218,23.3366,1.0000,0.0000,1.8000,0.2000,124.7876,125.5581,1.0075,18.3325,0.7635,0.0764,155.5454,403.0908,15.5353,42.2623,0.5329,0.6661,1399.9085,36.2491,0.1332,40.3091,0.3000,0.2000,0.2000,0.3000,1.0000,0.1509
28/12/2007 00:00,0.0450,0.3235,23.5148,1.0000,0.0000,1.8000,0.2000,124.3288,125.5581,1.0126,18.2371,0.7721,0.0772,154.4330,400.8660,15.4924,41.8234,0.5308,0.6635,1389.8969,36.1490,0.1327,40.0866,0.3000,0.2000,0.2000,0.3000,1.0000,0.1509
29/12/2007 00:00,0.0450,0.3251,23.6930,1.0000,0.0000,1.8000,0.2000,123.8699,125.5581,1.0177,18.1418,0.7807,0.0781,153.3206,398.6412,15.4495,41.3844,0.5288,0.6609,1379.8853,36.0489,0.1322,39.8641,0.3000,0.2000,0.2000,0.3000,1.0000,0.1509
30/12/2007 00:00,0.0430,0.3267,23.8712,1.0000,0.0000,1.8000,0.2000,123.4110,125.5581,1.0229,18.0464,0.7894,0.0789,152.2082,396.4164,15.4066,40.9455,0.5267,0.6584,1369.8737,35.9487,0.1317,39.6416,0.3000,0.2000,0.2000,0.3000,1.0000,0.1509
31/12/2007 00:00,0.0450,0.3284,24.0494,1.0000,0.0000,1.8000,0.2000,122.9522,125.5581,1.0280,17.9511,0.7980,0.0798,151.0958,394.1916,15.3637,40.5065,0.5246,0.6558,1359.8621,35.8486,0.1312,39.4192,0.3000,0.2000,0.2000,0.3000,1.0000,0.1509
01/01/2008 00:00,0.0430,0.3300,24.2276,1.0000,0.0000,1.8000,0.2000,122.4933,125.5581,1.0331,17.8557,0.8066,0.0807,149.9834,391.9668,15.3208,40.0676,0.5225,0.6532,1349.8505,35.7485,0.1306,39.1967,0.3546,0.2364,0.2364,0.3546,1.1821,0.1784
02/01/2008 00:00,0.0380,0.3316,24.4058,1.0000,0.0000,1.8000,0.2000,122.0345,125.5581,1.0382,17.7604,0.8152,0.0815,148.8710,389.7420,15.2779,39.6287,0.5205,0.6506,1339.8389,35.6484,0.1301,38.9742,0.4403,0.2935,0.2935,0.4403,1.4676,0.2215
03/01/2008 00:00,0.0360,0.3333,24.5840,1.0000,0.0000,1.8000,0.2000,121.5756,125.5581,1.0433,17.6650,0.8238,0.0824,147.7586,387.5172,15.2350,39.1897,0.5184,0.6480,1329.8273,35.5483,0.1296,38.7517,0.5260,0.3506,0.3506,0.5260,1.7532,0.2646
04/01/2008 00:00,0.0360,0.3349,24.7622,1.0000,0.0000,1.8000,0.2000,121.1167,125.5581,1.0484,17.5697,0.8324,0.0832,146.6462,385.2924,15.1921,38.7508,0.5163,0.6454,1319.8158,35.4482,0.1291,38.5292,0.6116,0.4078,0.4078,0.6116,2.0388,0.3077
05/01/2008 00:00,0.0350,0.3366,24.9404,1.0000,0.0000,1.8000,0.2000,120.6579,125.5581,1.0535,17.4743,0.8410,0.0841,145.5338,383.0676,15.1492,38.3118,0.5143,0.6429,1309.8042,35.3480,0.1286,38.3068,0.6973,0.4649,0.4649,0.6973,2.3243,0.3508
06/01/2008 00:00,0.0340,0.3382,25.1186,1.0000,0.0000,1.8000,0.2000,120.1990,125.5581,1.0586,17.3790,0.8496,0.0850,144.4214,380.8428,15.1063,37.8729,0.5122,0.6403,1299.7926,35.2479,0.1281,38.0843,0.7830,0.5220,0.5220,0.7830,2.6099,0.3940
07/01/2008 00:00,0.0320,0.3398,25.2968,1.0000,0.0000,1.8000,0.2000,119.7401,125.5581,1.0637,17.2836,0.8583,0.0858,143.3090,378.6180,15.0633,37.4339,0.5101,0.6377,1289.7810,35.1478,0.1275,37.8618,0.8686,0.5791,0.5791,0.8686,2.8955,0.4371
08/01/2008 00:00,0.0320,0.3415,25.4750,1.0000,0.0000,1.8000,0.2000,119.2813,125.5581,1.0688,17.1883,0.8669,0.0867,142.1966,376.3932,15.0204,36.9950,0.5081,0.6351,1279.7694,35.0477,0.1270,37.6393,0.9814,0.6543,0.6543,0.9814,3.2715,0.4938
09/01/2008 00:00,0.0320,0.3429,25.4529,1.0000,0.0000,2.1025,0.2336,120.0187,125.5581,1.0739,17.3296,0.8674,0.0867,142.2891,376.5781,14.8880,37.0286,0.5381,0.6726,1280.6015,34.7386,0.1345,37.6578,1.1099,0.7399,0.7399,1.1099,3.6996,0.5584
10/01/2008 00:00,0.0310,0.3441,25.2482,1.0000,0.0000,2.6802,0.2978,121.8462,125.5581,1.0790,17.6862,0.8605,0.0860,143.4777,378.9554,14.6740,37.4922,0.5973,0.7466,1291.2993,34.2394,0.1493,37.8955,1.2383,0.8256,0.8256,1.2383,4.1277,0.6231
11/01/2008 00:00,0.0320,0.3453,25.0435,1.0000,0.0000,3.2578,0.3620,123.6738,125.5581,1.0841,18.0428,0.8536,0.0854,144.6664,381.3327,14.4601,37.9557,0.6564,0.8205,1301.9972,33.7401,0.1641,38.1333,1.3668,0.9112,0.9112,1.3668,4.5559,0.6877
12/01/2008 00:00,0.0280,0.3465,24.8389,1.0000,0.0000,3.8355,0.4262,125.5013,125.5581,1.0892,18.3994,0.8466,0.0847,145.8550,383.7100,14.2461,38.4193,0.7156,0.8945,1312.6950,33.2409,0.1789,38.3710,1.4952,0.9968,0.9968,1.4952,4.9840,0.7523
13/01/2008 00:00,0.0270,0.3477,24.6342,1.0000,0.0000,4.4132,0.4904,127.3288,125.5581,1.0944,18.7560,0.8397,0.0840,147.0437,386.0873,14.0321,38.8829,0.7748,0.9685,1323.3928,32.7417,0.1937,38.6087,1.6237,1.0824,1.0824,1.6237,5.4122,0.8169
14/01/2008 00:00,0.0270,0.3490,24.4295,1.0000,0.0000,4.9909,0.5545,129.1564,125.5581,1.0995,19.1125,0.8328,0.0833,148.2323,388.4646,13.8182,39.3464,0.8339,1.0424,1334.0907,32.2424,0.2085,38.8465,1.7521,1.1681,1.1681,1.7521,5.8403,0.8816
15/01/2008 00:00,0.0250,0.3502,24.2248,1.0000,0.0000,5.5686,0.6187,130.9839,125.5581,1.1046,19.4691,0.8259,0.0826,149.4209,390.8419,13.6042,39.8100,0.8931,1.1164,1344.7885,31.7432,0.2233,39.0842,1.7192,1.1461,1.1461,1.7192,5.7305,0.8650
16/01/2008 00:00,0.0220,0.3514,24.0201,1.0000,0.0000,6.1463,0.6829,132.8115,125.5581,1.1097,19.8257,0.8190,0.0819,150.6096,393.2192,13.3903,40.2735,0.9523,1.1904,1355.4864,31.2440,0.2381,39.3219,1.5902,1.0602,1.0602,1.5902,5.3008,0.8001
17/01/2008 00:00,0.0260,0.3526,23.8154,1.0000,0.0000,6.7239,0.7471,134.6390,125.5581,1.1148,20.1823,0.8121,0.0812,151.7982,395.5965,13.1763,40.7371,1.0115,1.2643,1366.1842,30.7447,0.2529,39.5596,1.4613,0.9742,0.9742,1.4613,4.8711,0.7353
18/01/2008 00:00,0.0290,0.3538,23.6107,1.0000,0.0000,7.3016,0.8113,136.4665,125.5581,1.1199,20.5389,0.8052,0.0805,152.9869,397.9738,12.9624,41.2007,1.0706,1.3383,1376.8820,30.2455,0.2677,39.7974,1.3324,0.8883,0.8883,1.3324,4.4414,0.6704
19/01/2008 00:00,0.0270,0.3550,23.4061,1.0000,0.0000,7.8793,0.8755,138.2941,125.5581,1.1250,20.8955,0.7983,0.0798,154.1755,400.3511,12.7484,41.6642,1.1298,1.4122,1387.5799,29.7463,0.2824,40.0351,1.2035,0.8023,0.8023,1.2035,4.0116,0.6055
20/01/2008 00:00,0.0240,0.3563,23.2014,1.0000,0.0000,8.4570,0.9397,140.1216,125.5581,1.1301,21.2521,0.7914,0.0791,155.3642,402.7284,12.5344,42.1278,1.1890,1.4862,1398.2777,29.2470,0.2972,40.2728,1.0746,0.7164,0.7164,1.0746,3.5819,0.5407
21/01/2008 00:00,0.0220,0.3575,22.9967,1.0000,0.0000,9.0347,1.0039,141.9492,125.5581,1.1352,21.6087,0.7845,0.0785,156.5528,405.1057,12.3205,42.5913,1.2481,1.5602,1408.9755,28.7478,0.3120,40.5106,0.9457,0.6304,0.6304,0.9457,3.1522,0.4758
22/01/2008 00:00,0.0200,0.3587,22.7920,1.0000,0.0000,9.6124,1.0680,143.7767,125.5581,1.1403,21.9653,0.7776,0.0778,157.7415,407.4830,12.1065,43.0549,1.3073,1.6341,1419.6734,28.2486,0.3268,40.7483,0.9363,0.6242,0.6242,0.9363,3.1209,0.4711
23/01/2008 00:00,0.0180,0.3592,22.7830,1.0000,0.0000,9.8354,1.0928,145.2910,125.5581,1.1480,21.7338,0.7811,0.0781,158.0350,408.0701,12.1074,43.0198,1.3019,1.6273,1422.3153,28.2506,0.3255,40.8070,0.9924,0.6616,0.6616,0.9924,3.3081,0.4993
24/01/2008 00:00,0.0160,0.3590,22.9683,1.0000,0.0000,9.7067,1.0785,146.4941,125.5581,1.1582,20.9190,0.7949,0.0795,157.4409,406.8818,12.3213,42.4902,1.2323,1.5404,1416.9683,28.7496,0.3081,40.6882,1.0486,0.6991,0.6991,1.0486,3.4953,0.5276
25/01/2008 00:00,0.0140,0.3588,23.1537,1.0000,0.0000,9.5781,1.0642,147.6972,125.5581,1.1683,20.1042,0.8087,0.0809,156.8468,405.6936,12.5352,41.9606,1.1628,1.4535,1411.6212,29.2487,0.2907,40.5694,1.1047,0.7365,0.7365,1.1047,3.6825,0.5558
26/01/2008 00:00,0.0120,0.3586,23.3391,1.0000,0.0000,9.4494,1.0499,148.9003,125.5581,1.1785,19.2894,0.8225,0.0823,156.2527,404.5054,12.7490,41.4310,1.0932,1.3665,1406.2741,29.7477,0.2733,40.4505,1.1609,0.7739,0.7739,1.1609,3.8697,0.5841
27/01/2008 00:00,0.0110,0.3583,23.5244,1.0000,0.0000,9.3207,1.0356,150.1033,125.5581,1.1887,18.4746,0.8363,0.0836,155.6586,403.3171,12.9629,40.9013,1.0237,1.2796,1400.9271,30.2468,0.2559,40.3317,1.2171,0.8114,0.8114,1.2171,4.0569,0.6124
28/01/2008 00:00,0.0110,0.3581,23.7098,1.0000,0.0000,9.1921,1.0213,151.3064,125.5581,1.1989,17.6598,0.8501,0.0850,155.0644,402.1289,13.1768,40.3717,0.9541,1.1927,1395.5800,30.7459,0.2385,40.2129,1.2732,0.8488,0.8488,1.2732,4.2440,0.6406
29/01/2008 00:00,0.0110,0.3579,23.8952,1.0000,0.0000,9.0634,1.0070,152.5095,125.5581,1.2091,16.8450,0.8639,0.0864,154.4703,400.9407,13.3907,39.8421,0.8846,1.1057,1390.2329,31.2449,0.2211,40.0941,1.3294,0.8862,0.8862,1.3294,4.4312,0.6689
30/01/2008 00:00,0.0110,0.3577,24.0805,1.0000,0.0000,8.9348,0.9928,153.7126,125.5581,1.2193,16.0302,0.8777,0.0878,153.8762,399.7524,13.6046,39.3125,0.8150,1.0188,1384.8859,31.7440,0.2038,39.9752,1.3658,0.9105,0.9105,1.3658,4.5527,0.6872
31/01/2008 00:00,0.0100,0.3575,24.2659,1.0000,0.0000,8.8061,0.9785,154.9157,125.5581,1.2294,15.2154,0.8915,0.0892,153.2821,398.5642,13.8184,38.7829,0.7455,0.9319,1379.5388,32.2430,0.1864,39.8564,1.3908,0.9272,0.9272,1.3908,4.6359,0.6998
01/02/2008 00:00,0.0140,0.3573,24.4513,1.0000,0.0000,8.6774,0.9642,156.1188,125.5581,1.2396,14.4006,0.9053,0.0905,152.6880,397.3759,14.0323,38.2533,0.6759,0.8449,1374.1918,32.7421,0.1690,39.7376,1.4157,0.9438,0.9438,1.4157,4.7191,0.7123
02/02/2008 00:00,0.0120,0.3570,24.6366,1.0000,0.0000,8.5488,0.9499,157.3219,125.5581,1.2498,13.5859,0.9191,0.0919,152.0939,396.1877,14.2462,37.7237,0.6064,0.7580,1368.8447,33.2412,0.1516,39.6188,1.4407,0.9605,0.9605,1.4407,4.8023,0.7249
03/02/2008 00:00,0.0100,0.3568,24.8220,1.0000,0.0000,8.4201,0.9356,158.5249,125.5581,1.2600,12.7711,0.9329,0.0933,151.4997,394.9995,14.4601,37.1940,0.5368,0.6711,1363.4976,33.7402,0.1342,39.4999,1.4657,0.9771,0.9771,1.4657,4.8856,0.7374
04/02/2008 00:00,0.0100,0.3566,25.0074,1.0000,0.0000,8.2914,0.9213,159.7280,125.5581,1.2702,11.9563,0.9467,0.0947,150.9056,393.8112,14.6740,36.6644,0.4673,0.5841,1358.1506,34.2393,0.1168,39.3811,1.4906,0.9938,0.9938,1.4906,4.9688,0.7500
05/02/2008 00:00,0.0100,0.3564,25.1927,1.0000,0.0000,8.1628,0.9070,160.9311,125.5581,1.2804,11.1415,0.9605,0.0961,150.3115,392.6230,14.8879,36.1348,0.3978,0.4972,1352.8035,34.7383,0.0994,39.2623,1.5000,1.0000,1.0000,1.5000,5.0000,0.7547
06/02/2008 00:00,0.0090,0.3558,25.1269,1.0000,0.0000,8.0341,0.8927,160.2748,125.5581,1.3295,10.8604,0.9798,0.0980,150.0000,392.0000,14.9781,35.9570,0.3731,0.4664,1350.0000,34.9489,0.0933,39.2000,1.5000,1.0000,1.0000,1.5000,5.0000,0.7547
07/02/2008 00:00,0.2770,0.3546,24.7836,1.0000,0.0000,7.9054,0.8784,157.5649,125.5581,1.4217,11.1675,1.0053,0.1005,150.0000,392.0000,14.9320,36.1669,0.3980,0.4975,1350.0000,34.8414,0.0995,39.2000,1.5000,1.0000,1.0000,1.5000,5.0000,0.7547
08/02/2008 00:00,0.2300,0.3535,24.4403,1.0000,0.0000,7.7768,0.8641,154.8551,125.5581,1.5138,11.4747,1.0307,0.1031,150.0000,392.0000,14.8859,36.3767,0.4229,0.5286,1350.0000,34.7339,0.1057,39.2000,1.5000,1.0000,1.0000,1.5000,5.0000,0.7547
09/02/2008 00:00,0.0930,0.3524,24.0970,1.0000,0.0000,7.6481,0.8498,152.1452,125.5581,1.6060,11.7818,1.0561,0.1056,150.0000,392.0000,14.8399,36.5866,0.4477,0.5597,1350.0000,34.6264,0.1119,39.2000,1.5000,1.0000,1.0000,1.5000,5.0000,0.7547
10/02/2008 00:00,0.0670,0.3513,23.7538,1.0000,0.0000,7.5194,0.8355,149.4353,125.5581,1.6981,12.0890,1.0816,0.1082,150.0000,392.0000,14.7938,36.7965,0.4726,0.5908,1350.0000,34.5189,0.1182,39.2000,1.5000,1.0000,1.0000,1.5000,5.0000,0.7547
11/02/2008 00:00,0.0600,0.3502,23.4105,1.0000,0.0000,7.3908,0.8212,146.7254,125.5581,1.7903,12.3961,1.1070,0.1107,150.0000,392.0000,14.7477,37.0064,0.4975,0.6219,1350.0000,34.4114,0.1244,39.2000,1.5000,1.0000,1.0000,1.5000,5.0000,0.7547
12/02/2008 00:00,0.0490,0.3491,23.0672,1.0000,0.0000,7.2621,0.8069,144.0156,125.5581,1.8824,12.7033,1.1324,0.1132,150.0000,392.0000,14.7017,37.2163,0.5224,0.6530,1350.0000,34.3039,0.1306,39.2000,1.6210,1.0807,1.0807,1.6210,5.4033,0.8156
13/02/2008 00:00,0.0380,0.3480,22.7239,1.0000,0.0000,7.1335,0.7926,141.3057,125.5581,1.9745,13.0104,1.1579,0.1158,150.0000,392.0000,14.6556,37.4262,0.5473,0.6841,1350.0000,34.1964,0.1368,39.2000,1.8127,1.2085,1.2085,1.8127,6.0423,0.9120
14/02/2008 00:00,0.0330,0.3468,22.3806,1.0000,0.0000,7.0048,0.7783,138.5958,125.5581,2.0667,13.3175,1.1833,0.1183,150.0000,392.0000,14.6095,37.6360,0.5721,0.7152,1350.0000,34.0889,0.1430,39.2000,2.0044,1.3362,1.3362,2.0044,6.6812,1.0085
15/02/2008 00:00,0.0330,0.3457,22.0374,1.0000,0.0000,6.8761,0.7640,135.8859,125.5581,2.1588,13.6247,1.2087,0.1209,150.0000,392.0000,14.5634,37.8459,0.5970,0.7463,1350.0000,33.9814,0.1492,39.2000,2.1960,1.4640,1.4640,2.1960,7.3201,1.1049
16/02/2008 00:00,0.0330,0.3446,21.6941,1.0000,0.0000,6.7475,0.7497,133.1761,125.5581,2.2510,13.9318,1.2341,0.1234,150.0000,392.0000,14.5174,38.0558,0.6219,0.7773,1350.0000,33.8739,0.1555,39.2000,2.3877,1.5918,1.5918,2.3877,7.9590,1.2014
17/02/2008 00:00,0.0310,0.3435,21.3508,1.0000,0.0000,6.6188,0.7354,130.4662,125.5581,2.3431,14.2390,1.2596,0.1260,150.0000,392.0000,14.4713,38.2657,0.6468,0.8084,1350.0000,33.7664,0.1617,39.2000,2.5794,1.7196,1.7196,2.5794,8.5980,1.2978
18/02/2008 00:00,0.0270,0.3424,21.0075,1.0000,0.0000,6.4901,0.7211,127.7563,125.5581,2.4353,14.5461,1.2850,0.1285,150.0000,392.0000,14.4252,38.4756,0.6716,0.8395,1350.0000,33.6589,0.1679,39.2000,2.7711,1.8474,1.8474,2.7711,9.2369,1.3942
19/02/2008 00:00,0.0210,0.3413,20.6642,1.0000,0.0000,6.3615,0.7068,125.0464,125.5581,2.5274,14.8533,1.3104,0.1310,150.0000,392.0000,14.3792,38.6854,0.6965,0.8706,1350.0000,33.5514,0.1741,39.2000,2.7748,1.8499,1.8499,2.7748,9.2493,1.3961
20/02/2008 00:00,0.0200,0.3410,20.6292,1.0000,0.0000,6.1332,0.6815,124.2592,125.5581,2.5397,14.8676,1.3130,0.1313,149.6910,391.3821,14.3333,38.5765,0.7002,0.8752,1347.2193,33.4444,0.1750,39.1382,2.6470,1.7646,1.7646,2.6470,8.8232,1.3318
21/02/2008 00:00,0.0210,0.3416,20.8770,1.0000,0.0000,5.8137,0.6460,125.2354,125.5581,2.4788,14.6140,1.2947,0.1295,149.0994,390.1988,14.2877,38.1759,0.6844,0.8555,1341.8947,33.3379,0.1711,39.0199,2.5191,1.6794,1.6794,2.5191,8.3970,1.2675
22/02/2008 00:00,0.0240,0.3421,21.1248,1.0000,0.0000,5.4942,0.6105,126.2116,125.5581,2.4179,14.3605,1.2764,0.1276,148.5078,389.0156,14.2420,37.7753,0.6686,0.8358,1336.5700,33.2314,0.1672,38.9016,2.3913,1.5942,1.5942,2.3913,7.9708,1.2031
