Date,Flow,Sal,Temp,ones,zeroes,TSS,Oxy,Sil,Amm,Nit,FRP,DOC_T,POC_T,DON_T,PON_T,OP,CHLA
01/12/2018 00:00:00,0.0625,0.2984,22.7871,1.0000,0.0000,7.3485,225.9213,78.2308,1.9911,14.5017,1.2539,1583.3333,408.6667,34.0052,13.1379,1.6242,2.5017
02/12/2018 00:00:00,0.0648,0.2984,22.8229,1.0000,0.0000,7.4918,225.2719,78.9926,1.8882,14.2645,1.2474,1583.3333,408.6667,34.7757,13.7954,1.6288,2.4803
03/12/2018 00:00:00,0.0478,0.2985,22.8588,1.0000,0.0000,7.6351,224.6225,79.7543,1.6786,13.2010,1.2408,1583.3333,408.6667,33.4787,9.6576,1.6334,2.4589
04/12/2018 00:00:00,0.0459,0.2985,22.8946,1.0000,0.0000,7.7784,223.9731,80.5161,1.5561,12.7913,1.2343,1583.3333,408.6667,33.7669,9.2423,1.6380,2.4375
05/12/2018 00:00:00,0.0616,0.2985,22.9304,1.0000,0.0000,7.9217,223.3237,81.2778,1.5214,13.1348,1.2279,1583.3333,408.6667,36.1166,13.4466,1.6426,2.4161
06/12/2018 00:00:00,0.1162,0.2986,22.9662,1.0000,0.0000,8.0650,222.6743,82.0396,1.3881,12.6592,1.2215,1583.3333,408.6667,36.2838,12.7107,1.6472,2.3947
07/12/2018 00:00:00,0.0578,0.2986,23.0021,1.0000,0.0000,8.2083,222.0249,82.8013,1.2705,12.3249,1.2151,1583.3333,408.6667,36.8512,12.8606,1.6518,2.3733
08/12/2018 00:00:00,0.0506,0.2986,23.0379,1.0000,0.0000,8.3516,221.3755,83.5631,1.1252,11.7088,1.2087,1583.3333,408.6667,36.5516,11.1470,1.6564,2.3519
09/12/2018 00:00:00,0.0487,0.2987,23.0737,1.0000,0.0000,8.4949,220.7261,84.3248,1.0017,11.2993,1.2023,1583.3333,408.6667,36.8613,10.7627,1.6612,2.3305
10/12/2018 00:00:00,0.0413,0.2987,23.1096,1.0000,0.0000,8.6382,220.0767,85.0866,0.8600,10.6599,1.1960,1583.3333,408.6667,36.3761,8.7345,1.6658,2.3091
11/12/2018 00:00:00,0.0402,0.2987,23.1454,1.0000,0.0000,8.7815,219.4273,86.0340,0.7420,10.2841,1.1897,1583.3333,408.6667,36.7486,8.5151,1.6704,2.2799
12/12/2018 00:00:00,0.0613,0.2988,23.1812,1.0000,0.0000,8.9248,218.7779,87.1178,0.6270,9.9547,1.1834,1583.3333,408.6667,37.2919,8.6423,1.6750,2.2451
13/12/2018 00:00:00,0.0411,0.2985,23.2341,1.0000,0.0000,8.6600,217.5649,88.2016,0.6634,9.8893,1.2107,1583.3333,408.6667,37.5501,8.9651,1.6642,2.2103
14/12/2018 00:00:00,0.0335,0.2977,23.3056,1.0000,0.0000,7.9441,215.7308,89.2855,0.8360,9.7214,1.2784,1583.3333,408.6667,36.0100,6.5137,1.6366,2.1755
15/12/2018 00:00:00,0.0286,0.2970,23.3772,1.0000,0.0000,7.2283,213.8967,90.3693,1.0042,9.6227,1.3515,1583.3333,408.6667,34.7771,4.6496,1.6088,2.1407
16/12/2018 00:00:00,0.0398,0.2963,23.4488,1.0000,0.0000,6.5124,212.0626,91.4532,1.2636,10.3411,1.4303,1583.3333,408.6667,36.4679,8.7813,1.5812,2.1059
17/12/2018 00:00:00,0.0340,0.2956,23.5204,1.0000,0.0000,5.7966,210.2285,92.5370,1.4285,10.2383,1.5160,1583.3333,408.6667,35.2343,6.9056,1.5534,2.0711
18/12/2018 00:00:00,0.0358,0.2949,23.5919,1.0000,0.0000,5.0807,208.3944,93.6209,1.6394,10.4837,1.6092,1583.3333,408.6667,35.2117,7.5384,1.5258,2.0363
19/12/2018 00:00:00,0.0261,0.2942,23.6635,1.0000,0.0000,4.3649,206.5603,94.7047,1.7463,10.1078,1.7110,1583.3333,408.6667,33.1360,3.8384,1.4980,2.0015
20/12/2018 00:00:00,0.0275,0.2943,23.7675,1.0000,0.0000,4.0931,205.5886,95.7885,1.8576,10.1812,1.7510,1583.3333,408.6667,33.2625,4.5922,1.4838,1.9667
21/12/2018 00:00:00,0.0222,0.2954,23.9051,1.0000,0.0000,4.2830,205.5145,96.8724,1.7911,9.6493,1.7198,1583.3333,408.6667,32.1108,2.4399,1.4838,1.9319
22/12/2018 00:00:00,0.0146,0.2964,24.0428,1.0000,0.0000,4.4729,205.4403,97.9562,1.6740,8.8622,1.6897,1583.3333,408.6667,30.0500,0.0000,1.4838,1.8971
23/12/2018 00:00:00,0.0238,0.2975,24.1805,1.0000,0.0000,4.6628,205.3661,99.0401,1.8074,9.3988,1.6607,1583.3333,408.6667,32.4845,3.8295,1.4838,1.8623
24/12/2018 00:00:00,0.0266,0.2985,24.3182,1.0000,0.0000,4.8527,205.2919,100.1239,1.8392,9.3911,1.6326,1583.3333,408.6667,33.0968,5.4308,1.4838,1.8275
25/12/2018 00:00:00,0.0225,0.2995,24.4558,1.0000,0.0000,5.0426,205.2178,101.2077,1.7876,8.9593,1.6054,1583.3333,408.6667,32.2092,3.8377,1.4838,1.7926
26/12/2018 00:00:00,0.0226,0.3006,24.5935,1.0000,0.0000,5.2325,205.1436,102.2916,1.7861,8.7829,1.5792,1583.3333,408.6667,32.2220,4.1620,1.4838,1.7578
27/12/2018 00:00:00,0.0251,0.3016,24.7312,1.0000,0.0000,5.4223,205.0694,103.3754,1.8150,8.7535,1.5538,1583.3333,408.6667,32.7859,5.6613,1.4838,1.7230
28/12/2018 00:00:00,0.0187,0.3027,24.8689,1.0000,0.0000,5.6122,204.9952,104.4593,1.7289,8.1741,1.5292,1583.3333,408.6667,31.2700,2.7264,1.4838,1.6882
29/12/2018 00:00:00,0.0215,0.3037,25.0065,1.0000,0.0000,5.8021,204.9211,105.5431,1.7650,8.1767,1.5053,1583.3333,408.6667,31.9629,4.5010,1.4838,1.6534
30/12/2018 00:00:00,0.0199,0.3047,25.1442,1.0000,0.0000,5.9920,204.8469,106.6269,1.7425,7.9063,1.4822,1583.3333,408.6667,31.5954,4.0137,1.4838,1.6186
31/12/2018 00:00:00,0.0204,0.3058,25.2819,1.0000,0.0000,6.1819,204.7727,107.7108,1.7467,7.7584,1.4598,1583.3333,408.6667,31.7123,4.5599,1.4838,1.5838
01/01/2019 00:00:00,0.0173,0.3068,25.4195,1.0000,0.0000,6.3718,204.6985,108.7946,1.6992,7.3845,1.4381,1583.3333,408.6667,30.8893,3.0996,1.4838,1.5490
