ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25,WQ_26,WQ_27,WQ_28
1809,0.9400,0.0000,0.0000,36.4771,21.7058,0.0000,0.0000,1.7009,0.7289,213.2436,53.5347,1.2156,2.3499,0.6184,0.0618,124.2450,77.0612,5.3213,14.2226,0.0705,0.0881,186.3675,12.4163,0.0176,3.8531,0.6363,1.2725,8.7486,4.7719,0.0960,0.4772,1000.0000,0.0960,0.0060
1810,0.9400,0.0000,0.0000,36.4287,21.7028,0.0000,0.0000,1.7009,0.7289,212.9572,53.7269,1.2657,2.2205,0.6258,0.0626,122.8479,76.7120,5.3008,14.2828,0.0673,0.0841,184.2719,12.3686,0.0168,3.8356,0.6230,1.2459,8.5658,4.6722,0.0940,0.4672,1000.0000,0.0940,0.0059
1811,0.9400,0.0000,0.0000,36.3140,21.6969,0.0000,0.0000,1.7009,0.7289,212.6035,53.8016,1.3208,1.6798,0.6488,0.0649,115.5053,74.8763,5.1351,14.1600,0.0525,0.0657,173.2579,11.9820,0.0131,3.7438,0.5681,1.1362,7.8116,4.2609,0.0858,0.4261,1000.0000,0.0858,0.0054
1812,0.9400,0.0000,0.0000,36.1016,21.6762,0.0000,0.0000,1.7009,0.7289,211.0147,53.2445,1.5764,1.1466,0.6609,0.0661,106.6176,72.6544,4.9618,14.0673,0.0363,0.0453,159.9264,11.5775,0.0091,3.6327,0.4895,0.9790,6.7308,3.6713,0.0739,0.3671,1000.0000,0.0739,0.0046
1813,0.9400,0.0000,0.0000,36.0469,21.6684,0.0000,0.0000,1.7009,0.7289,210.3104,53.0775,1.6941,1.1796,0.6560,0.0656,106.5695,72.6424,4.9815,14.1549,0.0367,0.0458,159.8542,11.6236,0.0092,3.6321,0.4814,0.9627,6.6186,3.6102,0.0727,0.3610,1000.0000,0.0727,0.0045
1814,0.9400,0.0000,0.0000,36.0297,21.6639,0.0000,0.0000,1.7009,0.7289,209.9963,52.6523,1.7414,1.2015,0.6490,0.0649,105.8528,72.4632,4.9664,14.0891,0.0362,0.0453,158.7791,11.5884,0.0091,3.6232,0.4736,0.9471,6.5116,3.5518,0.0715,0.3552,1000.0000,0.0715,0.0045
1815,0.9400,0.0000,0.0000,36.5168,21.7184,0.0000,0.0000,2.0272,0.8688,213.8591,52.8736,1.0144,1.8615,0.6288,0.0629,115.6909,74.9227,5.0534,13.5943,0.0555,0.0694,173.5364,11.7912,0.0139,3.7461,0.5811,1.1622,7.9899,4.3581,0.0877,0.4358,1000.0000,0.0877,0.0055
1816,0.9400,0.0000,0.0000,36.5059,21.7287,0.0000,0.0000,2.0726,0.8883,213.7156,52.9337,0.9281,1.4664,0.6422,0.0642,109.7762,73.4440,4.8823,13.3179,0.0445,0.0556,164.6642,11.3921,0.0111,3.6722,0.5326,1.0651,7.3226,3.9942,0.0804,0.3994,1000.0000,0.0804,0.0050
1817,0.9400,0.0000,0.0000,36.5196,21.7125,0.0000,0.0000,2.0597,0.8827,213.6140,53.2026,1.1126,2.2440,0.6181,0.0618,121.9172,76.4793,5.2348,13.9606,0.0668,0.0835,182.8758,12.2145,0.0167,3.8240,0.6232,1.2464,8.5691,4.6741,0.0941,0.4674,1000.0000,0.0941,0.0059
1818,0.9400,0.0000,0.0000,36.4909,21.7389,0.0000,0.0000,2.1310,0.9133,213.4805,52.8342,0.8424,1.0333,0.6545,0.0654,102.8952,71.7238,4.6840,12.9755,0.0320,0.0400,154.3429,10.9294,0.0080,3.5862,0.4759,0.9519,6.5441,3.5695,0.0718,0.3569,1000.0000,0.0718,0.0045
1819,0.9400,0.0000,0.0000,36.4561,21.7377,0.0000,0.0000,2.3319,0.9994,212.2143,52.4003,0.9464,1.0891,0.6405,0.0640,101.8850,71.4713,4.6622,12.9253,0.0320,0.0401,152.8275,10.8784,0.0080,3.5736,0.4493,0.8985,6.1774,3.3695,0.0678,0.3370,1000.0000,0.0678,0.0042
1820,0.9400,0.0000,0.0000,36.4295,21.7368,0.0000,0.0000,2.4860,1.0654,211.2457,52.0819,1.0256,1.1316,0.6300,0.0630,101.1353,71.2838,4.6461,12.8900,0.0321,0.0401,151.7029,10.8408,0.0080,3.5642,0.4290,0.8579,5.8983,3.2173,0.0647,0.3217,1000.0000,0.0647,0.0040
1821,0.9400,0.0000,0.0000,36.5138,21.7157,0.0000,0.0000,2.1155,0.9066,213.3359,53.4809,1.1210,2.2346,0.6201,0.0620,122.1350,76.5337,5.2420,14.0248,0.0670,0.0838,183.2025,12.2314,0.0168,3.8267,0.6186,1.2372,8.5056,4.6394,0.0934,0.4639,1000.0000,0.0934,0.0058
1822,0.9400,0.0000,0.0000,36.5045,21.7064,0.0000,0.0000,1.7009,0.7289,213.1437,53.7329,1.2386,2.6120,0.6098,0.0610,128.2869,78.0717,5.4274,14.4025,0.0781,0.0977,192.4303,12.6638,0.0195,3.9036,0.6626,1.3252,9.1109,4.9696,0.1000,0.4970,1000.0000,0.1000,0.0063
1823,0.9400,0.0000,0.0000,36.3628,21.7314,0.0000,0.0000,2.8482,1.2207,208.8925,50.9000,1.2303,1.2441,0.5993,0.0599,98.6195,70.6549,4.5876,12.7116,0.0316,0.0395,147.9292,10.7044,0.0079,3.5327,0.3766,0.7533,5.1789,2.8248,0.0569,0.2825,1000.0000,0.0569,0.0036
1824,0.9400,0.0000,0.0000,36.3893,21.7348,0.0000,0.0000,2.7141,1.1632,209.7949,51.5152,1.1469,1.1972,0.6131,0.0613,99.8596,70.9649,4.6177,12.8167,0.0320,0.0400,149.7894,10.7747,0.0080,3.5482,0.3979,0.7958,5.4712,2.9843,0.0601,0.2984,1000.0000,0.0601,0.0038
1825,0.9400,0.0000,0.0000,36.3478,21.7319,0.0000,0.0000,2.9432,1.2614,208.3188,50.8352,1.2734,1.2664,0.5946,0.0595,98.3859,70.5965,4.5840,12.7187,0.0318,0.0398,147.5788,10.6959,0.0080,3.5298,0.3655,0.7311,5.0261,2.7415,0.0552,0.2741,1000.0000,0.0552,0.0034
1826,0.9400,0.0000,0.0000,36.4220,21.7393,0.0000,0.0000,2.5496,1.0927,210.9062,52.2954,1.0434,1.1389,0.6303,0.0630,101.4250,71.3563,4.6559,12.9514,0.0326,0.0408,152.1376,10.8637,0.0082,3.5678,0.4242,0.8485,5.8334,3.1818,0.0640,0.3182,1000.0000,0.0640,0.0040
1827,0.9400,0.0000,0.0000,35.9706,21.6531,0.0000,0.0000,1.7009,0.7289,209.1246,52.0244,1.8807,1.2510,0.6372,0.0637,104.9581,72.2395,4.9622,14.0716,0.0360,0.0450,157.4372,11.5784,0.0090,3.6120,0.4585,0.9170,6.3042,3.4387,0.0692,0.3439,1000.0000,0.0692,0.0043
1828,0.9400,0.0000,0.0000,35.9233,21.6454,0.0000,0.0000,1.7009,0.7289,208.4712,51.7014,1.9874,1.2851,0.6304,0.0630,104.5804,72.1451,4.9691,14.1026,0.0360,0.0451,156.8706,11.5945,0.0090,3.6073,0.4489,0.8979,6.1729,3.3670,0.0678,0.3367,1000.0000,0.0678,0.0042
1829,0.9400,0.0000,0.0000,35.9824,21.6569,0.0000,0.0000,1.7009,0.7289,209.3765,52.4631,1.8443,1.2314,0.6442,0.0644,105.7266,72.4316,4.9810,14.1535,0.0365,0.0456,158.5899,11.6222,0.0091,3.6216,0.4659,0.9318,6.4060,3.4942,0.0703,0.3494,1000.0000,0.0703,0.0044
1830,0.9400,0.0000,0.0000,35.8695,21.6359,0.0000,0.0000,1.7009,0.7289,207.6933,51.1973,2.1126,1.3281,0.6206,0.0621,103.8937,71.9734,4.9691,14.1038,0.0359,0.0449,155.8405,11.5946,0.0090,3.5987,0.4361,0.8723,5.9970,3.2711,0.0658,0.3271,1000.0000,0.0658,0.0041
1831,0.9400,0.0000,0.0000,35.8203,21.6280,0.0000,0.0000,1.7009,0.7289,207.0158,50.8663,2.2233,1.3633,0.6136,0.0614,103.5096,71.8774,4.9765,14.1370,0.0360,0.0450,155.2644,11.6118,0.0090,3.5939,0.4263,0.8526,5.8614,3.1971,0.0643,0.3197,1000.0000,0.0643,0.0040
1832,0.9400,0.0000,0.0000,35.6477,21.5985,0.0000,0.0000,1.7009,0.7289,204.5657,49.4236,2.6198,1.4958,0.5847,0.0585,101.6338,71.4085,4.9865,14.1840,0.0359,0.0448,152.4507,11.6352,0.0090,3.5704,0.3877,0.7754,5.3311,2.9079,0.0585,0.2908,1000.0000,0.0585,0.0037
1833,0.9400,0.0000,0.0000,35.6150,21.5911,0.0000,0.0000,1.7009,0.7289,204.0196,48.8213,2.7040,1.5311,0.5745,0.0574,100.6593,71.1648,4.9696,14.1106,0.0353,0.0442,150.9889,11.5957,0.0088,3.5582,0.3758,0.7516,5.1673,2.8185,0.0567,0.2819,1000.0000,0.0567,0.0035
1834,0.9400,0.0000,0.0000,35.6813,21.6058,0.0000,0.0000,1.7009,0.7289,205.1143,49.9914,2.5346,1.4612,0.5946,0.0595,102.5390,71.6347,5.0010,14.2467,0.0363,0.0454,153.8085,11.6689,0.0091,3.5817,0.3993,0.7985,5.4897,2.9944,0.0603,0.2994,1000.0000,0.0603,0.0038
1835,0.9400,0.0000,0.0000,35.5819,21.5845,0.0000,0.0000,1.7009,0.7289,203.5060,48.3701,2.7849,1.5619,0.5664,0.0566,99.9711,70.9928,4.9615,14.0760,0.0351,0.0438,149.9567,11.5769,0.0088,3.5496,0.3660,0.7319,5.0319,2.7447,0.0552,0.2745,1000.0000,0.0552,0.0035
1836,0.9400,0.0000,0.0000,35.5916,21.5838,0.0000,0.0000,1.7009,0.7289,203.5332,48.0092,2.7749,1.5682,0.5615,0.0562,99.2448,70.8112,4.9357,13.9629,0.0344,0.0430,148.8673,11.5167,0.0086,3.5406,0.3619,0.7239,4.9765,2.7144,0.0546,0.2714,1000.0000,0.0546,0.0034
1837,0.9400,0.0000,0.0000,35.7239,21.6138,0.0000,0.0000,1.7009,0.7289,205.7531,50.4865,2.4330,1.4242,0.6037,0.0604,103.2638,71.8159,5.0065,14.2699,0.0365,0.0457,154.8957,11.6817,0.0091,3.5908,0.4107,0.8214,5.6473,3.0804,0.0620,0.3080,1000.0000,0.0620,0.0039
1838,0.9400,0.0000,0.0000,35.7905,21.6255,0.0000,0.0000,1.7009,0.7289,206.7132,51.1030,2.2784,1.3712,0.6157,0.0616,104.1004,72.0251,5.0060,14.2668,0.0367,0.0459,156.1506,11.6807,0.0092,3.6013,0.4264,0.8529,5.8635,3.1982,0.0644,0.3198,1000.0000,0.0644,0.0040
1839,0.9400,0.0000,0.0000,35.7496,21.6195,0.0000,0.0000,1.7009,0.7289,206.1792,50.9447,2.3671,1.3969,0.6116,0.0612,104.0011,72.0003,5.0189,14.3237,0.0369,0.0462,156.0016,11.7107,0.0092,3.6000,0.4199,0.8397,5.7733,3.1491,0.0634,0.3149,1000.0000,0.0634,0.0040
1840,0.9400,0.0000,0.0000,35.5169,21.5728,0.0000,0.0000,1.7009,0.7289,202.5527,47.7054,2.9377,1.6156,0.5537,0.0554,99.0364,70.7591,4.9584,14.0634,0.0348,0.0435,148.5546,11.5696,0.0087,3.5380,0.3497,0.6995,4.8088,2.6230,0.0528,0.2623,1000.0000,0.0528,0.0033
1841,0.9400,0.0000,0.0000,35.4809,21.5660,0.0000,0.0000,1.7009,0.7289,202.0133,47.2920,3.0236,1.6467,0.5461,0.0546,98.4336,70.6084,4.9541,14.0452,0.0346,0.0433,147.6503,11.5595,0.0087,3.5304,0.3401,0.6802,4.6764,2.5508,0.0513,0.2551,1000.0000,0.0513,0.0032
1842,0.9400,0.0000,0.0000,35.5409,21.5794,0.0000,0.0000,1.7009,0.7289,203.0131,48.3872,2.8693,1.5823,0.5648,0.0565,100.2029,71.0507,4.9845,14.1773,0.0356,0.0444,150.3044,11.6305,0.0089,3.5525,0.3618,0.7237,4.9752,2.7138,0.0546,0.2714,1000.0000,0.0546,0.0034
1843,0.9400,0.0000,0.0000,35.5088,21.5736,0.0000,0.0000,1.7009,0.7289,202.5431,48.0590,2.9446,1.6088,0.5586,0.0559,99.7413,70.9353,4.9829,14.1710,0.0354,0.0443,149.6119,11.6268,0.0089,3.5468,0.3538,0.7077,4.8651,2.6537,0.0534,0.2654,1000.0000,0.0534,0.0033
1844,0.9400,0.0000,0.0000,35.4449,21.5585,0.0000,0.0000,1.7009,0.7289,201.4397,46.7386,3.1132,1.6822,0.5364,0.0536,97.5670,70.3917,4.9417,13.9917,0.0342,0.0428,146.3505,11.5306,0.0086,3.5196,0.3285,0.6570,4.5172,2.4639,0.0496,0.2464,1000.0000,0.0496,0.0031
1845,0.9400,0.0000,0.0000,35.4046,21.5507,0.0000,0.0000,1.7009,0.7289,200.8245,46.2308,3.2106,1.7184,0.5271,0.0527,96.8074,70.2018,4.9343,13.9600,0.0339,0.0424,145.2111,11.5133,0.0085,3.5101,0.3171,0.6342,4.3604,2.3784,0.0479,0.2378,1000.0000,0.0479,0.0030
1846,0.9400,0.0000,0.0000,36.2583,21.6937,0.0000,0.0000,1.7009,0.7289,212.3411,53.9443,1.3653,1.4832,0.6583,0.0658,113.0740,74.2685,5.0876,14.1748,0.0474,0.0592,169.6111,11.8711,0.0118,3.7134,0.5481,1.0961,7.5358,4.1104,0.0827,0.4110,1000.0000,0.0827,0.0052
1847,0.9400,0.0000,0.0000,36.2033,21.6907,0.0000,0.0000,1.7009,0.7289,212.1289,54.0300,1.4000,1.2544,0.6686,0.0669,110.0786,73.5196,5.0235,14.1506,0.0412,0.0516,165.1179,11.7214,0.0103,3.6760,0.5248,1.0496,7.2159,3.9360,0.0792,0.3936,1000.0000,0.0792,0.0050
1848,0.9400,0.0000,0.0000,36.1515,21.6870,0.0000,0.0000,1.7009,0.7289,211.8299,54.0872,1.4499,1.0951,0.6755,0.0675,107.9607,72.9902,4.9832,14.1601,0.0369,0.0462,161.9411,11.6274,0.0092,3.6495,0.5066,1.0133,6.9662,3.7998,0.0765,0.3800,1000.0000,0.0765,0.0048
1849,0.9400,0.0000,0.0000,36.0930,21.6785,0.0000,0.0000,1.7009,0.7289,211.0699,53.8812,1.5765,1.1312,0.6699,0.0670,107.8577,72.9644,5.0028,14.2469,0.0373,0.0466,161.7866,11.6731,0.0093,3.6482,0.4975,0.9951,6.8410,3.7315,0.0751,0.3731,1000.0000,0.0751,0.0047
1850,0.9400,0.0000,0.0000,36.3664,21.6988,0.0000,0.0000,1.7009,0.7289,212.5752,53.9903,1.3328,2.0646,0.6350,0.0635,121.2284,76.3071,5.2796,14.3717,0.0635,0.0794,181.8425,12.3191,0.0159,3.8154,0.6069,1.2138,8.3449,4.5518,0.0916,0.4552,1000.0000,0.0916,0.0057
1851,0.9400,0.0000,0.0000,36.3092,21.6952,0.0000,0.0000,1.7009,0.7289,212.2342,54.2203,1.3925,1.9134,0.6437,0.0644,119.6054,75.9014,5.2563,14.4448,0.0598,0.0748,179.4081,12.2647,0.0150,3.7951,0.5914,1.1827,8.1311,4.4352,0.0893,0.4435,1000.0000,0.0893,0.0056
1852,0.9400,0.0000,0.0000,36.4672,21.7036,0.0000,0.0000,1.7009,0.7289,212.7918,54.0348,1.3029,2.6073,0.6132,0.0613,128.8428,78.2107,5.4590,14.5563,0.0786,0.0983,193.2642,12.7377,0.0197,3.9105,0.6618,1.3237,9.1002,4.9637,0.0999,0.4964,1000.0000,0.0999,0.0062
1853,0.9400,0.0000,0.0000,36.4328,21.7018,0.0000,0.0000,1.7009,0.7289,212.6881,54.0545,1.3190,2.4436,0.6201,0.0620,126.6143,77.6536,5.4086,14.5176,0.0741,0.0927,189.9214,12.6200,0.0185,3.8827,0.6452,1.2905,8.8719,4.8392,0.0974,0.4839,1000.0000,0.0974,0.0061
1854,0.9400,0.0000,0.0000,36.4011,21.6989,0.0000,0.0000,1.7009,0.7289,212.2807,54.4381,1.3949,2.5177,0.6212,0.0621,128.4321,78.1080,5.4746,14.7368,0.0770,0.0962,192.6482,12.7740,0.0192,3.9054,0.6524,1.3047,8.9699,4.8927,0.0985,0.4893,1000.0000,0.0985,0.0062
1855,0.9400,0.0000,0.0000,36.3660,21.6976,0.0000,0.0000,1.7009,0.7289,212.2971,54.3150,1.3873,2.2624,0.6304,0.0630,124.6388,77.1597,5.3789,14.5974,0.0697,0.0871,186.9582,12.5508,0.0174,3.8580,0.6266,1.2532,8.6160,4.6996,0.0946,0.4700,1000.0000,0.0946,0.0059
1856,0.9400,0.0000,0.0000,36.2638,21.6922,0.0000,0.0000,1.7009,0.7289,211.9324,54.4398,1.4461,1.8168,0.6500,0.0650,118.7191,75.6798,5.2494,14.5288,0.0576,0.0720,178.0787,12.2485,0.0144,3.7840,0.5814,1.1627,7.9937,4.3602,0.0878,0.4360,1000.0000,0.0878,0.0055
1857,0.9400,0.0000,0.0000,36.2421,21.6916,0.0000,0.0000,1.7009,0.7289,211.9923,54.3053,1.4316,1.6229,0.6565,0.0656,115.7540,74.9385,5.1722,14.4019,0.0520,0.0650,173.6309,12.0685,0.0130,3.7469,0.5618,1.1237,7.7254,4.2139,0.0848,0.4214,1000.0000,0.0848,0.0053
1858,0.9400,0.0000,0.0000,36.0266,21.6680,0.0000,0.0000,1.7009,0.7289,210.1680,53.4889,1.7245,1.1772,0.6612,0.0661,107.4422,72.8605,5.0159,14.3056,0.0375,0.0469,161.1632,11.7038,0.0094,3.6430,0.4850,0.9699,6.6684,3.6373,0.0732,0.3637,1000.0000,0.0732,0.0046
1859,0.9400,0.0000,0.0000,35.9743,21.6598,0.0000,0.0000,1.7009,0.7289,209.4603,53.1937,1.8408,1.2130,0.6545,0.0655,107.1413,72.7853,5.0271,14.3555,0.0377,0.0471,160.7119,11.7298,0.0094,3.6393,0.4753,0.9505,6.5350,3.5645,0.0717,0.3565,1000.0000,0.0717,0.0045
1860,0.9400,0.0000,0.0000,35.9355,21.6521,0.0000,0.0000,1.7009,0.7289,208.8571,52.6575,1.9357,1.2493,0.6449,0.0645,106.3207,72.5802,5.0172,14.3130,0.0373,0.0466,159.4810,11.7068,0.0093,3.6290,0.4636,0.9273,6.3750,3.4773,0.0700,0.3477,1000.0000,0.0700,0.0044
1861,0.9400,0.0000,0.0000,36.5055,21.7258,0.0000,0.0000,2.1192,0.9082,213.4236,53.2863,1.0024,1.7385,0.6353,0.0635,114.3593,74.5898,5.0162,13.6088,0.0527,0.0659,171.5390,11.7046,0.0132,3.7295,0.5610,1.1221,7.7144,4.2078,0.0847,0.4208,1000.0000,0.0847,0.0053
1862,0.9400,0.0000,0.0000,36.4926,21.7392,0.0000,0.0000,2.1543,0.9233,213.3718,53.2141,0.8694,1.1577,0.6540,0.0654,105.4582,72.3646,4.7583,13.1616,0.0363,0.0453,158.1873,11.1027,0.0091,3.6182,0.4917,0.9835,6.7612,3.6879,0.0742,0.3688,1000.0000,0.0742,0.0046
1863,0.9400,0.0000,0.0000,36.4985,21.7320,0.0000,0.0000,2.1542,0.9232,213.2944,53.3701,0.9570,1.5220,0.6429,0.0643,111.1839,73.7960,4.9246,13.4703,0.0468,0.0585,166.7758,11.4907,0.0117,3.6898,0.5338,1.0676,7.3399,4.0036,0.0806,0.4004,1000.0000,0.0806,0.0050
1864,0.9400,0.0000,0.0000,36.4747,21.7427,0.0000,0.0000,2.2573,0.9674,212.7844,53.1317,0.8833,1.0516,0.6534,0.0653,103.2510,71.8127,4.6975,13.0695,0.0328,0.0411,154.8765,10.9607,0.0082,3.5906,0.4652,0.9304,6.3968,3.4891,0.0702,0.3489,1000.0000,0.0702,0.0044
1865,0.9400,0.0000,0.0000,36.4494,21.7426,0.0000,0.0000,2.4088,1.0323,211.8462,52.8987,0.9577,1.0909,0.6441,0.0644,102.6529,71.6632,4.6855,13.0524,0.0330,0.0413,153.9794,10.9327,0.0083,3.5832,0.4461,0.8922,6.1340,3.3458,0.0673,0.3346,1000.0000,0.0673,0.0042
1866,0.9400,0.0000,0.0000,36.5056,21.7206,0.0000,0.0000,2.1884,0.9379,212.9806,53.8283,1.1230,2.1852,0.6238,0.0624,121.8349,76.4587,5.2346,14.0770,0.0662,0.0828,182.7523,12.2140,0.0166,3.8229,0.6083,1.2165,8.3636,4.5620,0.0918,0.4562,1000.0000,0.0918,0.0057
1867,0.9400,0.0000,0.0000,36.5146,21.7097,0.0000,0.0000,2.1839,0.9359,212.8883,54.0360,1.2509,2.7206,0.6074,0.0607,130.2223,78.5556,5.4781,14.5252,0.0817,0.1021,195.3335,12.7823,0.0204,3.9278,0.6704,1.3408,9.2179,5.0279,0.1012,0.5028,1000.0000,0.1012,0.0063
1868,0.9400,0.0000,0.0000,36.4975,21.7304,0.0000,0.0000,2.1924,0.9396,213.0635,53.6419,1.0081,1.7046,0.6385,0.0639,114.3044,74.5761,5.0159,13.6745,0.0524,0.0655,171.4566,11.7037,0.0131,3.7288,0.5525,1.1050,7.5967,4.1436,0.0834,0.4144,1000.0000,0.0834,0.0052
1869,0.9400,0.0000,0.0000,36.4803,21.7034,0.0000,0.0000,1.7009,0.7289,212.6180,54.2775,1.3386,2.8240,0.6069,0.0607,132.3475,79.0869,5.5554,14.7456,0.0851,0.1064,198.5212,12.9626,0.0213,3.9543,0.6835,1.3671,9.3988,5.1266,0.1032,0.5127,1000.0000,0.1032,0.0064
1870,0.9400,0.0000,0.0000,36.3552,21.7347,0.0000,0.0000,2.9188,1.2509,208.5291,51.2139,1.2468,1.2500,0.6007,0.0601,99.0747,70.7687,4.6021,12.7966,0.0323,0.0403,148.6121,10.7383,0.0081,3.5384,0.3722,0.7444,5.1180,2.7916,0.0562,0.2792,1000.0000,0.0562,0.0035
1871,0.9400,0.0000,0.0000,36.3769,21.7367,0.0000,0.0000,2.8030,1.2013,209.2867,51.6216,1.1801,1.2132,0.6109,0.0611,99.9309,70.9827,4.6223,12.8603,0.0325,0.0406,149.8964,10.7853,0.0081,3.5491,0.3893,0.7785,5.3524,2.9195,0.0588,0.2919,1000.0000,0.0588,0.0037
1872,0.9400,0.0000,0.0000,36.3841,21.7395,0.0000,0.0000,2.7805,1.1916,209.4871,52.0039,1.1541,1.1971,0.6170,0.0617,100.6239,71.1560,4.6406,12.9394,0.0330,0.0412,150.9358,10.8281,0.0082,3.5578,0.3958,0.7916,5.4422,2.9685,0.0597,0.2968,1000.0000,0.0597,0.0037
1873,0.9400,0.0000,0.0000,36.4109,21.7424,0.0000,0.0000,2.6402,1.1315,210.4152,52.5566,1.0707,1.1507,0.6301,0.0630,101.7633,71.4408,4.6678,13.0294,0.0333,0.0416,152.6449,10.8915,0.0083,3.5720,0.4171,0.8341,5.7347,3.1280,0.0630,0.3128,1000.0000,0.0630,0.0039
1874,0.9400,0.0000,0.0000,36.3419,21.7365,0.0000,0.0000,3.0127,1.2912,207.9882,51.3008,1.2829,1.2676,0.5981,0.0598,99.1060,70.7765,4.6057,12.8370,0.0327,0.0409,148.6590,10.7467,0.0082,3.5388,0.3628,0.7257,4.9889,2.7212,0.0548,0.2721,1000.0000,0.0548,0.0034
1875,0.9400,0.0000,0.0000,36.4393,21.7460,0.0000,0.0000,2.4952,1.0694,211.3877,53.2029,0.9813,1.1005,0.6447,0.0645,103.0713,71.7678,4.6994,13.1390,0.0337,0.0422,154.6069,10.9654,0.0084,3.5884,0.4399,0.8797,6.0480,3.2989,0.0664,0.3299,1000.0000,0.0664,0.0041
1876,0.9400,0.0000,0.0000,36.4665,21.7469,0.0000,0.0000,2.3377,1.0019,212.3780,53.5284,0.9003,1.0571,0.6555,0.0655,103.8379,71.9595,4.7159,13.1751,0.0337,0.0421,155.7568,11.0038,0.0084,3.5980,0.4606,0.9212,6.3333,3.4545,0.0695,0.3455,1000.0000,0.0695,0.0043
1877,0.9400,0.0000,0.0000,35.8822,21.6424,0.0000,0.0000,1.7009,0.7289,208.0736,52.1024,2.0611,1.2936,0.6344,0.0634,105.5350,72.3837,5.0140,14.3000,0.0371,0.0464,158.3024,11.6993,0.0093,3.6192,0.4502,0.9004,6.1902,3.3764,0.0680,0.3376,1000.0000,0.0680,0.0042
1878,0.9400,0.0000,0.0000,35.8504,21.6360,0.0000,0.0000,1.7009,0.7289,207.5758,51.6519,2.1394,1.3237,0.6264,0.0626,104.8419,72.2105,5.0053,14.2625,0.0368,0.0460,157.2628,11.6790,0.0092,3.6105,0.4405,0.8810,6.0568,3.3037,0.0665,0.3304,1000.0000,0.0665,0.0042
1879,0.9400,0.0000,0.0000,35.7969,21.6293,0.0000,0.0000,1.7009,0.7289,206.9306,51.6628,2.2496,1.3506,0.6242,0.0624,105.1227,72.2807,5.0346,14.3917,0.0374,0.0468,157.6841,11.7474,0.0094,3.6140,0.4350,0.8699,5.9808,3.2622,0.0657,0.3262,1000.0000,0.0657,0.0041
1880,0.9400,0.0000,0.0000,35.5944,21.5937,0.0000,0.0000,1.7009,0.7289,204.0086,49.7795,2.7201,1.5120,0.5876,0.0588,102.5631,71.6408,5.0354,14.3991,0.0370,0.0462,153.8447,11.7493,0.0092,3.5820,0.3870,0.7741,5.3218,2.9028,0.0584,0.2903,1000.0000,0.0584,0.0037
1881,0.9400,0.0000,0.0000,35.5629,21.5866,0.0000,0.0000,1.7009,0.7289,203.4852,49.2081,2.8009,1.5457,0.5778,0.0578,101.6407,71.4102,5.0196,14.3305,0.0365,0.0456,152.4611,11.7124,0.0091,3.5705,0.3757,0.7514,5.1657,2.8177,0.0567,0.2818,1000.0000,0.0567,0.0035
1882,0.9400,0.0000,0.0000,35.6304,21.6012,0.0000,0.0000,1.7009,0.7289,204.5863,50.3452,2.6299,1.4761,0.5975,0.0597,103.4525,71.8631,5.0484,14.4554,0.0374,0.0468,155.1788,11.7797,0.0094,3.5932,0.3988,0.7976,5.4836,2.9910,0.0602,0.2991,1000.0000,0.0602,0.0038
1883,0.9400,0.0000,0.0000,35.5311,21.5802,0.0000,0.0000,1.7009,0.7289,202.9852,48.7506,2.8794,1.5760,0.5697,0.0570,100.9346,71.2337,5.0105,14.2914,0.0362,0.0453,151.4019,11.6912,0.0091,3.5617,0.3659,0.7318,5.0310,2.7442,0.0552,0.2744,1000.0000,0.0552,0.0035
1884,0.9400,0.0000,0.0000,35.6724,21.6091,0.0000,0.0000,1.7009,0.7289,205.2138,50.8257,2.5300,1.4399,0.6064,0.0606,104.1528,72.0382,5.0535,14.4765,0.0376,0.0471,156.2293,11.7914,0.0094,3.6019,0.4100,0.8200,5.6374,3.0750,0.0619,0.3075,1000.0000,0.0619,0.0039
1885,0.9400,0.0000,0.0000,35.7184,21.6166,0.0000,0.0000,1.7009,0.7289,205.8516,51.1467,2.4260,1.4065,0.6131,0.0613,104.5331,72.1333,5.0471,14.4480,0.0376,0.0470,156.7997,11.7766,0.0094,3.6067,0.4194,0.8388,5.7666,3.1454,0.0633,0.3145,1000.0000,0.0633,0.0040
1886,0.9400,0.0000,0.0000,35.7190,21.6196,0.0000,0.0000,1.7009,0.7289,205.9934,51.6866,2.4098,1.3895,0.6211,0.0621,105.5464,72.3866,5.0777,14.5817,0.0384,0.0480,158.3196,11.8479,0.0096,3.6193,0.4270,0.8540,5.8716,3.2027,0.0645,0.3203,1000.0000,0.0645,0.0040
1887,0.9400,0.0000,0.0000,35.4638,21.5690,0.0000,0.0000,1.7009,0.7289,202.0435,48.2410,3.0325,1.6261,0.5592,0.0559,100.3026,71.0756,5.0174,14.3228,0.0362,0.0453,150.4539,11.7074,0.0091,3.5538,0.3516,0.7032,4.8345,2.6370,0.0531,0.2637,1000.0000,0.0531,0.0033
