ISOTime,Flow,Sal,Temp,TRACE_1,AGE,SS1,SS2,Oxy,Sil,Amm,Nit,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,DOCR,DONR,DOPR,CPOM,GRN,BGA,CRYPT,DIATOM,DINO,DINO_IN
14/08/2010 00:00:00,4.553000,6.909745,13.208404,1.000000,0.000000,1.691991,0.725139,293.019451,87.146066,1.178197,5.749625,0.433612,0.043361,93.771865,279.543729,12.218784,31.041337,0.000000,0.000000,843.946782,28.510495,0.000000,27.954373,0.177440,0.118293,0.118293,0.177440,0.591467,0.089278
15/08/2010 00:00:00,4.081000,6.896114,13.251177,1.000000,0.000000,1.675327,0.717997,293.754609,87.908724,1.188380,5.759809,0.424972,0.042497,93.177805,278.355611,12.096577,30.888579,0.000000,0.000000,838.600248,28.225347,0.000000,27.835561,0.178512,0.119008,0.119008,0.178512,0.595039,0.089817
16/08/2010 00:00:00,4.488000,6.882482,13.293950,1.000000,0.000000,1.658664,0.710856,294.489768,88.671382,1.198564,5.769993,0.416333,0.041633,92.583746,277.167492,11.974371,30.735820,0.000000,0.000000,833.253713,27.940198,0.000000,27.716749,0.179583,0.119722,0.119722,0.179583,0.598611,0.090356
17/08/2010 00:00:00,3.853000,6.868850,13.336723,1.000000,0.000000,1.642001,0.703715,295.224926,86.532743,1.208748,5.780177,0.407693,0.040769,91.989686,275.979373,11.852164,30.583062,0.000000,0.000000,827.907178,27.655050,0.000000,27.597937,0.176731,0.117821,0.117821,0.176731,0.589104,0.088921
18/08/2010 00:00:00,3.974000,6.899897,13.404039,1.000000,0.000000,1.625337,0.696573,294.452674,82.547824,1.215063,5.755381,0.399053,0.039905,91.938649,275.877298,11.792708,30.405999,0.000000,0.000000,827.447839,27.516319,0.000000,27.587730,0.171382,0.114255,0.114255,0.171382,0.571273,0.086230
19/08/2010 00:00:00,3.643000,6.984289,13.500657,1.000000,0.000000,1.608674,0.689432,291.880647,78.562905,1.216765,5.688896,0.390413,0.039041,92.534774,277.069548,11.808037,30.199970,0.000000,0.000000,832.812966,27.552086,0.000000,27.706955,0.166033,0.110688,0.110688,0.166033,0.553442,0.083538
20/08/2010 00:00:00,2.900000,7.068681,13.597276,1.000000,0.000000,1.592011,0.682290,289.308619,74.577986,1.218468,5.622411,0.381773,0.038177,93.130899,278.261798,11.823366,29.993941,0.000000,0.000000,838.178092,27.587854,0.000000,27.826180,0.160684,0.107122,0.107122,0.160684,0.535612,0.080847
21/08/2010 00:00:00,2.546000,7.153074,13.693895,1.000000,0.000000,1.575347,0.675149,286.736592,70.593067,1.220171,5.555926,0.373133,0.037313,93.727024,279.454049,11.838695,29.787913,0.000000,0.000000,843.543219,27.623621,0.000000,27.945405,0.155334,0.103556,0.103556,0.155334,0.517781,0.078156
22/08/2010 00:00:00,2.530000,7.237466,13.790514,1.000000,0.000000,1.558684,0.668007,284.164565,66.608148,1.221873,5.489441,0.364494,0.036449,94.323150,280.646299,11.854024,29.581884,0.000000,0.000000,848.908346,27.659389,0.000000,28.064630,0.149985,0.099990,0.099990,0.149985,0.499950,0.075464
23/08/2010 00:00:00,2.525000,7.321858,13.887132,1.000000,0.000000,1.542020,0.660866,281.592538,62.623229,1.223576,5.422956,0.355854,0.035585,94.919275,281.838549,11.869353,29.375855,0.003299,0.004124,854.273472,27.695156,0.000825,28.183855,0.144636,0.096424,0.096424,0.144636,0.482120,0.072773
24/08/2010 00:00:00,2.269000,7.406250,13.983751,1.000000,0.000000,1.525357,0.653724,279.020511,58.638310,1.225279,5.356471,0.347214,0.034721,95.515400,283.030800,11.884682,29.169826,0.008024,0.010030,859.638599,27.730924,0.002006,28.303080,0.139287,0.092858,0.092858,0.139287,0.464289,0.070081
25/08/2010 00:00:00,2.028000,7.490643,14.080370,1.000000,0.000000,1.508694,0.646583,276.448484,54.653391,1.226981,5.289986,0.338574,0.033857,96.111525,284.223050,11.900011,28.963797,0.012748,0.015935,865.003726,27.766692,0.003187,28.422305,0.133938,0.089292,0.089292,0.133938,0.446459,0.067390
26/08/2010 00:00:00,1.855000,7.575035,14.176989,1.000000,0.000000,1.492030,0.639442,273.876457,50.668472,1.228684,5.223501,0.329934,0.032993,96.707650,285.415301,11.915340,28.757768,0.017473,0.021841,870.368852,27.802459,0.004368,28.541530,0.128588,0.085726,0.085726,0.128588,0.428628,0.064699
27/08/2010 00:00:00,1.725000,7.659427,14.273608,1.000000,0.000000,1.475367,0.632300,271.304430,46.683553,1.230387,5.157016,0.321295,0.032129,97.303775,286.607551,11.930669,28.551739,0.022197,0.027747,875.733979,27.838227,0.005549,28.660755,0.123239,0.082159,0.082159,0.123239,0.410797,0.062007
28/08/2010 00:00:00,1.616000,7.743819,14.370226,1.000000,0.000000,1.458704,0.625159,268.732402,42.698633,1.232089,5.090531,0.312655,0.031265,97.899901,287.799801,11.945997,28.345710,0.026922,0.033653,881.099106,27.873994,0.006731,28.779980,0.117890,0.078593,0.078593,0.117890,0.392967,0.059316
29/08/2010 00:00:00,1.505000,7.828212,14.466845,1.000000,0.000000,1.442040,0.618017,266.160375,38.713714,1.233792,5.024046,0.304015,0.030402,98.496026,288.992052,11.961326,28.139681,0.031647,0.039558,886.464232,27.909762,0.007912,28.899205,0.112541,0.075027,0.075027,0.112541,0.375136,0.056624
30/08/2010 00:00:00,1.428000,7.912604,14.563464,1.000000,0.000000,1.425377,0.610876,263.588348,34.728795,1.235495,4.957561,0.295375,0.029538,99.092151,290.184302,11.976655,27.933652,0.036371,0.045464,891.829359,27.945529,0.009093,29.018430,0.107192,0.071461,0.071461,0.107192,0.357306,0.053933
31/08/2010 00:00:00,1.481000,7.996996,14.660083,1.000000,0.000000,1.408714,0.603734,261.016321,33.651418,1.237197,4.891076,0.286735,0.028674,99.688276,291.376552,11.991984,27.727623,0.041096,0.051370,897.194486,27.981297,0.010274,29.137655,0.113247,0.075498,0.075498,0.113247,0.377490,0.056980
01/09/2010 00:00:00,2.220000,7.996919,14.706203,1.000000,0.000000,1.394242,0.597532,260.334706,34.592216,1.238900,4.824592,0.278096,0.027810,99.715951,291.431903,11.897742,27.266111,0.045820,0.057275,897.443562,27.761399,0.011455,29.143190,0.127219,0.084812,0.084812,0.127219,0.424062,0.064009
02/09/2010 00:00:00,2.237000,7.906556,14.698348,1.000000,0.000000,1.382174,0.592360,261.673690,35.533015,1.240603,4.758107,0.269456,0.026946,99.120566,290.241131,11.683404,26.524571,0.050543,0.063179,892.085091,27.261275,0.012636,29.024113,0.141190,0.094127,0.094127,0.141190,0.470634,0.071039
03/09/2010 00:00:00,1.639000,7.816193,14.690492,1.000000,0.000000,1.370106,0.587188,263.012673,36.473814,1.242305,4.691622,0.260816,0.026082,98.525180,289.050360,11.469065,25.783031,0.055266,0.069083,886.726619,26.761151,0.013817,28.905036,0.155162,0.103441,0.103441,0.155162,0.517206,0.078069
04/09/2010 00:00:00,1.373000,7.725830,14.682637,1.000000,0.000000,1.358037,0.582016,264.351657,37.414612,1.244008,4.625137,0.252176,0.025218,97.929794,287.859588,11.254726,25.041491,0.059990,0.074987,881.368147,26.261027,0.014997,28.785959,0.169133,0.112755,0.112755,0.169133,0.563777,0.085098
05/09/2010 00:00:00,1.353000,7.635466,14.674782,1.000000,0.000000,1.345969,0.576844,265.690640,38.355411,1.245711,4.558652,0.243536,0.024354,97.334408,286.668817,11.040387,24.299950,0.064713,0.080892,876.009675,25.760903,0.016178,28.666882,0.183105,0.122070,0.122070,0.183105,0.610349,0.092128
06/09/2010 00:00:00,1.311000,7.545103,14.666926,1.000000,0.000000,1.333900,0.571672,267.029624,39.296209,1.247413,4.492167,0.234897,0.023490,96.739023,285.478045,10.826048,23.558410,0.069437,0.086796,870.651203,25.260779,0.017359,28.547805,0.197076,0.131384,0.131384,0.197076,0.656921,0.099158
07/09/2010 00:00:00,1.299000,7.454740,14.659071,1.000000,0.000000,1.321832,0.566499,268.368607,40.237008,1.249116,4.425682,0.226257,0.022626,96.143637,284.287274,10.611709,22.816870,0.074160,0.092700,865.292731,24.760655,0.018540,28.428727,0.211048,0.140699,0.140699,0.211048,0.703493,0.106188
08/09/2010 00:00:00,1.558000,7.364377,14.651215,1.000000,0.000000,1.309764,0.561327,269.707591,41.177806,1.250819,4.359197,0.217617,0.021762,95.548251,283.096502,10.397370,22.075330,0.078883,0.098604,859.934259,24.260531,0.019721,28.309650,0.225019,0.150013,0.150013,0.225019,0.750065,0.113217
09/09/2010 00:00:00,1.824000,7.274014,14.643360,1.000000,0.000000,1.297695,0.556155,271.046574,42.118605,1.252522,4.292712,0.208977,0.020898,94.952865,281.905731,10.183032,21.333790,0.083607,0.104509,854.575788,23.760407,0.020902,28.190573,0.238991,0.159327,0.159327,0.238991,0.796636,0.120247
10/09/2010 00:00:00,1.852000,7.183650,14.635505,1.000000,0.000000,1.285627,0.550983,272.385558,43.059403,1.254224,4.226227,0.200337,0.020034,94.357480,280.714959,9.968693,20.592249,0.088330,0.110413,849.217316,23.260283,0.022083,28.071496,0.252962,0.168642,0.168642,0.252962,0.843208,0.127277
11/09/2010 00:00:00,1.658000,7.093287,14.627649,1.000000,0.000000,1.273558,0.545811,273.724541,44.000202,1.255927,4.159742,0.191698,0.019170,93.762094,279.524188,9.754354,19.850709,0.093054,0.116317,843.858844,22.760159,0.023263,27.952419,0.266934,0.177956,0.177956,0.266934,0.889780,0.134306
12/09/2010 00:00:00,1.600000,7.002924,14.619794,1.000000,0.000000,1.261490,0.540639,275.063525,44.941001,1.257630,4.093257,0.183058,0.018306,93.166708,278.333416,9.540015,19.109169,0.097777,0.122221,838.500372,22.260035,0.024444,27.833342,0.280906,0.187270,0.187270,0.280906,0.936352,0.141336
13/09/2010 00:00:00,1.577000,6.912561,14.611939,1.000000,0.000000,1.249422,0.535466,276.402509,45.881799,1.259332,4.026772,0.174418,0.017442,92.571322,277.142645,9.325676,18.367629,0.102500,0.128126,833.141900,21.759911,0.025625,27.714264,0.294877,0.196585,0.196585,0.294877,0.982924,0.148366
14/09/2010 00:00:00,1.508000,6.822198,14.604083,1.000000,0.000000,1.237353,0.530294,277.741492,45.981127,1.261035,3.960288,0.165778,0.016578,91.975936,275.951873,9.111337,17.626089,0.107224,0.134030,827.783428,21.259787,0.026806,27.595187,0.308849,0.205899,0.205899,0.308849,1.029495,0.155396
15/09/2010 00:00:00,1.354000,6.806705,14.763219,1.000000,0.000000,1.225285,0.525122,277.191879,45.506367,1.262738,3.893803,0.161290,0.016129,91.953223,275.906447,9.095792,17.544669,0.108790,0.135988,827.579010,21.223514,0.027198,27.590645,0.322820,0.215213,0.215213,0.322820,1.076067,0.162425
16/09/2010 00:00:00,1.216000,6.872258,15.103120,1.000000,0.000000,1.213217,0.519950,274.597899,45.031608,1.264440,3.827318,0.161290,0.016129,92.549526,277.099053,9.295127,18.176791,0.106943,0.133679,832.945736,21.688630,0.026736,27.709905,0.336792,0.224528,0.224528,0.336792,1.122639,0.169455
17/09/2010 00:00:00,1.132000,6.937811,15.443021,1.000000,0.000000,1.201148,0.514778,272.003919,44.556848,1.266143,3.760833,0.161290,0.016129,93.145829,278.291658,9.494463,18.808913,0.105097,0.131371,838.312463,22.153747,0.026274,27.829166,0.350763,0.233842,0.233842,0.350763,1.169211,0.176485
18/09/2010 00:00:00,1.097000,7.003364,15.782922,1.000000,0.000000,1.189080,0.509606,269.409939,44.082089,1.267846,3.694348,0.161290,0.016129,93.742132,279.484264,9.693798,19.441035,0.103250,0.129063,843.679189,22.618863,0.025813,27.948426,0.364735,0.243157,0.243157,0.364735,1.215783,0.183514
19/09/2010 00:00:00,1.024000,7.068917,16.122823,1.000000,0.000000,1.177011,0.504433,266.815959,43.607329,1.269548,3.627863,0.161290,0.016129,94.338435,280.676870,9.893134,20.073157,0.101404,0.126754,849.045915,23.083979,0.025351,28.067687,0.378706,0.252471,0.252471,0.378706,1.262354,0.190544
20/09/2010 00:00:00,0.937000,7.134470,16.462723,1.000000,0.000000,1.164943,0.499261,264.221979,43.132569,1.271251,3.561378,0.161290,0.016129,94.934738,281.869476,10.092470,20.705279,0.099557,0.124446,854.412642,23.549096,0.024889,28.186948,0.392678,0.261785,0.261785,0.392678,1.308926,0.197574
21/09/2010 00:00:00,0.862000,7.200023,16.802624,1.000000,0.000000,1.152875,0.494089,261.627999,42.657810,1.272954,3.494893,0.161290,0.016129,95.531041,283.062082,10.291805,21.337401,0.097710,0.122138,859.779368,24.014212,0.024428,28.306208,0.406649,0.271100,0.271100,0.406649,1.355498,0.204603
22/09/2010 00:00:00,0.806000,7.265576,17.142525,1.000000,0.000000,1.140806,0.488917,259.034019,42.183050,1.274656,3.428408,0.161290,0.016129,96.127344,284.254688,10.491141,21.969523,0.095864,0.119830,865.146094,24.479328,0.023966,28.425469,0.420621,0.280414,0.280414,0.420621,1.402070,0.211633
23/09/2010 00:00:00,0.751000,7.331129,17.482426,1.000000,0.000000,1.128738,0.483745,256.440039,41.708291,1.276359,3.361923,0.161290,0.016129,96.723647,285.447293,10.690476,22.601645,0.094017,0.117521,870.512821,24.944444,0.023504,28.544729,0.434592,0.289728,0.289728,0.434592,1.448642,0.218663
24/09/2010 00:00:00,0.699000,7.396682,17.822327,1.000000,0.000000,1.116669,0.478573,253.846059,41.233531,1.278062,3.295438,0.161290,0.016129,97.319950,286.639899,10.889812,23.233766,0.092170,0.115213,875.879547,25.409561,0.023043,28.663990,0.448564,0.299043,0.299043,0.448564,1.495213,0.225693
25/09/2010 00:00:00,0.624000,7.462235,18.162228,1.000000,0.000000,1.104601,0.473400,251.252079,40.758771,1.279764,3.228953,0.161290,0.016129,97.916253,287.832505,11.089147,23.865888,0.090324,0.112905,881.246273,25.874677,0.022581,28.783251,0.462536,0.308357,0.308357,0.462536,1.541785,0.232722
26/09/2010 00:00:00,0.585000,7.527788,18.502128,1.000000,0.000000,1.092533,0.468228,248.658099,40.284012,1.281467,3.162468,0.161290,0.016129,98.512555,289.025111,11.288483,24.498010,0.088477,0.110597,886.612999,26.339793,0.022119,28.902511,0.476507,0.317671,0.317671,0.476507,1.588357,0.239752
27/09/2010 00:00:00,0.542000,7.593341,18.842029,1.000000,0.000000,1.080464,0.463056,246.064119,39.809252,1.283170,3.095983,0.161290,0.016129,99.108858,290.217717,11.487818,25.130132,0.086631,0.108288,891.979726,26.804910,0.021658,29.021772,0.490479,0.326986,0.326986,0.490479,1.634929,0.246782
28/09/2010 00:00:00,0.515000,7.658895,19.181930,1.000000,0.000000,1.068396,0.457884,243.470139,39.334493,1.284872,3.029499,0.161290,0.016129,99.705161,291.410323,11.687154,25.762254,0.084784,0.105980,897.346452,27.270026,0.021196,29.141032,0.504450,0.336300,0.336300,0.504450,1.681501,0.253811
29/09/2010 00:00:00,0.494000,7.712479,19.364063,1.000000,0.000000,1.056328,0.452712,241.533931,39.145907,1.289322,2.963014,0.161290,0.016129,100.000000,292.000000,11.769672,26.040636,0.086769,0.108461,900.000000,27.462567,0.021692,29.200000,0.549627,0.366418,0.366418,0.549627,1.832091,0.276542
30/09/2010 00:00:00,0.457000,7.754356,19.391881,1.000000,0.000000,1.044259,0.447540,240.241097,39.145907,1.296457,2.896529,0.161290,0.016129,100.000000,292.000000,11.737939,25.973054,0.092501,0.115627,900.000000,27.388523,0.023125,29.200000,0.615368,0.410246,0.410246,0.615368,2.051228,0.309619
01/10/2010 00:00:00,0.434000,7.796234,19.419699,1.000000,0.000000,1.032191,0.442367,238.948264,39.145907,1.303592,2.830044,0.161290,0.016129,100.000000,292.000000,11.706206,25.905472,0.098234,0.122792,900.000000,27.314480,0.024558,29.200000,0.681110,0.454073,0.454073,0.681110,2.270365,0.342697
02/10/2010 00:00:00,0.417000,7.838111,19.447518,1.000000,0.000000,1.020122,0.437195,237.655431,39.145907,1.310728,2.763559,0.161290,0.016129,100.000000,292.000000,11.674473,25.837889,0.103966,0.129958,900.000000,27.240436,0.025992,29.200000,0.746851,0.497900,0.497900,0.746851,2.489502,0.375774
03/10/2010 00:00:00,0.384000,7.879989,19.475336,1.000000,0.000000,1.008054,0.432023,236.362597,39.145907,1.317863,2.697074,0.161290,0.016129,100.000000,292.000000,11.642740,25.770307,0.109699,0.137123,900.000000,27.166392,0.027425,29.200000,0.812592,0.541728,0.541728,0.812592,2.708639,0.408851
04/10/2010 00:00:00,0.358000,7.921866,19.503154,1.000000,0.000000,0.995986,0.426851,235.069764,39.145907,1.324999,2.630589,0.161290,0.016129,100.000000,292.000000,11.611007,25.702725,0.115431,0.144289,900.000000,27.092349,0.028858,29.200000,0.878333,0.585555,0.585555,0.878333,2.927777,0.441929
05/10/2010 00:00:00,0.339000,7.963744,19.530972,1.000000,0.000000,0.983917,0.421679,233.776931,39.145907,1.332134,2.564104,0.161290,0.016129,100.000000,292.000000,11.579274,25.635142,0.121163,0.151454,900.000000,27.018305,0.030291,29.200000,0.944074,0.629383,0.629383,0.944074,3.146914,0.475006
06/10/2010 00:00:00,0.314000,8.005621,19.558790,1.000000,0.000000,0.971849,0.416507,232.484097,39.145907,1.339270,2.497619,0.161290,0.016129,100.000000,292.000000,11.547541,25.567560,0.126896,0.158620,900.000000,26.944262,0.031724,29.200000,1.009815,0.673210,0.673210,1.009815,3.366051,0.508083
07/10/2010 00:00:00,0.292000,8.047499,19.586609,1.000000,0.000000,0.959780,0.411334,231.191264,39.145907,1.346405,2.431134,0.161290,0.016129,100.000000,292.000000,11.515808,25.499977,0.132628,0.165785,900.000000,26.870218,0.033157,29.200000,1.075556,0.717038,0.717038,1.075556,3.585188,0.541160
08/10/2010 00:00:00,0.281000,8.089376,19.614427,1.000000,0.000000,0.947712,0.406162,229.898431,39.145907,1.353540,2.364649,0.161290,0.016129,100.000000,292.000000,11.484075,25.432395,0.138361,0.172951,900.000000,26.796174,0.034590,29.200000,1.141298,0.760865,0.760865,1.141298,3.804325,0.574238
09/10/2010 00:00:00,0.262000,8.131254,19.642245,1.000000,0.000000,0.935644,0.400990,228.605597,39.145907,1.360676,2.298164,0.161290,0.016129,100.000000,292.000000,11.452342,25.364813,0.144093,0.180116,900.000000,26.722131,0.036023,29.200000,1.207039,0.804692,0.804692,1.207039,4.023462,0.607315
10/10/2010 00:00:00,0.266000,8.173131,19.670063,1.000000,0.000000,0.923575,0.395818,227.312764,39.145907,1.367811,2.231679,0.161290,0.016129,100.000000,292.000000,11.420609,25.297230,0.149826,0.187282,900.000000,26.648087,0.037456,29.200000,1.272780,0.848520,0.848520,1.272780,4.242599,0.640392
11/10/2010 00:00:00,0.261000,8.215009,19.697881,1.000000,0.000000,0.911507,0.390646,226.019931,39.145907,1.374947,2.165195,0.161290,0.016129,100.000000,292.000000,11.388876,25.229648,0.155558,0.194447,900.000000,26.574044,0.038889,29.200000,1.338521,0.892347,0.892347,1.338521,4.461736,0.673470
12/10/2010 00:00:00,0.249000,8.256887,19.725700,1.000000,0.000000,0.899438,0.385474,224.727097,38.069484,1.382082,2.098710,0.161290,0.016129,100.000000,292.000000,11.357143,25.162065,0.161290,0.201613,900.000000,26.500000,0.040323,29.200000,1.356682,0.904455,0.904455,1.356682,4.522273,0.682607
13/10/2010 00:00:00,0.232000,8.286032,19.808283,1.000000,0.000000,0.887370,0.380301,223.256387,36.267100,1.389218,2.032225,0.161290,0.016129,100.000000,292.000000,11.434944,25.748732,0.162071,0.202589,900.000000,26.681535,0.040518,29.200000,1.342754,0.895169,0.895169,1.342754,4.475847,0.675600
14/10/2010 00:00:00,0.215000,8.301709,19.948800,1.000000,0.000000,0.875302,0.375129,221.597505,34.464716,1.396353,1.965740,0.161290,0.016129,100.000000,292.000000,11.512745,26.335399,0.162852,0.203565,900.000000,26.863071,0.040713,29.200000,1.328826,0.885884,0.885884,1.328826,4.429421,0.668592
15/10/2010 00:00:00,0.197000,8.317385,20.089317,1.000000,0.000000,0.863233,0.369957,219.938623,32.662333,1.403488,1.899255,0.161290,0.016129,100.000000,292.000000,11.590546,26.922066,0.163633,0.204541,900.000000,27.044606,0.040908,29.200000,1.314898,0.876599,0.876599,1.314898,4.382994,0.661584
16/10/2010 00:00:00,0.180000,8.333062,20.229834,1.000000,0.000000,0.851165,0.364785,218.279742,30.859949,1.410624,1.832770,0.161290,0.016129,100.000000,292.000000,11.668347,27.508733,0.164414,0.205517,900.000000,27.226142,0.041103,29.200000,1.300970,0.867314,0.867314,1.300970,4.336568,0.654576
17/10/2010 00:00:00,0.160000,8.348738,20.370351,1.000000,0.000000,0.839097,0.359613,216.620860,29.057565,1.417759,1.766285,0.161290,0.016129,100.000000,292.000000,11.746147,28.095400,0.165194,0.206493,900.000000,27.407677,0.041299,29.200000,1.287043,0.858028,0.858028,1.287043,4.290142,0.647569
18/10/2010 00:00:00,0.139000,8.364415,20.510868,1.000000,0.000000,0.827028,0.354441,214.961978,27.255182,1.424895,1.699800,0.161290,0.016129,100.000000,292.000000,11.823948,28.682067,0.165975,0.207469,900.000000,27.589213,0.041494,29.200000,1.273115,0.848743,0.848743,1.273115,4.243716,0.640561
