ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
865,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
866,0.7300,0.0000,0.0000,26.3023,19.0689,0.0000,0.0000,2.0810,0.8918,247.0572,27.9887,1.4006,1.4970,0.4186,0.0419,166.8680,87.7170,5.8658,14.2430,0.0206,0.0258,250.3020,13.6869,0.0052,4.3859,0.1965,0.1473,0.3929,2.7014,1.4735,0.0297
867,0.7300,0.0000,0.0000,26.2706,19.0776,0.0000,0.0000,2.0698,0.8871,247.1082,28.1498,1.4408,1.5118,0.4132,0.0413,167.0118,87.7530,5.8886,14.2262,0.0239,0.0299,250.5178,13.7401,0.0060,4.3876,0.1966,0.1474,0.3932,2.7032,1.4745,0.0297
868,0.7300,0.0000,0.0000,26.0698,19.0865,0.0000,0.0000,2.1391,0.9167,247.3674,28.6632,1.3492,1.5250,0.4184,0.0418,170.4529,88.6132,5.9727,14.6161,0.0246,0.0308,255.6793,13.9363,0.0062,4.4307,0.2112,0.1584,0.4223,2.9036,1.5838,0.0319
869,0.7300,0.0000,0.0000,26.2165,19.0859,0.0000,0.0000,2.0710,0.8876,247.1860,28.3518,1.4597,1.5254,0.4097,0.0410,167.6218,87.9054,5.9189,14.2691,0.0267,0.0333,251.4327,13.8107,0.0067,4.3953,0.1988,0.1491,0.3976,2.7335,1.4910,0.0300
870,0.7300,0.0000,0.0000,25.9255,19.0921,0.0000,0.0000,2.1912,0.9391,247.5526,29.0235,1.2774,1.5332,0.4228,0.0423,172.9679,89.2420,6.0321,14.9046,0.0248,0.0310,259.4518,14.0749,0.0062,4.4621,0.2219,0.1664,0.4437,3.0507,1.6640,0.0335
871,0.7300,0.0000,0.0000,25.8220,19.0996,0.0000,0.0000,2.2179,0.9505,247.6903,29.3206,1.2524,1.5451,0.4229,0.0423,174.5796,89.6449,6.0793,15.0738,0.0265,0.0331,261.8694,14.1850,0.0066,4.4822,0.2285,0.1714,0.4570,3.1419,1.7138,0.0345
872,0.7300,0.0000,0.0000,25.6997,19.1046,0.0000,0.0000,2.2612,0.9691,247.8476,29.6290,1.1938,1.5525,0.4264,0.0426,176.6949,90.1737,6.1300,15.3152,0.0268,0.0335,265.0424,14.3033,0.0067,4.5087,0.2375,0.1781,0.4750,3.2654,1.7811,0.0358
873,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
874,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
875,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
876,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
877,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
878,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
879,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
880,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
881,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
882,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
883,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
884,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
885,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
886,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
887,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
888,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
889,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
890,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
891,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
892,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
893,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
894,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
895,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
896,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
897,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
898,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
899,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
900,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
901,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
902,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
903,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
904,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
905,0.7300,0.0000,0.0000,25.5613,19.1107,0.0000,0.0000,2.3092,0.9897,248.0261,29.9818,1.1298,1.5615,0.4300,0.0430,179.0722,90.7681,6.1878,15.5850,0.0272,0.0340,268.6083,14.4383,0.0068,4.5384,0.2476,0.1857,0.4951,3.4039,1.8567,0.0374
906,0.7300,0.0000,0.0000,25.4286,19.1118,0.0000,0.0000,2.3729,1.0169,247.5778,25.6149,0.9804,1.5300,0.4913,0.0491,186.6288,92.6572,6.3087,16.1649,0.0231,0.0288,279.9432,14.7202,0.0058,4.6329,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
907,0.7300,0.0000,0.0000,25.4330,19.1148,0.0000,0.0000,2.3581,1.0106,248.1896,30.2929,1.0596,1.5672,0.4346,0.0435,181.3558,91.3389,6.2395,15.8507,0.0270,0.0337,272.0337,14.5589,0.0067,4.5669,0.2573,0.1930,0.5147,3.5383,1.9300,0.0388
908,0.7300,0.0000,0.0000,25.5168,19.1204,0.0000,0.0000,2.3136,0.9915,245.9724,25.6149,0.9830,1.4673,0.6111,0.0611,196.7903,95.1976,6.4637,16.5273,0.0219,0.0274,295.1854,15.0820,0.0055,4.7599,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
909,0.7300,0.0000,0.0000,25.7641,19.1350,0.0000,0.0000,2.1717,0.9307,242.2577,31.8252,0.9880,1.3164,0.8849,0.0885,219.2586,100.8146,6.7927,17.2928,0.0179,0.0224,328.8879,15.8497,0.0045,5.0407,0.1647,0.1235,0.3294,2.2647,1.2353,0.0249
910,0.7300,0.0000,0.0000,25.5926,19.1293,0.0000,0.0000,2.2589,0.9681,244.4724,31.8252,0.9857,1.4096,0.7236,0.0724,206.4447,97.6112,6.6131,16.8771,0.0211,0.0264,309.6671,15.4306,0.0053,4.8806,0.1647,0.1235,0.3294,2.2647,1.2353,0.0249
911,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
912,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
913,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
914,0.7300,0.0000,0.0000,26.4423,19.0856,0.0000,0.0000,1.9639,0.8417,246.9077,27.8801,1.6352,1.5273,0.3958,0.0396,163.2234,86.8059,5.8369,13.7270,0.0301,0.0376,244.8351,13.6193,0.0075,4.3403,0.1795,0.1347,0.3591,2.4688,1.3466,0.0271
915,0.7300,0.0000,0.0000,26.3385,19.0944,0.0000,0.0000,1.9870,0.8516,247.0474,28.1917,1.6194,1.5415,0.3949,0.0395,164.7715,87.1929,5.8858,13.8834,0.0323,0.0404,247.1573,13.7336,0.0081,4.3596,0.1858,0.1394,0.3717,2.5552,1.3937,0.0280
916,0.7300,0.0000,0.0000,26.1388,19.0977,0.0000,0.0000,2.0725,0.8882,247.2977,28.6419,1.4868,1.5450,0.4047,0.0405,168.4968,88.1242,5.9623,14.3304,0.0306,0.0382,252.7452,13.9120,0.0076,4.4062,0.2020,0.1515,0.4039,2.7770,1.5147,0.0305
917,0.7300,0.0000,0.0000,26.2491,19.1007,0.0000,0.0000,2.0107,0.8617,247.1661,28.4462,1.5962,1.5515,0.3952,0.0395,166.1748,87.5437,5.9263,14.0317,0.0336,0.0421,249.2622,13.8281,0.0084,4.3772,0.1916,0.1437,0.3832,2.6348,1.4371,0.0289
918,0.7300,0.0000,0.0000,26.0588,19.1046,0.0000,0.0000,2.0899,0.8957,247.4055,28.8832,1.4755,1.5562,0.4039,0.0404,169.6819,88.4205,6.0001,14.4495,0.0324,0.0404,254.5228,14.0003,0.0081,4.4210,0.2068,0.1551,0.4135,2.8430,1.5507,0.0312
919,0.7300,0.0000,0.0000,25.9338,19.1118,0.0000,0.0000,2.1279,0.9120,247.5692,29.2211,1.4310,1.5673,0.4057,0.0406,171.7322,88.9330,6.0547,14.6742,0.0335,0.0419,257.5983,14.1275,0.0084,4.4467,0.2153,0.1615,0.4307,2.9609,1.6150,0.0325
920,0.7300,0.0000,0.0000,25.7966,19.1181,0.0000,0.0000,2.1745,0.9319,247.7467,29.5748,1.3703,1.5768,0.4090,0.0409,174.0702,89.5176,6.1125,14.9379,0.0341,0.0427,261.1054,14.2624,0.0085,4.4759,0.2252,0.1689,0.4504,3.0968,1.6892,0.0340
921,0.7300,0.0000,0.0000,25.6590,19.1207,0.0000,0.0000,2.2323,0.9567,247.9196,29.8888,1.2817,1.5799,0.4155,0.0415,176.6158,90.1539,6.1656,15.2419,0.0331,0.0414,264.9237,14.3863,0.0083,4.5077,0.2362,0.1772,0.4724,3.2481,1.7717,0.0357
922,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
923,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
924,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
925,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
926,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
927,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
928,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
929,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
930,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
931,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
932,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
933,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
934,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
935,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
936,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
937,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
938,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
939,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
940,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
941,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
942,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
943,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
944,0.7300,0.0000,0.0000,25.7936,19.3237,0.0000,0.0000,1.5571,0.6673,248.0311,31.8252,2.9034,1.9323,0.2367,0.0237,162.9260,86.7315,6.3805,12.7489,0.1238,0.1547,244.3890,14.8878,0.0309,4.3366,0.1647,0.1235,0.3294,2.2647,1.2353,0.0249
945,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
946,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
947,0.7300,0.0000,0.0000,25.7936,19.3237,0.0000,0.0000,1.5571,0.6673,248.0311,31.8252,2.9034,1.9323,0.2367,0.0237,162.9260,86.7315,6.3805,12.7489,0.1238,0.1547,244.3890,14.8878,0.0309,4.3366,0.1647,0.1235,0.3294,2.2647,1.2353,0.0249
948,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
949,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
950,0.7300,0.0000,0.0000,26.8320,18.9522,0.0000,0.0000,2.1795,0.9341,246.2459,25.6149,0.9448,1.3006,0.4833,0.0483,162.8812,86.7203,5.5228,14.2124,-0.0220,-0.0275,244.3218,12.8864,-0.0055,4.3360,0.1856,0.1392,0.3713,2.5525,1.3923,0.0280
