ID,WL,U,V,Sal,Temp,TRACE_1,WQ_1,WQ_2,WQ_3,WQ_4,WQ_5,WQ_6,WQ_7,WQ_8,WQ_9,WQ_10,WQ_11,WQ_12,WQ_13,WQ_14,WQ_15,WQ_16,WQ_17,WQ_18,WQ_19,WQ_20,WQ_21,WQ_22,WQ_23,WQ_24,WQ_25
3611,0.9300,0.0000,0.0000,34.6837,25.3897,0.0000,0.0000,3.4426,1.4754,215.7886,58.7240,2.6529,6.0740,0.4260,0.0426,213.9342,99.4835,8.6322,22.9658,0.3101,0.3877,320.9013,20.1417,0.0775,4.9742,0.8811,0.6608,1.7622,12.1151,6.6082,0.1330
3612,0.9300,0.0000,0.0000,34.9760,25.0388,0.0000,0.0000,4.2614,1.8263,206.7675,48.3241,2.1675,4.4314,0.3849,0.0385,182.1319,91.5330,8.0008,22.7588,0.3127,0.3908,273.1978,18.6686,0.0782,4.5766,0.7811,0.5858,1.5622,10.7403,5.8583,0.1179
3613,0.9300,0.0000,0.0000,35.1237,25.1586,0.0000,0.0000,3.5193,1.5083,198.9840,54.9302,2.2063,5.6033,0.5101,0.0510,203.8629,96.9657,8.4241,22.0907,0.2819,0.3524,305.7944,19.6563,0.0705,4.8483,0.8150,0.6113,1.6301,11.2067,6.1127,0.1230
3614,0.9300,0.0000,0.0000,35.1316,25.1592,0.0000,0.0000,3.5193,1.5083,199.5291,55.3943,2.2342,5.7301,0.5094,0.0509,205.0749,97.2687,8.4228,22.0619,0.2810,0.3512,307.6123,19.6531,0.0702,4.8634,0.8196,0.6147,1.6392,11.2692,6.1468,0.1237
3615,0.9300,0.0000,0.0000,35.0592,25.1834,0.0000,0.0000,3.5193,1.5083,198.3487,54.4120,2.1597,5.3197,0.5097,0.0510,202.5116,96.6279,8.4786,22.3717,0.2889,0.3612,303.7674,19.7833,0.0722,4.8314,0.8137,0.6102,1.6273,11.1877,6.1024,0.1228
3616,0.9300,0.0000,0.0000,35.0918,25.1703,0.0000,0.0000,3.5193,1.5083,198.2796,54.6408,2.1712,5.4349,0.5117,0.0512,203.0906,96.7727,8.4574,22.2654,0.2860,0.3575,304.6360,19.7340,0.0715,4.8386,0.8142,0.6107,1.6284,11.1954,6.1066,0.1229
3617,0.9300,0.0000,0.0000,35.1141,25.1570,0.0000,0.0000,3.5193,1.5083,198.3259,54.2871,2.1708,5.4370,0.5105,0.0511,202.1882,96.5470,8.4227,22.1139,0.2829,0.3536,303.2823,19.6529,0.0707,4.8274,0.8086,0.6064,1.6172,11.1179,6.0643,0.1220
3618,0.9300,0.0000,0.0000,34.9518,25.2269,0.0000,0.0000,3.5193,1.5083,198.7146,53.7243,2.1273,4.9595,0.5026,0.0503,200.7794,96.1949,8.5478,22.7158,0.2984,0.3730,301.1692,19.9448,0.0746,4.8097,0.8125,0.6094,1.6250,11.1717,6.0937,0.1226
3619,0.9300,0.0000,0.0000,34.9785,25.2152,0.0000,0.0000,3.5193,1.5083,198.4479,53.8135,2.1285,5.0257,0.5049,0.0505,200.9926,96.2482,8.5310,22.6371,0.2962,0.3703,301.4889,19.9056,0.0741,4.8124,0.8119,0.6089,1.6239,11.1641,6.0895,0.1226
3620,0.9300,0.0000,0.0000,34.9216,25.2384,0.0000,0.0000,3.5193,1.5083,198.6681,53.4613,2.1123,4.8383,0.5010,0.0501,200.1072,96.0268,8.5676,22.8184,0.3012,0.3765,300.1608,19.9910,0.0753,4.8013,0.8114,0.6086,1.6229,11.1573,6.0858,0.1225
3621,0.9300,0.0000,0.0000,35.0103,25.2021,0.0000,0.0000,3.5193,1.5083,198.2815,53.9896,2.1358,5.1244,0.5072,0.0507,201.4322,96.3580,8.5107,22.5377,0.2935,0.3668,302.1483,19.8582,0.0734,4.8179,0.8120,0.6090,1.6240,11.1649,6.0900,0.1226
3622,0.9300,0.0000,0.0000,35.0194,25.1962,0.0000,0.0000,3.5193,1.5083,197.7730,53.8244,2.1199,5.0910,0.5093,0.0509,200.9845,96.2461,8.5060,22.5277,0.2931,0.3663,301.4767,19.8474,0.0733,4.8123,0.8098,0.6073,1.6196,11.1346,6.0734,0.1222
3623,0.9300,0.0000,0.0000,35.0482,25.1856,0.0000,0.0000,3.5193,1.5083,197.9074,54.1173,2.1377,5.2186,0.5104,0.0510,201.7376,96.4344,8.4869,22.4262,0.2903,0.3629,302.6064,19.8028,0.0726,4.8217,0.8112,0.6084,1.6224,11.1543,6.0842,0.1224
3624,0.9300,0.0000,0.0000,35.1814,24.8695,0.0000,0.0000,4.5835,1.9644,202.8609,45.0312,2.0094,4.1257,0.3773,0.0377,171.7738,88.9435,7.7077,22.3784,0.3051,0.3814,257.6608,17.9846,0.0763,4.4472,0.7444,0.5583,1.4887,10.2350,5.5827,0.1124
3625,0.9300,0.0000,0.0000,35.1202,24.9106,0.0000,0.0000,4.5184,1.9365,203.7284,45.5225,2.0342,4.1132,0.3770,0.0377,173.3976,89.3494,7.7767,22.5205,0.3085,0.3856,260.0965,18.1456,0.0771,4.4675,0.7512,0.5634,1.5024,10.3293,5.6342,0.1134
3626,0.9300,0.0000,0.0000,32.9970,23.9378,0.0000,0.0000,4.0164,1.7213,195.3609,30.0505,2.1638,0.9255,1.1279,0.1128,184.2160,92.0540,8.4486,26.0454,0.2694,0.3367,276.3240,19.7133,0.0673,4.6027,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3627,0.9300,0.0000,0.0000,33.5327,24.0821,0.0000,0.0000,4.2004,1.8002,195.8457,30.0505,1.9588,0.8929,0.9191,0.0919,167.3708,87.8427,8.0371,24.8546,0.2751,0.3439,251.0562,18.7533,0.0688,4.3921,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3628,0.9300,0.0000,0.0000,34.0568,24.2237,0.0000,0.0000,4.3826,1.8782,196.3126,30.0505,1.7582,0.8608,0.7146,0.0715,150.9142,83.7286,7.6357,23.6957,0.2809,0.3511,226.3713,17.8166,0.0702,4.1864,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3629,0.9300,0.0000,0.0000,35.1677,24.6775,0.0000,0.0000,4.4019,1.8865,200.5550,29.1790,1.5591,1.3210,0.2995,0.0299,128.8384,78.2096,7.1143,21.2835,0.2992,0.3740,193.2576,16.6001,0.0748,3.9105,0.5786,0.4340,1.1573,7.9561,4.3397,0.0873
3630,0.9300,0.0000,0.0000,35.1559,24.6090,0.0000,0.0000,4.5479,1.9491,199.0102,26.3750,1.4282,0.7908,0.2856,0.0286,120.0489,76.0122,6.9630,21.2965,0.3001,0.3751,180.0734,16.2469,0.0750,3.8006,0.5613,0.4210,1.1227,7.7185,4.2101,0.0847
3631,0.9300,0.0000,0.0000,35.1602,24.6429,0.0000,0.0000,4.4101,1.8901,199.9407,26.4223,1.4711,0.8028,0.2854,0.0285,121.2261,76.3065,7.0158,21.1822,0.3001,0.3751,181.8392,16.3701,0.0750,3.8153,0.5513,0.4135,1.1025,7.5800,4.1345,0.0832
3632,0.9300,0.0000,0.0000,35.1601,24.6627,0.0000,0.0000,4.4667,1.9143,200.0000,28.2552,1.5148,1.1061,0.2941,0.0294,126.0591,77.5148,7.0861,21.3776,0.3023,0.3779,189.0886,16.5342,0.0756,3.8757,0.5716,0.4287,1.1431,7.8591,4.2868,0.0863
3633,0.9300,0.0000,0.0000,35.1654,24.6932,0.0000,0.0000,4.4775,1.9189,200.4555,30.7611,1.5904,1.5650,0.3067,0.0307,132.9114,79.2278,7.1771,21.5075,0.3023,0.3778,199.3671,16.7466,0.0756,3.9614,0.5971,0.4478,1.1941,8.2095,4.4779,0.0901
3634,0.9300,0.0000,0.0000,35.1707,24.7226,0.0000,0.0000,4.4848,1.9220,200.9105,33.1678,1.6638,2.0078,0.3188,0.0319,139.5040,80.8760,7.2643,21.6257,0.3021,0.3776,209.2560,16.9500,0.0755,4.0438,0.6214,0.4661,1.2429,8.5447,4.6607,0.0938
3635,0.9300,0.0000,0.0000,35.1699,24.7451,0.0000,0.0000,4.5593,1.9540,200.9282,35.2878,1.7121,2.3525,0.3288,0.0329,145.0607,82.2652,7.3464,21.8705,0.3050,0.3813,217.5911,17.1415,0.0763,4.1133,0.6452,0.4839,1.2904,8.8718,4.8391,0.0974
3636,0.9300,0.0000,0.0000,35.1828,24.8335,0.0000,0.0000,4.6248,1.9820,202.0861,42.6967,1.9277,3.6869,0.3656,0.0366,165.1966,87.2992,7.6181,22.3237,0.3065,0.3831,247.7949,17.7755,0.0766,4.3650,0.7217,0.5413,1.4434,9.9236,5.4129,0.1089
3637,0.9300,0.0000,0.0000,35.1751,24.8010,0.0000,0.0000,4.6418,1.9893,201.4657,40.1488,1.8441,3.2018,0.3525,0.0353,158.1265,85.5316,7.5277,22.2494,0.3077,0.3847,237.1898,17.5646,0.0769,4.2766,0.6968,0.5226,1.3935,9.5804,5.2257,0.1052
3638,0.9300,0.0000,0.0000,35.1676,24.7685,0.0000,0.0000,4.6571,1.9959,200.8523,37.5912,1.7607,2.7159,0.3395,0.0339,151.0356,83.7589,7.4368,22.1713,0.3090,0.3862,226.5534,17.3525,0.0772,4.1879,0.6716,0.5037,1.3433,9.2350,5.0373,0.1014
3639,0.9300,0.0000,0.0000,34.6745,24.3974,0.0000,0.0000,4.6352,1.9865,196.7328,30.0505,1.5200,0.8217,0.4726,0.0473,131.9634,78.9908,7.1821,22.4385,0.2905,0.3632,197.9451,16.7583,0.0726,3.9495,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3640,0.9300,0.0000,0.0000,34.1620,24.2602,0.0000,0.0000,4.4641,1.9132,196.2519,30.0505,1.7158,0.8528,0.6723,0.0672,148.1377,83.0344,7.5783,23.5921,0.2854,0.3568,222.2066,17.6827,0.0714,4.1517,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3641,0.9300,0.0000,0.0000,34.7614,24.4294,0.0000,0.0000,4.7133,2.0200,196.6458,30.0505,1.4845,0.8146,0.4373,0.0437,129.7977,78.4494,7.1403,22.3839,0.2951,0.3689,194.6966,16.6607,0.0738,3.9225,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3642,0.9300,0.0000,0.0000,35.1468,24.5627,0.0000,0.0000,4.7843,2.0504,197.5146,26.5544,1.3655,0.7899,0.2867,0.0287,118.9207,75.7302,6.9018,21.5583,0.3020,0.3775,178.3810,16.1041,0.0755,3.7865,0.5793,0.4345,1.1587,7.9659,4.3451,0.0874
3643,0.9300,0.0000,0.0000,35.1519,24.6005,0.0000,0.0000,4.6223,1.9810,198.5856,26.5197,1.4129,0.7900,0.2861,0.0286,120.0399,76.0100,6.9587,21.4149,0.3019,0.3773,180.0598,16.2369,0.0755,3.8005,0.5668,0.4251,1.1335,7.7931,4.2508,0.0856
3644,0.9300,0.0000,0.0000,34.8984,24.4751,0.0000,0.0000,4.8090,2.0610,196.6030,30.0505,1.4298,0.8045,0.3825,0.0382,126.0557,77.5139,7.0601,22.2187,0.3002,0.3753,189.0836,16.4735,0.0751,3.8757,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3645,0.9300,0.0000,0.0000,34.6230,25.4301,0.0000,0.0000,3.3790,1.4482,216.6398,59.1957,2.6768,6.0582,0.4256,0.0426,215.4982,99.8745,8.7001,23.1077,0.3135,0.3919,323.2473,20.3002,0.0784,4.9937,0.8878,0.6658,1.7756,12.2069,6.6583,0.1340
3646,0.9300,0.0000,0.0000,35.0575,24.9531,0.0000,0.0000,4.4499,1.9071,204.6345,46.0550,2.0609,4.1066,0.3768,0.0377,175.1480,89.7870,7.8485,22.6642,0.3119,0.3899,262.7220,18.3131,0.0780,4.4894,0.7585,0.5689,1.5170,10.4293,5.6887,0.1145
3647,0.9300,0.0000,0.0000,35.0021,24.9934,0.0000,0.0000,4.3808,1.8775,205.5178,46.6613,2.0908,4.1294,0.3773,0.0377,177.1001,90.2750,7.9170,22.7835,0.3146,0.3933,265.6502,18.4730,0.0787,4.5138,0.7661,0.5745,1.5321,10.5333,5.7454,0.1156
3648,0.9300,0.0000,0.0000,34.9652,25.0347,0.0000,0.0000,4.2873,1.8374,206.5620,47.8175,2.1449,4.3036,0.3817,0.0382,180.6472,91.1618,7.9909,22.8188,0.3147,0.3933,270.9708,18.6453,0.0787,4.5581,0.7774,0.5830,1.5548,10.6889,5.8303,0.1173
3649,0.9300,0.0000,0.0000,34.7926,25.2345,0.0000,0.0000,3.8278,1.6405,211.6585,53.5791,2.4142,5.1935,0.4039,0.0404,198.2929,95.5732,8.3494,22.9632,0.3140,0.3925,297.4394,19.4819,0.0785,4.7787,0.8332,0.6249,1.6665,11.4571,6.2494,0.1258
3650,0.9300,0.0000,0.0000,34.7419,25.2955,0.0000,0.0000,3.6854,1.5795,213.2268,55.3881,2.4986,5.4793,0.4111,0.0411,203.8244,96.9561,8.4591,22.9989,0.3136,0.3920,305.7367,19.7380,0.0784,4.8478,0.8506,0.6380,1.7013,11.6962,6.3798,0.1284
3651,0.9300,0.0000,0.0000,34.8391,25.1762,0.0000,0.0000,3.9664,1.6999,210.1431,51.7922,2.3310,4.9041,0.3967,0.0397,192.8380,94.2095,8.2440,22.9380,0.3147,0.3934,289.2571,19.2360,0.0787,4.7105,0.8162,0.6122,1.6325,11.2232,6.1218,0.1232
3652,0.9300,0.0000,0.0000,34.6830,25.3625,0.0000,0.0000,3.5326,1.5140,214.9272,57.2910,2.5876,5.7697,0.4184,0.0418,209.6570,98.4142,8.5791,23.0517,0.3135,0.3919,314.4855,20.0179,0.0784,4.9207,0.8692,0.6519,1.7383,11.9511,6.5188,0.1312
3653,0.9300,0.0000,0.0000,34.8796,25.1217,0.0000,0.0000,4.0990,1.7567,208.7089,50.0466,2.2498,4.6121,0.3894,0.0389,187.5223,92.8806,8.1451,22.9272,0.3158,0.3948,281.2834,19.0053,0.0790,4.6440,0.7998,0.5999,1.5997,10.9978,5.9988,0.1207
3654,0.9300,0.0000,0.0000,34.9096,25.0743,0.0000,0.0000,4.2203,1.8087,207.4255,48.3892,2.1732,4.3188,0.3821,0.0382,182.4963,91.6241,8.0582,22.9405,0.3174,0.3968,273.7444,18.8025,0.0794,4.5812,0.7847,0.5885,1.5693,10.7890,5.8849,0.1184
3655,0.9300,0.0000,0.0000,35.0631,25.1784,0.0000,0.0000,3.5193,1.5083,197.5978,54.0913,2.1320,5.2338,0.5122,0.0512,201.6550,96.4138,8.4780,22.3890,0.2892,0.3615,302.4825,19.7820,0.0723,4.8207,0.8101,0.6076,1.6203,11.1394,6.0760,0.1223
3656,0.9300,0.0000,0.0000,35.0846,25.1706,0.0000,0.0000,3.5193,1.5083,197.7222,54.3219,2.1463,5.3325,0.5130,0.0513,202.2488,96.5622,8.4636,22.3120,0.2872,0.3589,303.3731,19.7484,0.0718,4.8281,0.8113,0.6085,1.6226,11.1557,6.0849,0.1225
3657,0.9300,0.0000,0.0000,35.0995,25.1621,0.0000,0.0000,3.5193,1.5083,197.3552,54.1543,2.1359,5.3217,0.5145,0.0515,201.8016,96.4504,8.4506,22.2612,0.2859,0.3574,302.7025,19.7181,0.0715,4.8225,0.8086,0.6065,1.6172,11.1185,6.0646,0.1221
3658,0.9300,0.0000,0.0000,35.1066,25.1553,0.0000,0.0000,3.5193,1.5083,197.8123,53.7156,2.1415,5.2960,0.5106,0.0511,200.7034,96.1758,8.4190,22.1225,0.2835,0.3544,301.0550,19.6444,0.0709,4.8088,0.8027,0.6020,1.6054,11.0375,6.0204,0.1212
3659,0.9300,0.0000,0.0000,34.9240,25.2345,0.0000,0.0000,3.5193,1.5083,198.0068,53.1706,2.0875,4.7586,0.5032,0.0503,199.3316,95.8329,8.5678,22.8371,0.3016,0.3770,298.9975,19.9914,0.0754,4.7916,0.8083,0.6062,1.6166,11.1143,6.0624,0.1220
3660,0.9300,0.0000,0.0000,34.9456,25.2245,0.0000,0.0000,3.5193,1.5083,197.6584,53.1806,2.0833,4.7944,0.5055,0.0506,199.3387,95.8347,8.5545,22.7787,0.2999,0.3749,299.0081,19.9605,0.0750,4.7917,0.8072,0.6054,1.6144,11.0993,6.0542,0.1218
3661,0.9300,0.0000,0.0000,34.9707,25.2156,0.0000,0.0000,3.5193,1.5083,197.8515,53.4718,2.1018,4.9159,0.5063,0.0506,200.0905,96.0226,8.5376,22.6872,0.2974,0.3718,300.1358,19.9211,0.0744,4.8011,0.8088,0.6066,1.6177,11.1216,6.0663,0.1221
3662,0.9300,0.0000,0.0000,34.9921,25.2058,0.0000,0.0000,3.5193,1.5083,197.5261,53.4900,2.0983,4.9536,0.5085,0.0509,200.1196,96.0299,8.5245,22.6290,0.2958,0.3697,300.1794,19.8906,0.0739,4.8015,0.8079,0.6059,1.6157,11.1080,6.0589,0.1219
3663,0.9300,0.0000,0.0000,35.0340,25.1879,0.0000,0.0000,3.5193,1.5083,197.1938,53.6697,2.1036,5.0688,0.5119,0.0512,200.5599,96.1400,8.4980,22.5022,0.2922,0.3653,300.8398,19.8287,0.0731,4.8070,0.8074,0.6055,1.6148,11.1017,6.0555,0.1219
3664,0.9300,0.0000,0.0000,35.0555,25.1795,0.0000,0.0000,3.5193,1.5083,197.1862,53.8378,2.1126,5.1496,0.5131,0.0513,200.9874,96.2469,8.4840,22.4309,0.2903,0.3629,301.4812,19.7960,0.0726,4.8123,0.8079,0.6060,1.6159,11.1092,6.0596,0.1220
3665,0.9300,0.0000,0.0000,34.9927,25.2034,0.0000,0.0000,3.5193,1.5083,197.0573,53.2754,2.0802,4.8930,0.5100,0.0510,199.5482,95.8870,8.5253,22.6457,0.2961,0.3702,299.3222,19.8925,0.0740,4.7944,0.8056,0.6042,1.6112,11.0771,6.0421,0.1216
3666,0.9300,0.0000,0.0000,35.0208,25.1911,0.0000,0.0000,3.5193,1.5083,196.7617,53.3617,2.0809,4.9605,0.5125,0.0512,199.7524,95.9381,8.5078,22.5637,0.2938,0.3673,299.6285,19.8514,0.0735,4.7969,0.8049,0.6037,1.6099,11.0680,6.0371,0.1215
3667,0.9300,0.0000,0.0000,35.1459,24.8680,0.0000,0.0000,4.6288,1.9838,202.5664,43.9993,1.9638,3.8401,0.3701,0.0370,168.7834,88.1958,7.6984,22.5379,0.3102,0.3877,253.1751,17.9628,0.0775,4.4098,0.7374,0.5530,1.4747,10.1386,5.5301,0.1113
3668,0.9300,0.0000,0.0000,35.0829,24.9100,0.0000,0.0000,4.5624,1.9553,203.4536,44.4951,1.9889,3.8251,0.3697,0.0370,170.4251,88.6063,7.7691,22.6848,0.3137,0.3921,255.6377,18.1278,0.0784,4.4303,0.7443,0.5583,1.4887,10.2346,5.5825,0.1124
3669,0.9300,0.0000,0.0000,33.0596,23.9624,0.0000,0.0000,4.0811,1.7491,195.2694,30.0505,2.1378,0.9201,1.1023,0.1102,182.7534,91.6884,8.4228,26.0301,0.2733,0.3416,274.1301,19.6531,0.0683,4.5844,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3670,0.9300,0.0000,0.0000,33.6120,24.1117,0.0000,0.0000,4.2732,1.8314,195.7613,30.0505,1.9263,0.8864,0.8868,0.0887,165.4092,87.3523,7.9997,24.8088,0.2794,0.3492,248.1139,18.6659,0.0698,4.3676,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3671,0.9300,0.0000,0.0000,35.1517,24.6242,0.0000,0.0000,4.5662,1.9570,199.0366,26.6613,1.4369,0.7892,0.2860,0.0286,121.0300,76.2575,7.0045,21.4277,0.3039,0.3798,181.5450,16.3438,0.0760,3.8129,0.5620,0.4215,1.1240,7.7276,4.2151,0.0848
3672,0.9300,0.0000,0.0000,35.1557,24.6549,0.0000,0.0000,4.5066,1.9314,199.6808,27.7960,1.4910,0.9942,0.2914,0.0291,124.6494,77.1624,7.0726,21.4403,0.3042,0.3802,186.9741,16.5028,0.0760,3.8581,0.5683,0.4262,1.1367,7.8145,4.2624,0.0858
3673,0.9300,0.0000,0.0000,35.1546,24.6760,0.0000,0.0000,4.5815,1.9635,199.6761,29.8159,1.5362,1.3201,0.3009,0.0301,129.9295,78.4824,7.1511,21.6815,0.3071,0.3839,194.8942,16.6859,0.0768,3.9241,0.5911,0.4433,1.1822,8.1279,4.4334,0.0892
3674,0.9300,0.0000,0.0000,35.1622,24.7121,0.0000,0.0000,4.5755,1.9609,200.3030,32.6952,1.6274,1.8596,0.3155,0.0316,137.8705,80.4676,7.2543,21.7927,0.3063,0.3829,206.8058,16.9267,0.0766,4.0234,0.6198,0.4648,1.2396,8.5220,4.6483,0.0936
3675,0.9300,0.0000,0.0000,35.1599,24.7343,0.0000,0.0000,4.6692,2.0011,200.2267,34.8831,1.6733,2.2042,0.3256,0.0326,143.5434,81.8858,7.3403,22.0799,0.3101,0.3876,215.3150,17.1273,0.0775,4.0943,0.6449,0.4837,1.2898,8.8674,4.8368,0.0973
3676,0.9300,0.0000,0.0000,35.1720,24.8251,0.0000,0.0000,4.7399,2.0314,201.3962,42.4685,1.8930,3.5661,0.3633,0.0363,164.1456,87.0364,7.6194,22.5547,0.3118,0.3897,246.2184,17.7787,0.0779,4.3518,0.7234,0.5425,1.4468,9.9467,5.4255,0.1092
3677,0.9300,0.0000,0.0000,35.1651,24.7915,0.0000,0.0000,4.7562,2.0384,200.7626,39.8604,1.8079,3.0721,0.3499,0.0350,156.9124,85.2281,7.5261,22.4732,0.3130,0.3912,235.3685,17.5609,0.0782,4.2614,0.6978,0.5233,1.3955,9.5942,5.2332,0.1053
3678,0.9300,0.0000,0.0000,35.1575,24.7573,0.0000,0.0000,4.7668,2.0429,200.1448,37.1505,1.7208,2.5610,0.3361,0.0336,149.4205,83.3551,7.4294,22.3787,0.3140,0.3925,224.1307,17.3352,0.0785,4.1678,0.6710,0.5032,1.3419,9.2256,5.0321,0.1013
3679,0.9300,0.0000,0.0000,34.2558,24.2941,0.0000,0.0000,4.5444,1.9476,196.1719,30.0505,1.6777,0.8453,0.6343,0.0634,145.7524,82.4381,7.5311,23.5215,0.2900,0.3625,218.6285,17.5725,0.0725,4.1219,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3680,0.9300,0.0000,0.0000,33.7169,24.1477,0.0000,0.0000,4.3528,1.8655,195.7066,30.0505,1.8842,0.8784,0.8446,0.0845,162.6215,86.6554,7.9416,24.7007,0.2838,0.3547,243.9323,18.5304,0.0709,4.3328,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3681,0.9300,0.0000,0.0000,34.1110,24.2631,0.0000,0.0000,4.5396,1.9455,195.8869,30.0505,1.7310,0.8524,0.6895,0.0689,150.8313,83.7078,7.6654,23.9721,0.2919,0.3648,226.2469,17.8860,0.0730,4.1854,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3682,0.9300,0.0000,0.0000,34.4691,24.3620,0.0000,0.0000,4.6762,2.0041,196.1641,30.0505,1.5934,0.8301,0.5495,0.0549,139.7299,80.9325,7.3974,23.2152,0.2967,0.3709,209.5949,17.2607,0.0742,4.0466,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3683,0.9300,0.0000,0.0000,35.1458,24.6004,0.0000,0.0000,4.7045,2.0162,198.1871,26.8145,1.4027,0.7884,0.2867,0.0287,120.5596,76.1399,6.9769,21.6005,0.3056,0.3821,180.8394,16.2794,0.0764,3.8070,0.5724,0.4293,1.1448,7.8706,4.2930,0.0864
3684,0.9300,0.0000,0.0000,35.0137,24.5129,0.0000,0.0000,4.8863,2.0941,196.5781,30.0505,1.3839,0.7960,0.3364,0.0336,122.8725,76.7181,6.9910,22.0704,0.3043,0.3803,184.3088,16.3123,0.0761,3.8359,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3685,0.9300,0.0000,0.0000,35.1399,24.5676,0.0000,0.0000,4.8644,2.0847,197.1647,26.9146,1.3592,0.7880,0.2874,0.0287,119.7136,75.9284,6.9319,21.7689,0.3067,0.3833,179.5704,16.1745,0.0767,3.7964,0.5846,0.4385,1.1693,8.0387,4.3847,0.0882
3686,0.9300,0.0000,0.0000,34.4048,24.3516,0.0000,0.0000,4.6925,2.0111,195.9743,30.0505,1.6161,0.8326,0.5734,0.0573,142.1996,81.5499,7.4666,23.4681,0.2989,0.3736,213.2994,17.4220,0.0747,4.0775,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3687,0.9300,0.0000,0.0000,34.7792,24.4536,0.0000,0.0000,4.8275,2.0689,196.2913,30.0505,1.4726,0.8095,0.4272,0.0427,130.5008,78.6252,7.1823,22.6541,0.3034,0.3793,195.7512,16.7587,0.0759,3.9313,0.6238,0.4679,1.2476,8.5775,4.6786,0.0942
3688,0.9300,0.0000,0.0000,35.0207,24.9494,0.0000,0.0000,4.5040,1.9303,204.2613,44.8733,2.0086,3.7869,0.3687,0.0369,171.7136,88.9284,7.8346,22.8361,0.3174,0.3967,257.5704,18.2808,0.0793,4.4464,0.7503,0.5627,1.5006,10.3166,5.6272,0.1133
3689,0.9300,0.0000,0.0000,34.9887,24.9912,0.0000,0.0000,4.4033,1.8871,205.3551,46.1861,2.0697,4.0034,0.3742,0.0374,175.7157,89.9289,7.9103,22.8488,0.3167,0.3959,263.5735,18.4574,0.0792,4.4964,0.7627,0.5720,1.5254,10.4871,5.7203,0.1151
3690,0.9300,0.0000,0.0000,34.9327,25.0317,0.0000,0.0000,4.3338,1.8573,206.2443,46.7941,2.0996,4.0256,0.3747,0.0375,177.6742,90.4186,7.9793,22.9694,0.3194,0.3993,266.5113,18.6185,0.0799,4.5209,0.7703,0.5777,1.5406,10.5916,5.7773,0.1163
3691,0.9300,0.0000,0.0000,35.0745,25.1704,0.0000,0.0000,3.5193,1.5083,196.8174,53.8177,2.1065,5.1728,0.5153,0.0515,200.9166,96.2292,8.4725,22.3820,0.2889,0.3611,301.3749,19.7692,0.0722,4.8115,0.8067,0.6050,1.6134,11.0919,6.0501,0.1218
3692,0.9300,0.0000,0.0000,34.9436,25.2228,0.0000,0.0000,3.5193,1.5083,197.1275,52.9160,2.0616,4.7155,0.5071,0.0507,198.6366,95.6592,8.5572,22.8067,0.3006,0.3757,297.9550,19.9668,0.0751,4.7830,0.8046,0.6035,1.6092,11.0634,6.0346,0.1215
3693,0.9300,0.0000,0.0000,34.9698,25.2103,0.0000,0.0000,3.5193,1.5083,196.6078,52.8817,2.0527,4.7454,0.5101,0.0510,198.5217,95.6304,8.5415,22.7403,0.2986,0.3733,297.7825,19.9301,0.0747,4.7815,0.8028,0.6021,1.6056,11.0387,6.0211,0.1212
3694,0.9300,0.0000,0.0000,35.0510,25.1773,0.0000,0.0000,3.5193,1.5083,196.3152,53.3944,2.0766,5.0158,0.5155,0.0516,199.8121,95.9530,8.4892,22.4807,0.2915,0.3643,299.7181,19.8080,0.0729,4.7977,0.8036,0.6027,1.6072,11.0498,6.0271,0.1213
3695,0.9300,0.0000,0.0000,34.9996,25.1966,0.0000,0.0000,3.5193,1.5083,196.1608,52.9112,2.0482,4.7993,0.5132,0.0513,198.5732,95.6433,8.5231,22.6585,0.2963,0.3704,297.8598,19.8873,0.0741,4.7822,0.8015,0.6011,1.6029,11.0202,6.0110,0.1210
3696,0.9300,0.0000,0.0000,35.0335,25.1821,0.0000,0.0000,3.5193,1.5083,195.8846,53.0529,2.0521,4.8914,0.5159,0.0516,198.9194,95.7298,8.5017,22.5564,0.2934,0.3668,298.3790,19.8373,0.0734,4.7865,0.8011,0.6008,1.6021,11.0146,6.0080,0.1209
3697,0.9300,0.0000,0.0000,35.1096,24.8663,0.0000,0.0000,4.6756,2.0038,202.2614,42.9379,1.9169,3.5467,0.3628,0.0363,165.7069,87.4267,7.6886,22.7014,0.3153,0.3941,248.5603,17.9401,0.0788,4.3713,0.7301,0.5476,1.4603,10.0393,5.4760,0.1102
